surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,Wonach fragen sie sich?,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,"Nach der gewaltigen Kunde,",
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,über die sie sich uneinig sind.,
78,4,كَلَّا سَيَعۡلَمُونَ,Keineswegs! Sie werden (es noch) erfahren.,
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,Abermals: Keineswegs! Sie werden (es noch) erfahren.,
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,Haben Wir nicht die Erde zu einer Lagerstatt gemacht,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,und die Berge zu Pfählen?,
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,Und Wir haben euch als Paare erschaffen.,
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,Und Wir haben euren Schlaf zum Ausruhen gemacht.,
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,Und Wir haben die Nacht zum Kleid gemacht.,
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,Und Wir haben den Tag zur Lebensführung gemacht.,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,Und Wir haben über euch sieben feste (Himmel) aufgebaut.,
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,Und Wir haben einen hell glühenden Leuchtkörper gemacht.,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,"Und Wir haben von den Regenwolken sich ergießendes Wasser herabkommen lassen,",
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,um damit Korn und Gewächse hervorzubringen,
