surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,Ist zu dir die Geschichte der Überdeckenden gekommen?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,"(Die einen) Gesichter werden an jenem Tag demütig sein,",
88,3,عَامِلَةٞ نَّاصِبَةٞ,"sich abarbeitend und von Mühsal erfüllt,",
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,"einem sehr heißen Feuer ausgesetzt,",
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,und aus einer siedenden Quelle zu trinken bekommen.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,"Es wird für sie keine Speise geben außer aus trockenen Dornen,",
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,die weder fett machen noch gegen den Hunger nützen.,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,"(Die anderen) Gesichter werden an jenem Tag wonnig sein,",
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,mit ihrem Bemühen zufrieden,
88,10,فِي جَنَّةٍ عَالِيَةٖ,"und in einem hohen Garten,",
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,worin sie keine unbedachte Rede hören.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,"Darin gibt es eine fließende Quelle,",
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,darin gibt es erhöhte Liegen,
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,und hingestellte Trinkschalen,
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,und aufgereihte Kissen,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,und ausgebreitete Teppiche.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,"Schauen sie denn nicht zu den Kamelen, wie sie erschaffen worden sind,",
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,"und zum Himmel, wie er emporgehoben worden ist,",
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,"und zu den Bergen, wie sie aufgerichtet worden sind,",
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,"und zur Erde, wie sie flach gemacht worden ist?",
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,So ermahne; du bist nur ein Ermahner.,
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,Du übst nicht die Oberherrschaft über sie aus.,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"Wer sich aber abkehrt und ungläubig ist,",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,den straft dann Allah mit der größten Strafe.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,"Gewiß, zu Uns ist ihre Rückkehr",
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,"und gewiß, hierauf obliegt Uns ihre Abrechnung.",
