surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,"Bei den heftig Zerstreuenden,",
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,"dann den eine Last Tragenden,",
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,"dann den leicht Dahinziehenden,",
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,"dann den Angelegenheiten Regelnden,",
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,"sicherlich, was euch angedroht wird, ist wahr,",
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,und das Gericht wird gewiß hereinbrechen.,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,Beim Himmel in seiner Vollkommenheit;,
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,ihr äußert fürwahr unterschiedliche Reden.,
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,"Abwendig machen läßt sich davon, wer sich abwendig machen läßt.",
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,"Tod den Mutmaßern,",
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,die in Versenkung zerstreut sind.,
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,Sie fragen: Wann wird denn der Tag des Gerichts sein?,
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,"Am Tag, da sie im Feuer geprüft werden.",
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,"Kostet (nun) eure Prüfung. Das ist, was ihr zu beschleunigen wünschtet.",
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,"Gewiß, die Gottesfürchtigen werden in Gärten und an Quellen sein,",
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,"sie nehmen, was ihr Herr ihnen gegeben hat, denn sie pflegten davor Gutes zu tun.",
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,"Nur ein wenig pflegten sie in der Nacht zu schlafen,",
51,18,وَبِٱلۡأَسۡحَارِ هُمۡ يَسۡتَغۡفِرُونَ,"und im letzten Teil der Nacht pflegten sie um Vergebung zu bitten,",
51,19,وَفِيٓ أَمۡوَٰلِهِمۡ حَقّٞ لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,und (sie gestanden) an ihrem Besitz dem Bettler und dem Unbemittelten ein Anrecht (zu).,
51,20,وَفِي ٱلۡأَرۡضِ ءَايَٰتٞ لِّلۡمُوقِنِينَ,Und auf der Erde gibt es Zeichen für die Überzeugten,
51,21,وَفِيٓ أَنفُسِكُمۡۚ أَفَلَا تُبۡصِرُونَ,und (auch) in euch selbst. Seht ihr denn nicht?,
51,22,وَفِي ٱلسَّمَآءِ رِزۡقُكُمۡ وَمَا تُوعَدُونَ,"Und im Himmel ist eure Versorgung und das, was euch versprochen wird.",
51,23,فَوَرَبِّ ٱلسَّمَآءِ وَٱلۡأَرۡضِ إِنَّهُۥ لَحَقّٞ مِّثۡلَ مَآ أَنَّكُمۡ تَنطِقُونَ,"Beim Herrn des Himmels und der Erde, das ist gewiß so wahr, gleichermaßen wie ihr reden könnt.",
51,24,هَلۡ أَتَىٰكَ حَدِيثُ ضَيۡفِ إِبۡرَٰهِيمَ ٱلۡمُكۡرَمِينَ,Ist zu dir die Geschichte von den geehrten Gästen Ibrahims gekommen?,
51,25,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗاۖ قَالَ سَلَٰمٞ قَوۡمٞ مُّنكَرُونَ,Als sie bei ihm eintraten und sagten: Frieden! Er sagte: Friede! - Fremde Leute.,
