surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,"O du Zugedeckter,",
74,2,قُمۡ فَأَنذِرۡ,stehe auf und warne;,
74,3,وَرَبَّكَ فَكَبِّرۡ,"und deinen Herrn, Den preise als den Größten,",
74,4,وَثِيَابَكَ فَطَهِّرۡ,"und deine Gewänder, die reinige,",
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,"und die (Unreinheit des) Götzen(dienstes), die meide,",
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,"und halte nicht (deinen Verdienst) vor, und halte ihn nicht für zu groß,",
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,und ertrage standhaft (alles) für deinen Herrn.,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,"Wenn dann ins Horn gestoßen wird,",
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,so wird jener Tag ein schwerer Tag sein,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,für die Ungläubigen nicht leicht.,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,"Lasse Mich (allein) mit wem Ich allein erschaffen habe,",
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,und dem Ich ausgedehnten Besitz gegeben habe,
74,13,وَبَنِينَ شُهُودٗا,und Söhne (als ständige Begleiter) anwesend,
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,und dem Ich alles schön zurechtgemacht habe;,
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,"doch begehrt er hierauf, daß Ich (ihm) noch mehr gebe.",
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,Keineswegs! Er ist gegen Unsere Zeichen wiederholt widerspenstig gewesen.,
74,17,سَأُرۡهِقُهُۥ صَعُودًا,Ich werde ihn mit Beschwerlichem bedrücken.,
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,Er hat ja nachgedacht und abgewogen.,
