surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,Wenn die Sonne umschlungen wird’,
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,und wenn die Sterne verstreut werden,
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,und wenn die Berge versetzt werden,
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,und wenn die trächtigen Kamelstuten vernachlässigt werden,
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,und wenn die wilden Tiere versammelt werden,
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,und wenn die Meere zum Überfließen gebracht werden,
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,und wenn die Seelen gepaart werden,
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,"und wenn das lebendig begrabene Mädchen gefragt wird,",
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,"wegen welcher Sünde es getötet wurde,",
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,und wenn die Blätter aufgeschlagen werden,
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,und wenn der Himmel abgezogen wird,
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,und wenn die Hölle angefacht wird,
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,"und wenn der (Paradies)garten nahe herangebracht wird,",
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,"wird eine (jede) Seele erfahren, was sie vorgebracht hat.",
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,"Nein! Ich schwöre bei den sich Verbergenden,",
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,den Dahinziehenden und sich wieder Zeigenden,
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,"und bei der Nacht, wenn sie anbricht,",
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,"und bei dem Morgen, wenn er Atem schöpft:",
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,"Dies sind wahrlich die Worte eines edlen Gesandten,",
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,"Besitzer von Kraft und beim Herrn des Thrones in Ansehen,",
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,dem man dort gehorcht und (der) vertrauenswürdig (ist).,
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,Und euer Gefährte ist kein Besessener.,
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,"Er hat ihn ja am deutlichen Gesichtskreis gesehen,",
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,und er hält nicht aus Geiz das Verborgene zurück.,
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,Und es sind nicht die Worte eines gesteinigten Satans.,
81,26,فَأَيۡنَ تَذۡهَبُونَ,Wo geht ihr denn hin?,
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,"Es ist nur eine Ermahnung für die Weltenbewohner,",
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,"für jemanden von euch, der sich recht verhalten will.",
81,29,وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ,"Und ihr könnt nicht wollen, außer daß Allah will, (Er), der Herr der Weltenbewohner.",
