surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,Bei den mit Heftigkeit Entreißenden,
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,und den leicht Herausziehenden,
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,"und den unbeschwert Dahingleitenden,",
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,"den allem Vorauseilenden,",
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,den eine Angelegenheit Regelnden!,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,"Am Tag, da das Zittern einsetzt",
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,"und das nächste hinterherfolgt,",
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,"(gewisse) Herzen werden an jenem Tag beunruhigt klopfen,",
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,und ihre Blicke werden demütig sein.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,Sie sagen: Sollen wir denn wirklich aus den Gräbern zurückgebracht werden?,
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,Wenn wir zu verrotteten Knochen geworden sind?,
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,Sie sagen: Das wäre dann eine verlustreiche Wiederkehr.,
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,"Es wird nur ein einziger erschreckender Schrei sein,",
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,und sogleich sind sie auf der Oberfläche.,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,Ist zu dir die Geschichte Musas gekommen?,
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,Als sein Herr ihn im geheiligten Tal Tuwa rief:,
79,17,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"Geh zu Fir’aun, denn gewiß, er überschreitet das Maß (an Frevel).",
79,18,فَقُلۡ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ,"Dann sag: Hast du (nicht) den Wunsch, dich zu läutern,",
79,19,وَأَهۡدِيَكَ إِلَىٰ رَبِّكَ فَتَخۡشَىٰ,"und daß ich dich zu deinem Herrn rechtleite, so daß du gottesfürchtig wirst?",
79,20,فَأَرَىٰهُ ٱلۡأٓيَةَ ٱلۡكُبۡرَىٰ,Da zeigte er ihm das größte Zeichen.,
79,21,فَكَذَّبَ وَعَصَىٰ,Er aber erklärte (es) für Lüge und widersetzte sich.,
79,22,ثُمَّ أَدۡبَرَ يَسۡعَىٰ,Hierauf kehrte er den Rücken und ging eilig weg’.,
79,23,فَحَشَرَ فَنَادَىٰ,Da versammelte er (das Volk) und rief dann aus.,
79,24,فَقَالَ أَنَا۠ رَبُّكُمُ ٱلۡأَعۡلَىٰ,Er sagte: Ich bin euer höchster Herr.,
79,25,فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلۡأٓخِرَةِ وَٱلۡأُولَىٰٓ,Da ergriff Allah ihn als warnendes Beispiel für das Jenseits und das Diesseits.,
79,26,إِنَّ فِي ذَٰلِكَ لَعِبۡرَةٗ لِّمَن يَخۡشَىٰٓ,"Darin ist wahrlich eine Lehre für jemanden, der gottesfürchtig ist.",
79,27,ءَأَنتُمۡ أَشَدُّ خَلۡقًا أَمِ ٱلسَّمَآءُۚ بَنَىٰهَا,Seid etwa ihr schwerer zu erschaffen oder der Himmel? - Er hat ihn aufgebaut.,
79,28,رَفَعَ سَمۡكَهَا فَسَوَّىٰهَا,Er hat seinen höchsten Teil emporgehoben und ihn dann zurechtgeformt.,
79,29,وَأَغۡطَشَ لَيۡلَهَا وَأَخۡرَجَ ضُحَىٰهَا,Und Er hat seine Nacht finster gemacht und seine Morgenhelle hervorkommen lassen.,
