surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,"Wehe den das Maß Kürzenden,",
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,"die, wenn sie sich von den Menschen zumessen lassen, sich volles Maß geben lassen,",
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,"wenn sie ihnen aber zumessen oder wägen, Verlust zufügen.",
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,"Glauben jene nicht, daß sie auferweckt werden",
83,5,لِيَوۡمٍ عَظِيمٖ,"zu einem gewaltigen Tag,",
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,"am Tag, da die Menschen sich um des Herrn der Weltenbewohner willen aufstellen werden?",
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,Keineswegs! Das Buch der Sittenlosen ist wahrlich in Siggin.,
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,"Und was läßt dich wissen, was Siggin ist?",
83,9,كِتَٰبٞ مَّرۡقُومٞ,(Es ist) ein Buch mit festen Eintragungen.,
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Wehe an jenem Tag den Leugnern,",
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,die den Tag des Gerichts für Lüge erklären!,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,"Und nur derjenige erklärt ihn für Lüge, der Übertretungen begeht und ein Sünder ist.",
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"Wenn ihm Unsere Zeichen verlesen werden, sagt er: (Es sind) Fabeln der Früheren.",
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,"Keineswegs! Vielmehr hat sich das, was sie zu erwerben pflegten, über ihren Herzen angesetzt.",
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,Keineswegs! Sie werden von ihrem Herrn an jenem Tag bestimmt abgeschirmt sein.,
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,Hierauf werden sie bestimmt dem Höllenbrand ausgesetzt sein.,
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"Hierauf wird gesagt werden: Das ist das, was ihr für Lüge zu erklären pflegtet.",
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,Keineswegs! Das Buch der Frommen ist wahrlich in ’Illiyyin.,
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,"Und was läßt dich wissen, was ’Illiyyun ist?",
83,20,كِتَٰبٞ مَّرۡقُومٞ,"(Es ist) ein Buch mit festen Eintragungen,",
83,21,يَشۡهَدُهُ ٱلۡمُقَرَّبُونَ,in das die (Allah) Nahegestellten Einsicht nehmen.,
83,22,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٍ,"Die Frommen werden wahrlich in Wonne sein,",
83,23,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,"auf überdachten Liegen (gelehnt), und blicken um sich.",
83,24,تَعۡرِفُ فِي وُجُوهِهِمۡ نَضۡرَةَ ٱلنَّعِيمِ,Du erkennst in ihren Gesichtern das Strahlen der Wonne.,
83,25,يُسۡقَوۡنَ مِن رَّحِيقٖ مَّخۡتُومٍ,"Ihnen wird von versiegeltem Nektar zu trinken gegeben,",
83,26,خِتَٰمُهُۥ مِسۡكٞۚ وَفِي ذَٰلِكَ فَلۡيَتَنَافَسِ ٱلۡمُتَنَٰفِسُونَ,"dessen Siegel Moschus ist -, und darum sollen die Wettbewerber wettkämpfen -,",
83,27,وَمِزَاجُهُۥ مِن تَسۡنِيمٍ,"und dessen Beimischung Tasnim ist,",
83,28,عَيۡنٗا يَشۡرَبُ بِهَا ٱلۡمُقَرَّبُونَ,"aus einer Quelle, aus der die (Allah) Nahegestellten trinken.",
83,29,إِنَّ ٱلَّذِينَ أَجۡرَمُواْ كَانُواْ مِنَ ٱلَّذِينَ ءَامَنُواْ يَضۡحَكُونَ,"Gewiß, diejenigen, die Übeltaten begingen, pflegten über diejenigen zu lachen, die glauben,",
83,30,وَإِذَا مَرُّواْ بِهِمۡ يَتَغَامَزُونَ,"und, wenn sie an ihnen vorbeikamen, einander zuzuzwinkern.",
83,31,وَإِذَا ٱنقَلَبُوٓاْ إِلَىٰٓ أَهۡلِهِمُ ٱنقَلَبُواْ فَكِهِينَ,"Und, wenn sie zu ihren Angehörigen zurückkehrten, kehrten sie zurück, indem sie es sich wohl sein ließen.",
83,32,وَإِذَا رَأَوۡهُمۡ قَالُوٓاْ إِنَّ هَٰٓؤُلَآءِ لَضَآلُّونَ,"Und, wenn sie sie sahen, sagten sie: Diese gehen fürwahr in die Irre.",
83,33,وَمَآ أُرۡسِلُواْ عَلَيۡهِمۡ حَٰفِظِينَ,Dabei waren sie doch nicht als Hüter über sie gesandt worden.,
83,34,فَٱلۡيَوۡمَ ٱلَّذِينَ ءَامَنُواْ مِنَ ٱلۡكُفَّارِ يَضۡحَكُونَ,"Heute aber lachen diejenigen, die glauben, über die Ungläubigen,",
83,35,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,"auf überdachten Liegen (gelehnt), und blicken um sich.",
83,36,هَلۡ ثُوِّبَ ٱلۡكُفَّارُ مَا كَانُواْ يَفۡعَلُونَ,"Sind die Ungläubigen nicht doch belohnt worden für das, was sie zu tun pflegten?",
