surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,Beim Himmel mit den Türmen,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,und dem versprochenen Tag,
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,und dem Zeugen und dem Bezeugten!,
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,"Tod (sei) geweiht den Leuten des Grabens,",
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,"des Feuers mit dem (vielen) Brennstoff,",
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,als sie daran saßen,
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,"und Zeugen dessen waren, was sie den Gläubigen antaten.",
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"Und sie grollten ihnen nur, daß sie an Allah glaubten, den Allmächtigen und Lobenswürdigen,",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,Dem die Herrschaft der Himmel und der Erde gehört. Und Allah ist über alles Zeuge.,
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"Gewiß, diejenigen, die die gläubigen Männer und die gläubigen Frauen in Versuchung bringen und hierauf nicht in Reue umkehren, für sie wird es die Strafe der Hölle geben, und für sie wird es die Strafe des Brennens geben.",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,"Gewiß, diejenigen, die glauben und rechtschaffene Werke tun, für sie wird es Gärten geben, durcheilt von Bächen; das ist der große Erfolg.",
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,Das Zupacken deines Herrn ist wahrlich hart.,
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,"Gewiß, Er macht den Anfang und läßt wiederkehren.",
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"Und Er ist der Allvergebende und Liebevolle,",
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,"der Herr des Thrones, der Ruhmvolle.",
85,16,فَعَّالٞ لِّمَا يُرِيدُ,"(Er) tut alles, was Er will.",
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,"Ist zu dir die Geschichte der Heerscharen gekommen,",
85,18,فِرۡعَوۡنَ وَثَمُودَ,Fir’auns und der Tamud?,
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,"Aber nein! Diejenigen, die ungläubig sind, sind dem Leugnen (der Botschaft) verhaftet.",
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,"Doch Allah ist hinter ihnen her, (sie) umfassend.",
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,Nein! Vielmehr ist es ein ruhmvoller Qur’an,
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,auf einer wohlbehüteten Tafel.,
