surah,ayah,arabic_text,translation,footnotes
18,1,ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِيٓ أَنزَلَ عَلَىٰ عَبۡدِهِ ٱلۡكِتَٰبَ وَلَمۡ يَجۡعَل لَّهُۥ عِوَجَاۜ,"(Alles) Lob gehört Allah, Der das Buch (als Offenbarung) auf Seinen Diener herabgesandt und daran nichts Krummes gemacht hat,",
18,2,قَيِّمٗا لِّيُنذِرَ بَأۡسٗا شَدِيدٗا مِّن لَّدُنۡهُ وَيُبَشِّرَ ٱلۡمُؤۡمِنِينَ ٱلَّذِينَ يَعۡمَلُونَ ٱلصَّٰلِحَٰتِ أَنَّ لَهُمۡ أَجۡرًا حَسَنٗا,"(ein Buch,) das richtig ist, damit er vor harter Gewalt von Ihm aus warne und den Gläubigen, die rechtschaffene Werke tun, verkünde, daß es für sie schönen Lohn geben wird -,",
18,3,مَّٰكِثِينَ فِيهِ أَبَدٗا,"auf immer darin zu verbleiben -,",
18,4,وَيُنذِرَ ٱلَّذِينَ قَالُواْ ٱتَّخَذَ ٱللَّهُ وَلَدٗا,"und (damit er) diejenigen warne, die sagen: „Allah hat Sich Kinder genommen.",
18,5,مَّا لَهُم بِهِۦ مِنۡ عِلۡمٖ وَلَا لِأٓبَآئِهِمۡۚ كَبُرَتۡ كَلِمَةٗ تَخۡرُجُ مِنۡ أَفۡوَٰهِهِمۡۚ إِن يَقُولُونَ إِلَّا كَذِبٗا,"Sie haben kein Wissen davon, und auch nicht ihre Väter. Welch schwerwiegendes Wort kommt aus ihren Mündern heraus. Sie sagen nichts als Lüge.",
18,6,فَلَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ عَلَىٰٓ ءَاثَٰرِهِمۡ إِن لَّمۡ يُؤۡمِنُواْ بِهَٰذَا ٱلۡحَدِيثِ أَسَفًا,"Vielleicht magst du (aus Gram) noch dich selbst umbringen, wenn sie an diese Botschaft nicht glauben, nachdem sie sich abgewandt haben.",
18,7,إِنَّا جَعَلۡنَا مَا عَلَى ٱلۡأَرۡضِ زِينَةٗ لَّهَا لِنَبۡلُوَهُمۡ أَيُّهُمۡ أَحۡسَنُ عَمَلٗا,"Gewiß, Wir haben (alles), was auf der Erde ist, zu einem Schmuck für sie gemacht, um sie zu prüfen (und festzustellen), wer von ihnen die besten Taten begeht.",
18,8,وَإِنَّا لَجَٰعِلُونَ مَا عَلَيۡهَا صَعِيدٗا جُرُزًا,"Und Wir werden das, was auf ihr ist, wahrlich zu unfruchtbarem Erdboden machen.",
18,9,أَمۡ حَسِبۡتَ أَنَّ أَصۡحَٰبَ ٱلۡكَهۡفِ وَٱلرَّقِيمِ كَانُواْ مِنۡ ءَايَٰتِنَا عَجَبًا,"Oder meinst du etwa, daß die Leute der Höhle und der Inschrift ein (besonders) verwunderliches unter Unseren Zeichen sind?",
18,10,إِذۡ أَوَى ٱلۡفِتۡيَةُ إِلَى ٱلۡكَهۡفِ فَقَالُواْ رَبَّنَآ ءَاتِنَا مِن لَّدُنكَ رَحۡمَةٗ وَهَيِّئۡ لَنَا مِنۡ أَمۡرِنَا رَشَدٗا,"Als die Jünglinge in der Höhle Zuflucht suchten und sagten: „Unser Herr, gib uns Barmherzigkeit von Dir aus, und bereite uns in unserer Angelegenheit einen rechten (Aus)weg.",
18,11,فَضَرَبۡنَا عَلَىٰٓ ءَاذَانِهِمۡ فِي ٱلۡكَهۡفِ سِنِينَ عَدَدٗا,Da ließen Wir sie in der Höhle für eine Anzahl von Jahren in Dauerschlaf fallen.,
18,12,ثُمَّ بَعَثۡنَٰهُمۡ لِنَعۡلَمَ أَيُّ ٱلۡحِزۡبَيۡنِ أَحۡصَىٰ لِمَا لَبِثُوٓاْ أَمَدٗا,"Hierauf erweckten Wir sie auf, um zu wissen, welche der beiden Gruppierungen am richtigsten die Dauer ihres Verweilens erfaßt hat.",
18,13,نَّحۡنُ نَقُصُّ عَلَيۡكَ نَبَأَهُم بِٱلۡحَقِّۚ إِنَّهُمۡ فِتۡيَةٌ ءَامَنُواْ بِرَبِّهِمۡ وَزِدۡنَٰهُمۡ هُدٗى,"Wir berichten dir ihre Geschichte der Wahrheit entsprechend. Sie waren Jünglinge, die an ihren Herrn glaubten und denen Wir ihre Rechtleitung mehrten.",
18,14,وَرَبَطۡنَا عَلَىٰ قُلُوبِهِمۡ إِذۡ قَامُواْ فَقَالُواْ رَبُّنَا رَبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ لَن نَّدۡعُوَاْ مِن دُونِهِۦٓ إِلَٰهٗاۖ لَّقَدۡ قُلۡنَآ إِذٗا شَطَطًا,"Und Wir stärkten ihre Herzen, als sie aufstanden und sagten: „Unser Herr ist der Herr der Himmel und der Erde. Wir werden außer Ihm keinen (anderen) Gott anrufen, sonst würden wir ja etwas Unrechtes sagen.",
