surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,Bei der Sonne und ihrer Morgenhelle,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,"und dem Mond, wenn er ihr folgt,",
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,"und dem Tag, wenn er sie erscheinen läßt,",
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,"und der Nacht, wenn sie sie überdeckt,",
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,"und dem Himmel und Dem, Der ihn aufgebaut hat,",
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,"und der Erde und Dem, Der sie ausgebreitet hat,",
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,"und einer (jeden) Seele und Dem, Der sie zurechtgeformt hat",
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,und ihr dann ihre Sittenlosigkeit und ihre Gottesfurcht eingegeben hat!,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"Wohl ergehen wird es ja jemandem, der sie läutert,",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,"und enttäuscht sein wird ja, wer sie verkümmern läßt.",
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,"Die Tamud erklärten in ihrer Auflehnung (die Botschaft) für Lüge,",
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,als der Unseligste von ihnen sich erhob.,
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,Allahs Gesandter sagte zu ihnen: (Achtet auf) Allahs Kamelstute und ihre Trinkzeit.,
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"Sie aber bezichtigten ihn der Lüge, und so schnitten sie ihr die Sehnen durch. Da schmetterte ihr Herr sie für ihre Sünde nieder, und so ebnete Er über ihnen die Erde ein.",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,Und Er (Allah) fürchtet nicht die Folge davon.,
