surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,"Es fragt ein Fragesteller nach einer Strafe, die hereinbrechen wird",
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,"für die Ungläubigen, (einer Strafe,) die niemand abwehren kann;",
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"von Allah, dem Besitzer der Aufstiegswege.",
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,"Es steigen die Engel und der Geist zu Ihm auf an einem Tag, dessen (Aus)maß fünfzigtausend Jahre ist.",
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,Darum sei standhaft in schöner Geduld.,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,"Gewiß, sie sehen sie weit entfernt,",
70,7,وَنَرَىٰهُ قَرِيبٗا,Wir aber sehen sie nahe.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,"Am Tag, da der Himmel wie siedendes Öl",
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,und die Berge wie gefärbte Wolle sein werden,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,und kein warmherziger Freund seinen Freund (irgend etwas) fragt.,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"obwohl sie ihrem Anblick ausgesetzt sein werden. Der Übeltäter hätte es gern, wenn er sich von der Strafe jenes Tages loskaufte mit seinen Söhnen",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,und seiner Gefährtin und seinem Bruder,
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"und seiner Familie, die ihn aufgenommen hat,",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,"und allen, die auf der Erde sind. (Er wünscht,) dies möge ihn hierauf retten.",
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"Keineswegs! Es ist doch ein loderndes Feuer,",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,"das die Kopfhaut abzieht,",
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"das (den) rufen wird, wer den Rücken kehrt und sich abkehrt,",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,(Besitz) zusammenträgt und dann in Behältern hortet.,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,"Gewiß, der Mensch ist als kleinmütig erschaffen.",
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"Wenn ihm Schlechtes widerfährt, ist er sehr mutlos;",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"und wenn ihm Gutes widerfährt, (ist er) ein stetiger Verweigerer,",
70,22,إِلَّا ٱلۡمُصَلِّينَ,"außer den Betenden,",
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,"diejenigen, die in ihrem Gebet beharrlich sind",
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,und die ein festgesetztes Recht an ihrem Besitz (zugestehen),
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,dem Bettler und dem Unbemittelten,
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,und die den Tag des Gerichts für wahr halten,
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,"und diejenigen, die wegen der Strafe ihres Herrn besorgt sind,",
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,"- denn gewiß, vor der Strafe ihres Herrn (kann) sich niemand sicher glauben,",
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,"-und diejenigen, die ihre Scham hüten,",
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"außer gegenüber ihren Gattinnen oder was ihre rechte Hand (an Sklavinnen) besitzt, denn sie sind (hierin) nicht zu tadeln,",
