surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,Bei der Morgenhelle,
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,"und der Nacht, wenn sie (alles) umhüllt!",
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,Dein Herr hat sich weder von dir verabschiedet noch haßt Er (dich).,
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,Und das Jenseits ist wahrlich besser für dich als das Diesseits.,
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,"Und dein Herr wird dir wahrlich geben, und dann wirst du zufrieden sein.",
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,Hat Er dich nicht als Waise gefunden und (dir) dann Zuflucht verschafft,
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,und dich irregehend gefunden und dann rechtgeleitet,
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,und dich arm gefunden und dann reich gemacht?,
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,"Was nun die Waise angeht, so unterjoche (sie) nicht,",
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,"und was den Bettler angeht, so fahre (ihn) nicht an,",
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,"und was die Gunst deines Herrn angeht, so erzähle (davon).",
