surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,"Bei dem Stern, wenn er sinkt!",
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,"Nicht in die Irre geht euer Gefährte, und auch nicht einem Irrtum ist er erlegen,",
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,und er redet nicht aus (eigener) Neigung.,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,"Es ist nur eine Offenbarung, die eingegeben wird.",
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,"Belehrt hat ihn der Besitzer starker Kräfte,",
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,der (geistige) Macht besitzt. So stand Er da,
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,und war am obersten Gesichtskreis.,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,"Hierauf kam er näher und stieg herunter,",
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,so daß er (nur) zwei Bogenlängen entfernt war oder noch näher.,
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,"Da gab Er Seinem Diener (als Offenbarung) ein, was Er eingab.",
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,"Nicht hat sein Herz erlogen, was es sah.",
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,"Wollt ihr denn mit ihm streiten über das, was er sieht?",
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,"Und er sah ihn ja ein anderes Mal herabkommen,",
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,"beim Sidr-Baum des Endziels,",
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,bei dem der Garten der Zuflucht ist.,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,"Als den Sidr-Baum überdeckte, was (ihn) überdeckte,",
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,"da wich der Blick nicht ab, noch überschritt er das Maß.",
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,"Wahrlich, er sah von den Zeichen seines Herrn die größten.",
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,Was meint ihr wohl zu al-Lat und al-’Uzza,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,"und auch zu Manat, dieser anderen, der dritten?",
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,"Ist denn für euch das, was männlich ist, und für Ihn das, was weiblich ist (bestimmt)?",
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,Das wäre dann eine ungerechte Verteilung.,
53,23,إِنۡ هِيَ إِلَّآ أَسۡمَآءٞ سَمَّيۡتُمُوهَآ أَنتُمۡ وَءَابَآؤُكُم مَّآ أَنزَلَ ٱللَّهُ بِهَا مِن سُلۡطَٰنٍۚ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّ وَمَا تَهۡوَى ٱلۡأَنفُسُۖ وَلَقَدۡ جَآءَهُم مِّن رَّبِّهِمُ ٱلۡهُدَىٰٓ,"Das sind nur Namen, die ihr genannt habt, ihr und eure Väter, für die Allah (aber) keine Ermächtigung herabgesandt hat. Sie folgen nur Vermutungen und dem, wozu sie selbst neigen, wo doch bereits von ihrem Herrn die Rechtleitung zu ihnen gekommen ist.",
53,24,أَمۡ لِلۡإِنسَٰنِ مَا تَمَنَّىٰ,"Oder soll (etwa) der Mensch haben, was (immer) er (sich) wünscht?",
53,25,فَلِلَّهِ ٱلۡأٓخِرَةُ وَٱلۡأُولَىٰ,So gehört Allah das Jenseits und das Diesseits.,
53,26,۞ وَكَم مِّن مَّلَكٖ فِي ٱلسَّمَٰوَٰتِ لَا تُغۡنِي شَفَٰعَتُهُمۡ شَيۡـًٔا إِلَّا مِنۢ بَعۡدِ أَن يَأۡذَنَ ٱللَّهُ لِمَن يَشَآءُ وَيَرۡضَىٰٓ,"Und wie viele Engel gibt es in den Himmeln, deren Fürsprache nichts nützt, außer nachdem Allah es erlaubt hat, wem Er will und wer Sein Wohlgefallen findet.",
53,27,إِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ لَيُسَمُّونَ ٱلۡمَلَٰٓئِكَةَ تَسۡمِيَةَ ٱلۡأُنثَىٰ,"Diejenigen, die an das Jenseits nicht glauben, benennen die Engel fürwahr mit Namen, wie weibliche Wesen benannt werden.",
53,28,وَمَا لَهُم بِهِۦ مِنۡ عِلۡمٍۖ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّۖ وَإِنَّ ٱلظَّنَّ لَا يُغۡنِي مِنَ ٱلۡحَقِّ شَيۡـٔٗا,Sie haben jedoch kein Wissen hierüber. Sie folgen nur Vermutungen; die Vermutungen nützen aber nichts gegenüber der Wahrheit.,
53,29,فَأَعۡرِضۡ عَن مَّن تَوَلَّىٰ عَن ذِكۡرِنَا وَلَمۡ يُرِدۡ إِلَّا ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"Laß nun ab von jemandem, der sich von Unserer Ermahnung abkehrt und nur das diesseitige Leben will.",
53,30,ذَٰلِكَ مَبۡلَغُهُم مِّنَ ٱلۡعِلۡمِۚ إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِمَنِ ٱهۡتَدَىٰ,"Das ist ihr erreichter Wissensstand. Gewiß, dein Herr kennt sehr wohl wer von Seinem Weg abirrt, und Er kennt sehr wohl die Rechtgeleiteten.",
53,31,وَلِلَّهِ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ لِيَجۡزِيَ ٱلَّذِينَ أَسَٰٓـُٔواْ بِمَا عَمِلُواْ وَيَجۡزِيَ ٱلَّذِينَ أَحۡسَنُواْ بِٱلۡحُسۡنَى,"Allah gehört (alles), was in den Himmeln und was auf der Erde ist, auf daß Er denjenigen, die Böses tun, das vergelte, was sie tun, und daß Er denjenigen, die Gutes tun, mit dem (Aller)besten vergelte.",
53,32,ٱلَّذِينَ يَجۡتَنِبُونَ كَبَٰٓئِرَ ٱلۡإِثۡمِ وَٱلۡفَوَٰحِشَ إِلَّا ٱللَّمَمَۚ إِنَّ رَبَّكَ وَٰسِعُ ٱلۡمَغۡفِرَةِۚ هُوَ أَعۡلَمُ بِكُمۡ إِذۡ أَنشَأَكُم مِّنَ ٱلۡأَرۡضِ وَإِذۡ أَنتُمۡ أَجِنَّةٞ فِي بُطُونِ أُمَّهَٰتِكُمۡۖ فَلَا تُزَكُّوٓاْ أَنفُسَكُمۡۖ هُوَ أَعۡلَمُ بِمَنِ ٱتَّقَىٰٓ,"Diejenigen, die schwerwiegende Sünden und Abscheulichkeiten meiden, außer leichten Verfehlungen... Gewiß, dein Herr ist Allumfassend in (Seiner) Vergebung. Er weiß sehr wohl über euch Bescheid, als Er euch aus der Erde hervorgebracht hat und als ihr Keimlinge in den Leibern eurer Mütter gewesen seid. So erklärt nicht euch selbst für lauter. Er weiß sehr wohl, wer gottesfürchtig ist.",
53,33,أَفَرَءَيۡتَ ٱلَّذِي تَوَلَّىٰ,"Was meinst du wohl zu demjenigen, der sich abkehrt",
