surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,Das Verhängnis!,
101,2,مَا ٱلۡقَارِعَةُ,Was ist das Verhängnis?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,"Und was läßt dich wissen, was das Verhängnis ist?",
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,"Am Tag, da die Menschen wie flatternde Motten sein werden",
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,und die Berge wie zerflockte gefärbte Wolle sein werden.,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,"Was nun jemanden angeht, dessen Waagschalen schwer sind,",
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,so wird er in einem zufriedenen Leben sein.,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"Was aber jemanden angeht, dessen Waagschalen leicht sind,",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,dessen Mutter wird ein Abgrund sein.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,"Und was läßt dich wissen, was das ist?",
101,11,نَارٌ حَامِيَةُۢ,Ein sehr heißes Feuer.,
