surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,"Nein, Ich schwöre bei dieser Ortschaft",
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,"-, wo du in dieser Ortschaft deinen Aufenthalt hast,",
90,3,وَوَالِدٖ وَمَا وَلَدَ,"und bei einem (jeden) Erzeuger und dem, was er zeugt.",
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,Wir haben den Menschen ja (zu einem Leben) in Mühsal erschaffen.,
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,"Meint er etwa, daß überhaupt niemand Macht über ihn hat?",
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,Er sagt: Ich habe Besitz in Mengen verbraucht.,
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,"Meint er etwa, daß niemand ihn gesehen hat?",
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,"Haben Wir ihm nicht zwei Augen gemacht,",
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,eine Zunge und zwei Lippen,
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,und ihn beide Hochebenen geleitet?,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,Aber er ist nicht den steilen Paßweg hinaufgestürmt.,
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,"Und was läßt dich wissen, was der steile Paßweg ist?",
90,13,فَكُّ رَقَبَةٍ,(Es ist) die Freilassung eines Sklaven,
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,oder zu speisen am Tag der Hungersnot,
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,"eine Waise, die einem nahe ist,",
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,"oder einen Armen, der dem Boden nahe ist.",
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,"Und daß man hierauf zu denjenigen gehört, die glauben, einander die Standhaftigkeit eindringlich empfehlen und einander die Barmherzigkeit eindringlich empfehlen.",
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,Das sind die Gefährten der rechten Seite.,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"Diejenigen aber, die Unsere Zeichen verleugnen, sie sind die Gefährten der unglückseligen Seite.",
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,Über ihnen liegt ein (sie) einschließendes Feuer.,
