surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,Ha-Mim.,
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,Bei dem deutlichen Buch!,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,"Wir haben es wahrlich in einer gesegneten Nacht herabgesandt - Wir haben ja (die Menschen) immer wieder gewarnt -,",
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,in der jede weise Angelegenheit einzeln entschieden wird,
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,"als eine Angelegenheit von Uns aus - Wir haben ja immer wieder (Warner) gesandt -,",
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"als eine Barmherzigkeit von deinem Herrn - gewiß, Er ist der Allhörende und Allwissende -,",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,"dem Herrn der Himmel und der Erde und dessen, was dazwischen ist, wenn ihr überzeugt seid.",
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,"Es gibt keinen Gott außer Ihm. Er macht lebendig und läßt sterben, (Er), euer Herr und der Herr eurer Vorväter.",
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,Aber nein! Sie sind im Zweifel und treiben ihr Spiel.,
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,"So erwarte den Tag, an dem der Himmel deutlichen Rauch hervorbringt,",
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,der die Menschen überdecken wird. Das ist eine schmerzhafte Strafe.,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,"Unser Herr, nimm die Strafe von uns hinweg; wir sind (jetzt) ja gläubig.",
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,"Wie soll ihnen (jetzt) die Selbstbesinnung nützen, wo bereits ein deutlicher Gesandter zu ihnen kam,",
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,"sie sich hierauf aber von ihm abkehrten und sagten: Einer, dem vorgesagt wird, ein Besessener?",
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,Wir werden die Strafe ein wenig hinwegnehmen. Ihr werdet sicher zurückkehren.,
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,"Am Tag, da Wir mit der größten Gewalt zupacken werden, gewiß, da werden Wir Vergeltung üben.",
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,Und Wir setzten bereits vor ihnen das Volk Fir’auns der Versuchung aus. Zu ihnen kam ein edler Gesandter:,
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,"Übergebt mir Allahs Diener. Gewiß, ich bin für euch ein vertrauenswürdiger Gesandter.",
44,19,وَأَن لَّا تَعۡلُواْ عَلَى ٱللَّهِۖ إِنِّيٓ ءَاتِيكُم بِسُلۡطَٰنٖ مُّبِينٖ,"Und seid Allah gegenüber nicht überheblich. Gewiß, ich bringe euch eine deutliche Ermächtigung.",
44,20,وَإِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُمۡ أَن تَرۡجُمُونِ,"Und gewiß, ich nehme Zuflucht bei meinem Herrn und eurem Herrn davor, daß ihr mich steinigt.",
44,21,وَإِن لَّمۡ تُؤۡمِنُواْ لِي فَٱعۡتَزِلُونِ,"Und wenn ihr mir nicht glaubt, dann haltet euch (wenigstens) fern von mir.",
44,22,فَدَعَا رَبَّهُۥٓ أَنَّ هَٰٓؤُلَآءِ قَوۡمٞ مُّجۡرِمُونَ,Da rief er zu seinem Herrn: Diese sind ein Volk von Übeltätern.,
44,23,فَأَسۡرِ بِعِبَادِي لَيۡلًا إِنَّكُم مُّتَّبَعُونَ,- Zieh bei Nacht mit Meinen Dienern fort; ihr werdet ja verfolgt werden.,
44,24,وَٱتۡرُكِ ٱلۡبَحۡرَ رَهۡوًاۖ إِنَّهُمۡ جُندٞ مُّغۡرَقُونَ,"Und laß das Meer in Ruhe zurück’. Gewiß, sie sind eine Heerschar, die ertränkt werden soll.",
44,25,كَمۡ تَرَكُواْ مِن جَنَّٰتٖ وَعُيُونٖ,Wie viele Gärten und Quellen ließen sie zurück,
44,26,وَزُرُوعٖ وَمَقَامٖ كَرِيمٖ,und Getreidefelder und treffliche Stätte,
44,27,وَنَعۡمَةٖ كَانُواْ فِيهَا فَٰكِهِينَ,"und ein angenehmes Leben, in dem sie vergnügt waren!",
44,28,كَذَٰلِكَۖ وَأَوۡرَثۡنَٰهَا قَوۡمًا ءَاخَرِينَ,So (war es). Und Wir gaben es anderen Leuten zum Erbe.,
44,29,فَمَا بَكَتۡ عَلَيۡهِمُ ٱلسَّمَآءُ وَٱلۡأَرۡضُ وَمَا كَانُواْ مُنظَرِينَ,"Weder Himmel noch Erde weinte über sie, und ihnen wurde kein Aufschub gewährt.",
44,30,وَلَقَدۡ نَجَّيۡنَا بَنِيٓ إِسۡرَٰٓءِيلَ مِنَ ٱلۡعَذَابِ ٱلۡمُهِينِ,"Und Wir erretteten bereits die Kinder lsra’ils von der schmachvollen Qual,",
44,31,مِن فِرۡعَوۡنَۚ إِنَّهُۥ كَانَ عَالِيٗا مِّنَ ٱلۡمُسۡرِفِينَ,von Fir’aun. Er war überheblich und einer der Maßlosen.,
44,32,وَلَقَدِ ٱخۡتَرۡنَٰهُمۡ عَلَىٰ عِلۡمٍ عَلَى ٱلۡعَٰلَمِينَ,Und Wir erwählten sie ja mit Wissen vor den (anderen) Weltenbewohnern,
44,33,وَءَاتَيۡنَٰهُم مِّنَ ٱلۡأٓيَٰتِ مَا فِيهِ بَلَٰٓؤٞاْ مُّبِينٌ,"und ließen ihnen von den Zeichen solche zukommen, die eine deutliche Prüfung enthielten.",
44,34,إِنَّ هَٰٓؤُلَآءِ لَيَقُولُونَ,Diese sagen fürwahr:,
