surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,"1. Се колнам во тие ветрови што креваат прашина,",
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,"2. и тие што носат товар,",
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,"3. и во тие што лесно пловат,",
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,4. и во тие што наредбите ги спроведуваат –,
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,5. Вистина е тоа што ви се ветува.,
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,6. Наградата и казната сигурно ќе бидат!,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,"7. Се колнам во небото со складна убавина,",
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,8. вие нееднакво зборувате.,
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,9. Од Него се одвраќа тој за којшто се знаело дека ќе се одврати.,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,10. Проклети нека бидат лажливците,
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,"11. кои потонаа во неверување, рамнодушни!",
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,12. Тие прашуваат: „Кога е Судниот ден?“,
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,13. Тој Ден кога во огнот ќе се пржат!,
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,14. „Искусете ја казната своја – тоа е она што го избрзувавте!“,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,"15. Тие кои од Аллах се плашеа – во џенетските градини, меѓу изворите ќе живеат.",
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,"16. Ќе го примаат тоа што Господарот нивен ќе им го дарува, бидејќи тие, пред тоа, правеле добри дела,",
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,"17. ноќе само малку спиеја,",
51,18,وَبِٱلۡأَسۡحَارِ هُمۡ يَسۡتَغۡفِرُونَ,"18. и во мугрите прошка за гревовите молеа,",
51,19,وَفِيٓ أَمۡوَٰلِهِمۡ حَقّٞ لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,19. а во имотите нивни имаше дел и за тој што проси и за тој што е лишен[244].,[244] Лишен од Аллаховото давање.
51,20,وَفِي ٱلۡأَرۡضِ ءَايَٰتٞ لِّلۡمُوقِنِينَ,"20. На Земјата има докази за тие што цврсто веруваат,",
51,21,وَفِيٓ أَنفُسِكُمۡۚ أَفَلَا تُبۡصِرُونَ,21. а и во вас самите – зарем не гледате?,
51,22,وَفِي ٱلسَّمَآءِ رِزۡقُكُمۡ وَمَا تُوعَدُونَ,"22. А на небото е снабдувањето ваше и тоа што ви се ветува,",
51,23,فَوَرَبِّ ٱلسَّمَآءِ وَٱلۡأَرۡضِ إِنَّهُۥ لَحَقّٞ مِّثۡلَ مَآ أَنَّكُمۡ تَنطِقُونَ,"23. и се колнам во Господарот на небото и Земјата дека тоа е вистина, како што е вистина тоа дека зборувате!",
51,24,هَلۡ أَتَىٰكَ حَدِيثُ ضَيۡفِ إِبۡرَٰهِيمَ ٱلۡمُكۡرَمِينَ,24. Дали до тебе допре веста за почестените гости на Ибрахим?,
51,25,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗاۖ قَالَ سَلَٰمٞ قَوۡمٞ مُّنكَرُونَ,"25. Кога му дојдоа и му рекоа: „Мир со вас!“, и тој рече: „Мир со вас, луѓе непознати!“",
51,26,فَرَاغَ إِلَىٰٓ أَهۡلِهِۦ فَجَآءَ بِعِجۡلٖ سَمِينٖ,26. И тој незабележливо отиде кај домашните свои и донесе испечено теле.,
51,27,فَقَرَّبَهُۥٓ إِلَيۡهِمۡ قَالَ أَلَا تَأۡكُلُونَ,"27. И им го приближи: „Зарем не сакате да јадете?“ – запраша,",
51,28,فَأَوۡجَسَ مِنۡهُمۡ خِيفَةٗۖ قَالُواْ لَا تَخَفۡۖ وَبَشَّرُوهُ بِغُلَٰمٍ عَلِيمٖ,"28. чувствувајќи во душата страв од нив. „Не плаши се!“ – рекоа, и го израдуваа со момче кое ќе биде учено.",
51,29,فَأَقۡبَلَتِ ٱمۡرَأَتُهُۥ فِي صَرَّةٖ فَصَكَّتۡ وَجۡهَهَا وَقَالَتۡ عَجُوزٌ عَقِيمٞ,"29. И се појави жената негова викајќи и по лицето удирајќи се: „Зарем јас стара, неротка?!“",
51,30,قَالُواْ كَذَٰلِكِ قَالَ رَبُّكِۖ إِنَّهُۥ هُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ,30. „Така одреди Господарот твој“ – рекоа тие – „Тој е Мудар и Сезнаен.“,
51,31,۞ قَالَ فَمَا خَطۡبُكُمۡ أَيُّهَا ٱلۡمُرۡسَلُونَ,"31. „А што имате да кажете, о, гласници?“ – праша Ибрахим.",
51,32,قَالُوٓاْ إِنَّآ أُرۡسِلۡنَآ إِلَىٰ قَوۡمٖ مُّجۡرِمِينَ,32. „Пратени сме кај злосторничкиот народ“ – рекоа –,
51,33,لِنُرۡسِلَ عَلَيۡهِمۡ حِجَارَةٗ مِّن طِينٖ,"33. „да истуриме врз нив грутки од глина,",
51,34,مُّسَوَّمَةً عِندَ رَبِّكَ لِلۡمُسۡرِفِينَ,34. обележано кај Господарот твој за тие што во развратот секоја мерка ја преминале.“,
51,35,فَأَخۡرَجۡنَا مَن كَانَ فِيهَا مِنَ ٱلۡمُؤۡمِنِينَ,"35. И Ние од него ги изведовме верниците,",
51,36,فَمَا وَجَدۡنَا فِيهَا غَيۡرَ بَيۡتٖ مِّنَ ٱلۡمُسۡلِمِينَ,"36. а во него само една муслиманска куќа најдовме,",
51,37,وَتَرَكۡنَا فِيهَآ ءَايَةٗ لِّلَّذِينَ يَخَافُونَ ٱلۡعَذَابَ ٱلۡأَلِيمَ,37. и во него оставивме знак за сите што од страдањето неиздржливо се плашат.,
51,38,وَفِي مُوسَىٰٓ إِذۡ أَرۡسَلۡنَٰهُ إِلَىٰ فِرۡعَوۡنَ بِسُلۡطَٰنٖ مُّبِينٖ,"38. И во Мусаовото случување има поука. Кога кај фараонот со очигледен доказ го пративме,",
51,39,فَتَوَلَّىٰ بِرُكۡنِهِۦ وَقَالَ سَٰحِرٌ أَوۡ مَجۡنُونٞ,"39. а тој, потпирајќи се на моќта своја, ја сврте главата и рече: „Маѓепсник е или е луд!“",
