surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,"1. Се колнам во (планината) Тур,",
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,"2. и во Книгата во редови напишана,",
52,3,فِي رَقّٖ مَّنشُورٖ,3. на кожа развиена;,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,"4. и во Храмот со поклоници полн,",
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,"5. и во сводот издигнат,",
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,"6. и во морето со оган наполнето, –",
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,7. казната на Господарот твој сигурно ќе се случи.,
52,8,مَّا لَهُۥ مِن دَافِعٖ,8. Никој нема да може да ја отстрани,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,"9. на Денот кога небото силно ќе се разбранува,",
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,10. а планините од местото ќе се помрднат!,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"11. Тешко им на тој Ден на тие што негираа,",
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,"12. кои во лаги се впуштаа, забавувајќе се!",
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,13. На Денот кога во џехенемскиот оган грубо ќе бидат турнати:,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,"14. „Ова е огнот кој го негиравте,",
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,"15. па, маѓија ли е ова, или вие не гледате?",
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,"16. Пржете се во него, исто ви е – да трпите или да не трпите – тоа ви е казна за тоа што го правевте.“",
52,17,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَعِيمٖ,"17. А богобојазливите навистина ќе бидат во џенетските градини и во благодатите,",
52,18,فَٰكِهِينَ بِمَآ ءَاتَىٰهُمۡ رَبُّهُمۡ وَوَقَىٰهُمۡ رَبُّهُمۡ عَذَابَ ٱلۡجَحِيمِ,18. и ќе уживаат во тоа што Господарот нивен им го дал – нив Господарот нивен од страдањето во огнот ќе ги сочува.,
52,19,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,"19. „Јадете и пијте и нека ви е пријатно, тоа е за тоа што го правевте!“",
52,20,مُتَّكِـِٔينَ عَلَىٰ سُرُرٖ مَّصۡفُوفَةٖۖ وَزَوَّجۡنَٰهُم بِحُورٍ عِينٖ,"20. Ќе бидат потпрени на наредените дивани, а ќе ги венчаме со крупнооки хурии.",
52,21,وَٱلَّذِينَ ءَامَنُواْ وَٱتَّبَعَتۡهُمۡ ذُرِّيَّتُهُم بِإِيمَٰنٍ أَلۡحَقۡنَا بِهِمۡ ذُرِّيَّتَهُمۡ وَمَآ أَلَتۡنَٰهُم مِّنۡ عَمَلِهِم مِّن شَيۡءٖۚ كُلُّ ٱمۡرِيِٕۭ بِمَا كَسَبَ رَهِينٞ,"21. Тие што веруваа и по кои децата нивни во верувањето се поведоа, ќе им ги приклучиме и децата нивни, а делата нивни нема ниту малку да ги намалиме – секој човек е одговорен за тоа што сам го направил.",
52,22,وَأَمۡدَدۡنَٰهُم بِفَٰكِهَةٖ وَلَحۡمٖ مِّمَّا يَشۡتَهُونَ,"22. И уште ќе ги даруваме и со овошје и со месо какво ќе сакаат,",
52,23,يَتَنَٰزَعُونَ فِيهَا كَأۡسٗا لَّا لَغۡوٞ فِيهَا وَلَا تَأۡثِيمٞ,"23. едни на други, во него, полни чаши ќе додаваат – поради нив нема да има празни муабети и побуди кон грев,",
52,24,۞ وَيَطُوفُ عَلَيۡهِمۡ غِلۡمَانٞ لَّهُمۡ كَأَنَّهُمۡ لُؤۡلُؤٞ مَّكۡنُونٞ,"24. а ќе ги служи нивна послуга налик на скриен бисер,",
52,25,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,25. и ќе се обраќаат едни кон други и едни со други ќе се прашуваат:,
52,26,قَالُوٓاْ إِنَّا كُنَّا قَبۡلُ فِيٓ أَهۡلِنَا مُشۡفِقِينَ,26. „Порано меѓу своите семејства стравувавме“ – ќе речат –,
52,27,فَمَنَّ ٱللَّهُ عَلَيۡنَا وَوَقَىٰنَا عَذَابَ ٱلسَّمُومِ,27. „па Аллах милост ни дари и од страдањето во огнот нè сочува.,
52,28,إِنَّا كُنَّا مِن قَبۡلُ نَدۡعُوهُۖ إِنَّهُۥ هُوَ ٱلۡبَرُّ ٱلرَّحِيمُ,"28. Ние во довите Го молевме, Тој навистина е Доброчинител и Милостив.“",
52,29,فَذَكِّرۡ فَمَآ أَنتَ بِنِعۡمَتِ رَبِّكَ بِكَاهِنٖ وَلَا مَجۡنُونٍ,"29. Затоа ти опоменувај, бидејќи ти, со милоста на Господарот свој, не си ни пророк ни луд.",
52,30,أَمۡ يَقُولُونَ شَاعِرٞ نَّتَرَبَّصُ بِهِۦ رَيۡبَ ٱلۡمَنُونِ,"30. Зарем тие да велат: „Тој е поет, ќе почекаме да го тргнат случувањата на времето.“",
52,31,قُلۡ تَرَبَّصُواْ فَإِنِّي مَعَكُم مِّنَ ٱلۡمُتَرَبِّصِينَ,31. „Па чекајте“ – кажи ти – „и јас заедно со вас ќе чекам!“,
52,32,أَمۡ تَأۡمُرُهُمۡ أَحۡلَٰمُهُم بِهَٰذَآۚ أَمۡ هُمۡ قَوۡمٞ طَاغُونَ,32. Дали ова умовите нивни им го наредуваат или тие се тврдоглав народ?,
52,33,أَمۡ يَقُولُونَ تَقَوَّلَهُۥۚ بَل لَّا يُؤۡمِنُونَ,"33. Зарем тие да велат: „Го измислува!“ – Не, туку тие не сакаат да веруваат.",
52,34,فَلۡيَأۡتُواْ بِحَدِيثٖ مِّثۡلِهِۦٓ إِن كَانُواْ صَٰدِقِينَ,"34. Затоа нека состават тие говор сличен на Куранот, ако ја зборуваат вистината!",
52,35,أَمۡ خُلِقُواْ مِنۡ غَيۡرِ شَيۡءٍ أَمۡ هُمُ ٱلۡخَٰلِقُونَ,35. Дали тие без Создател се создадени или тие самите себеси се создадоа?!,
52,36,أَمۡ خَلَقُواْ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَۚ بَل لَّا يُوقِنُونَ,"36. Дали тие небесата и Земјата ги создадоа?! Не, туку тие не се убедени!",
52,37,أَمۡ عِندَهُمۡ خَزَآئِنُ رَبِّكَ أَمۡ هُمُ ٱلۡمُصَۜيۡطِرُونَ,"37. Дали се кај нив ризниците на Господарот твој, или дали тие владеат?",
52,38,أَمۡ لَهُمۡ سُلَّمٞ يَسۡتَمِعُونَ فِيهِۖ فَلۡيَأۡتِ مُسۡتَمِعُهُم بِسُلۡطَٰنٖ مُّبِينٍ,"38. Зар тие имаат скали, па на нив прислушкуваат? Тој, меѓу нив, кој тврди дека нешто слушнал нека донесе јасен доказ.",
52,39,أَمۡ لَهُ ٱلۡبَنَٰتُ وَلَكُمُ ٱلۡبَنُونَ,"39. Зарем за Него да се ќерките, а за вас да се синовите?!",
52,40,أَمۡ تَسۡـَٔلُهُمۡ أَجۡرٗا فَهُم مِّن مَّغۡرَمٖ مُّثۡقَلُونَ,"40. Дали ти бараш надоместок од нив, па се оптоварени со долг?",
52,41,أَمۡ عِندَهُمُ ٱلۡغَيۡبُ فَهُمۡ يَكۡتُبُونَ,"41. Или, кај нив да не е знаењето за гајбот, па тие препишуваат?!",
52,42,أَمۡ يُرِيدُونَ كَيۡدٗاۖ فَٱلَّذِينَ كَفَرُواْ هُمُ ٱلۡمَكِيدُونَ,42. Зарем тие сакаат замки?! Па во замка ќе се фатат токму тие што не веруваат!,
52,43,أَمۡ لَهُمۡ إِلَٰهٌ غَيۡرُ ٱللَّهِۚ سُبۡحَٰنَ ٱللَّهِ عَمَّا يُشۡرِكُونَ,43. Зарем тие друг бог освен Аллах да имаат? Возвишен и Чист е Аллах од тоа што тие рамен Му припишуваат!,
52,44,وَإِن يَرَوۡاْ كِسۡفٗا مِّنَ ٱلسَّمَآءِ سَاقِطٗا يَقُولُواْ سَحَابٞ مَّرۡكُومٞ,"44. И кога би виделе дека парче небо паѓа, би рекле: „Натрупани облаци!“",
52,45,فَذَرۡهُمۡ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي فِيهِ يُصۡعَقُونَ,"45. Затоа пушти ги додека не се соочат со Денот во кој ќе изумрат,",
52,46,يَوۡمَ لَا يُغۡنِي عَنۡهُمۡ كَيۡدُهُمۡ شَيۡـٔٗا وَلَا هُمۡ يُنصَرُونَ,46. со Денот кога стапиците нивни нема ни малку да им користат и кога никој нема да им помогне.,
52,47,وَإِنَّ لِلَّذِينَ ظَلَمُواْ عَذَابٗا دُونَ ذَٰلِكَ وَلَٰكِنَّ أَكۡثَرَهُمۡ لَا يَعۡلَمُونَ,"47. А за сите насилници ќе има и друга казна пред оваа, но повеќето од нив не знаат.",
52,48,وَٱصۡبِرۡ لِحُكۡمِ رَبِّكَ فَإِنَّكَ بِأَعۡيُنِنَاۖ وَسَبِّحۡ بِحَمۡدِ رَبِّكَ حِينَ تَقُومُ,"48. А ти трпеливо чекај ја пресудата од Господарот свој, зашто ти си пред Нашите очи; и величај Го и заблагодарувај Му на Господарот свој кога стануваш,",
52,49,وَمِنَ ٱلَّيۡلِ فَسَبِّحۡهُ وَإِدۡبَٰرَ ٱلنُّجُومِ,49. и ноќе величај Го и кога ѕвездите се губат.,
