surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,"1. Кога небото ќе се расцепи,",
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,2. и кога ѕвездите ќе испопаѓаат,
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,"3. и кога морињата едни во други ќе се влеат,",
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,"4. и кога гробовите ќе се испревртат,",
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,"5. секој ќе дознае што подготвил, а што пропуштил.",
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,"6. О, човеку, што те измами толку та си Му непокорен на својот Благороден Господар,",
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,7. Кој те создал – та направил да си складен и да си исправен –,
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,8. и каков што сакал лик ти дал?,
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,"9. А не чини така! Вие во Судниот ден не верувате,",
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,"10. а над вас бдеат чувари,[264]",[264] Мелеци.
82,11,كِرَامٗا كَٰتِبِينَ,"11. кај Нас благородни писари,",
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,12. кои знаат што правите.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,"13. Честитите сигурно ќе бидат во Џенетот,",
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,"14. а грешниците сигурно во Џехенемот,",
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,15. на Судниот ден во него ќе горат,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,16. и веќе од него изведени нема да бидат.,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,17. А знаеш ли ти што е Судниот ден?,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,18. И уште еднаш: Знаеш ли ти што е Судниот ден?,
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,"19. Денот кога никој никому нема да може ни малку да му помогне, тој Ден власта единствено Аллах ќе ја има.",
