surah,ayah,arabic_text,translation,footnotes
18,1,ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِيٓ أَنزَلَ عَلَىٰ عَبۡدِهِ ٱلۡكِتَٰبَ وَلَمۡ يَجۡعَل لَّهُۥ عِوَجَاۜ,"1. Сета благодарност Му припаѓа на Аллах Кој на Својот роб му ја објавува Книгата, и не ја дал искривена, туку",
18,2,قَيِّمٗا لِّيُنذِرَ بَأۡسٗا شَدِيدٗا مِّن لَّدُنۡهُ وَيُبَشِّرَ ٱلۡمُؤۡمِنِينَ ٱلَّذِينَ يَعۡمَلُونَ ٱلصَّٰلِحَٰتِ أَنَّ لَهُمۡ أَجۡرًا حَسَنٗا,"2. исправна, за со тешката казна, која Тој ќе ја даде, да опомене, а верниците кои прават добри дела, со прекрасна награда да ги израдува,",
18,3,مَّٰكِثِينَ فِيهِ أَبَدٗا,"3. во која вечно ќе престојуваат,",
18,4,وَيُنذِرَ ٱلَّذِينَ قَالُواْ ٱتَّخَذَ ٱللَّهُ وَلَدٗا,4. и да ги опомене тие што велат: „Аллах си присвоил син.“,
18,5,مَّا لَهُم بِهِۦ مِنۡ عِلۡمٖ وَلَا لِأٓبَآئِهِمۡۚ كَبُرَتۡ كَلِمَةٗ تَخۡرُجُ مِنۡ أَفۡوَٰهِهِمۡۚ إِن يَقُولُونَ إِلَّا كَذِبٗا,"5. Тие ништо не знаат за тоа, а ни предците нивни. Колку крупни зборови излегуваат од устите нивни! Тие не говорат ништо, освен лаги!",
18,6,فَلَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ عَلَىٰٓ ءَاثَٰرِهِمۡ إِن لَّمۡ يُؤۡمِنُواْ بِهَٰذَا ٱلۡحَدِيثِ أَسَفًا,"6. Па зарем ти поради нив од тага потиштен ќе бидеш, ако тие не сакаат да поверуваат во овој говор?!",
18,7,إِنَّا جَعَلۡنَا مَا عَلَى ٱلۡأَرۡضِ زِينَةٗ لَّهَا لِنَبۡلُوَهُمۡ أَيُّهُمۡ أَحۡسَنُ عَمَلٗا,"7. Сè што е на Земјата Ние како украс го создадовме за да ги искушаме луѓето кој од нив поубаво ќе постапува,",
18,8,وَإِنَّا لَجَٰعِلُونَ مَا عَلَيۡهَا صَعِيدٗا جُرُزًا,8. а Ние неа гола лединка ќе ја направиме.,
18,9,أَمۡ حَسِبۡتَ أَنَّ أَصۡحَٰبَ ٱلۡكَهۡفِ وَٱلرَّقِيمِ كَانُواْ مِنۡ ءَايَٰتِنَا عَجَبًا,9. Мислиш ли дека само жителите на пештерата и Реким беа чудо меѓу чудата Наши?,
18,10,إِذۡ أَوَى ٱلۡفِتۡيَةُ إِلَى ٱلۡكَهۡفِ فَقَالُواْ رَبَّنَآ ءَاتِنَا مِن لَّدُنكَ رَحۡمَةٗ وَهَيِّئۡ لَنَا مِنۡ أَمۡرِنَا رَشَدٗا,"10. Кога неколку момчиња во пештерата се засолнија и рекоа: „Господару наш, подари ни ја Својата милост и пружи ни во оваа наша постапка вистинско упатство.“",
