surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,1. Крајот на светот!,
101,2,مَا ٱلۡقَارِعَةُ,2. Што е тоа крајот на светот?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,3. И што знаеш ти што е тоа крајот на светот?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,"4. Тој ден луѓето ќе бидат како пеперутки раштркани,",
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,5. а планините како шарена волна растегната.,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,6. На тој што добрите дела ќе му бидат тешки[270],[270] На вагата на Судниот ден.
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,"7. пријатен живот ќе живее,",
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,8. а на тој што добрите дела ќе му бидат лесни,
101,9,فَأُمُّهُۥ هَاوِيَةٞ,9. престојувалиштето негово ќе биде Хавие.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,10. А знаеш ли ти што е тоа Хавие?,
101,11,نَارٌ حَامِيَةُۢ,11. Тоа е огнот распламтен!,
