surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,"1. Се колнам во зората,",
89,2,وَلَيَالٍ عَشۡرٖ,"2. и во десетте ноќи,",
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,"3. парни и непарни,",
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,4. и во ноќта кога исчезнува!,
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,5. Зарем за паметниот тоа не е заклетва?,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,"6. Зарем не знаеш, со народот Ад, Господарот твој што стори;",
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,"7. и со жителите на Ирем, кои имаа градби со високи столбови,",
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,8. на коишто слични во ниедна земја им немаше;,
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,"9. и со народот Семуд, кои ги делкаа карпите во долините,",
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,10. и со фараонот што имаше шатори; –,
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,11. кои на земјата насилство чинеа,
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,12. и пороци на неа умножија.,
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,"13. Па Господарот твој со камшикот на страданието ги казни,",
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,"14. зашто Господарот твој, навистина, набљудува сè!",
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,"15. А човекот, пак, кога Господарот негов сака да го искуша, па ќе му покаже почест и ќе го опсипе со благодати, вели: „Господарот мој кон мене благородно постапи!“.",
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,"16. А кога, пак, ќе го искуша со сиромаштија, човекот вели: „Господарот мој ме понижи!“.",
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,"17. А не е така! Вие внимание на сирачето не му посветувате,",
89,18,وَلَا تَحَٰٓضُّونَ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,"18. и сиромавиот да се нахрани – еден со друг не си советувате,",
89,19,وَتَأۡكُلُونَ ٱلتُّرَاثَ أَكۡلٗا لَّمّٗا,19. а наследството алчно го јадете,
89,20,وَتُحِبُّونَ ٱلۡمَالَ حُبّٗا جَمّٗا,20. и богатството претерано го сакате!,
89,21,كَلَّآۖ إِذَا دُكَّتِ ٱلۡأَرۡضُ دَكّٗا دَكّٗا,"21. А не чини така! Кога Земјата на парчиња ќе се здроби,",
89,22,وَجَآءَ رَبُّكَ وَٱلۡمَلَكُ صَفّٗا صَفّٗا,"22. и кога Господарот твој ќе дојде со мелеците во редови наредени,",
89,23,وَجِاْيٓءَ يَوۡمَئِذِۭ بِجَهَنَّمَۚ يَوۡمَئِذٖ يَتَذَكَّرُ ٱلۡإِنسَٰنُ وَأَنَّىٰ لَهُ ٱلذِّكۡرَىٰ,23. и кога тој Ден Џехенемот ќе биде доведен; тогаш човекот ќе се сети – а за што ќе му е тогаш сеќавањето?! –,
89,24,يَقُولُ يَٰلَيۡتَنِي قَدَّمۡتُ لِحَيَاتِي,24. и ќе рече: „Камо среќа за овој живот да се подготвев!“,
89,25,فَيَوۡمَئِذٖ لَّا يُعَذِّبُ عَذَابَهُۥٓ أَحَدٞ,"25. Тој Ден никој како Него нема да казнува,",
89,26,وَلَا يُوثِقُ وَثَاقَهُۥٓ أَحَدٞ,26. и никој како Него нема во окови да врзува!,
89,27,يَٰٓأَيَّتُهَا ٱلنَّفۡسُ ٱلۡمُطۡمَئِنَّةُ,"27. А ти, о, душо смирена,",
89,28,ٱرۡجِعِيٓ إِلَىٰ رَبِّكِ رَاضِيَةٗ مَّرۡضِيَّةٗ,"28. врати Му се на Господарот свој задоволна, а и Тој од тебе задоволен.",
89,29,فَٱدۡخُلِي فِي عِبَٰدِي,"29. Па влези меѓу робовите Мои,",
89,30,وَٱدۡخُلِي جَنَّتِي,30. и влези во Џенетот Мој!,
