surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,"1. Тешко им на тие што не мерат чесно,",
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,"2. кои полна мерка земаат кога купуваат од други,",
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,3. а кога им мерат на други (на литар или на кантар) – кратат.,
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,4. Како не помислуваат дека ќе бидат оживеани,
83,5,لِيَوۡمٍ عَظِيمٖ,"5. на Денот голем,",
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,6. на Денот кога луѓето поради Господарот на световите ќе се кренат![265],[265] Од гробовите.
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,"7. Навистина, книгата на грешниците е во Сиџин,",
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,8. А знаеш ли ти што е тоа Сиџин?,
83,9,كِتَٰبٞ مَّرۡقُومٞ,9. Книга испишана!,
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"10. Тешко им тој Ден на тие коишто негирале,",
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,"11. коишто оној свет го негирале,",
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,"12. а него може да го негира само престапник, грешник,",
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"13. кој, кога Нашите ајети му биле кажувани, говорел: „Измислици на народите древни!“",
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,14. А не е така! Тоа што го правеле ги прекрило срцата нивни.,
