surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,1. Се колнам во Денот во којшто Крајот на светот ќе настапи,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,2. и се колнам во душата која себеси се кори.,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,3. Зарем човекот мисли дека нема никогаш да ги собереме коските негови?,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,"4. Напротив, Ние можеме повторно да ги создадеме и врвовите на неговите прсти.",
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,"5. Но, човекот додека е жив сака да греши,",
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,6. па прашува: „Кога Крајот на светот ќе биде?“,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,7. Кога погледот од страв ќе се вкочани,
75,8,وَخَسَفَ ٱلۡقَمَرُ,8. и Месечината ќе се затемни,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,9. и Сонцето и Месечината ќе се спојат па сјајот ќе го изгубат –,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,10. тој ден човекот ќе повика: „Каде да се бега?“,
75,11,كَلَّا لَا وَزَرَ,11. Никаде! Засолниште нема.,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,"12. Тој ден е враќањето кон твојот Господар,",
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,"13. тој ден човекот за тоа што го подготвил и за тоа што го пропуштил ќе биде известен,",
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,"14. самиот човек против себеси ќе сведочи,",
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,15. макар и оправданијата свои да ги изнесува.,
