surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,1. Ха-мим!,
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,"2. Се колнам во Книгата јасна,",
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,"3. Ние започнавме да ја објавуваме во Благословената ноќ, и Ние навистина опоменуваме;",
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,"4. во оваа ноќ се одлучува секоја совршено одредена работа,",
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,"5. по Наша заповед! Ние, навистина, испраќавме Пратеници",
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"6. како милост од твојот Господар – Тој, навистина, сè слуша и сè знае –",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,"7. Господарот на небесата и на Земјата, и на тоа што е помеѓу нив – ако цврсто сте уверени,",
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,8. друг бог освен Него нема; Тој дава живот и смрт – Господарот ваш и Господарот на вашите дамнешни предци!,
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,"9. Но, тие се сомневаат и се забавуваат.",
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,10. Затоа почекај го денот кога на небото видлив чад ќе се појави,
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,11. кој луѓето ќе ги прекрие: „Ова е неиздржливо страдање!,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,"12. Господару наш, отстрани го страдањето од нас, ние сигурно ќе веруваме!“",
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,"13. А како тие поуката ќе ја примат, а веќе им дојде Пратеникот јасен",
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,14. од кого тие главите ги вртат и говорат: „Подучен – умно растроен!“,
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,"15. Доколку Ние страдањето малку ви го намалиме, вие сигурно во неверството ќе се вратите;",
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,"16. но тој Ден кога со сета сила ќе ги зграпчиме, навистина ќе ги казниме.",
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,"17. А Ние и пред нив фараоновиот народ во искушение го ставивме, и им дојде благородниот Пратеник:",
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,"18. „Предајте ми ги мене Аллаховите робови! Јас навистина сум ви доверлив Пратеник,",
44,19,وَأَن لَّا تَعۡلُواْ عَلَى ٱللَّهِۖ إِنِّيٓ ءَاتِيكُم بِسُلۡطَٰنٖ مُّبِينٖ,"19. и не воздигнувајте се над Аллах, јас ви носам очигледен доказ,",
44,20,وَإِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُمۡ أَن تَرۡجُمُونِ,"20. и јас Му се обраќам на својот и на вашиот Господар, да не ме каменувате,",
44,21,وَإِن لَّمۡ تُؤۡمِنُواْ لِي فَٱعۡتَزِلُونِ,"21. а ако не ми верувате, тогаш оставете ме на мира!“",
44,22,فَدَعَا رَبَّهُۥٓ أَنَّ هَٰٓؤُلَآءِ قَوۡمٞ مُّجۡرِمُونَ,22. И тој го повика на помош Господарот свој: „Ова навистина е злосторнички народ!“,
44,23,فَأَسۡرِ بِعِبَادِي لَيۡلًا إِنَّكُم مُّتَّبَعُونَ,"23. Изведи ги ноќе робовите Мои, по вас потера ќе тргне",
44,24,وَٱتۡرُكِ ٱلۡبَحۡرَ رَهۡوًاۖ إِنَّهُمۡ جُندٞ مُّغۡرَقُونَ,"24. и остави го морето нека мирува, тие се војска која навистина ќе биде потопена.“",
44,25,كَمۡ تَرَكُواْ مِن جَنَّٰتٖ وَعُيُونٖ,"25. И колку градини и извори оставија,",
44,26,وَزُرُوعٖ وَمَقَامٖ كَرِيمٖ,"26. и ниви засеани и живеалишта прекрасни,",
44,27,وَنَعۡمَةٖ كَانُواْ فِيهَا فَٰكِهِينَ,27. и благодети во коишто уживаа!,
44,28,كَذَٰلِكَۖ وَأَوۡرَثۡنَٰهَا قَوۡمًا ءَاخَرِينَ,"28. Тоа така се случи, и Ние тоа на други во наследство им го оставивме,",
44,29,فَمَا بَكَتۡ عَلَيۡهِمُ ٱلسَّمَآءُ وَٱلۡأَرۡضُ وَمَا كَانُواْ مُنظَرِينَ,"29. ниту небото ниту Земјата не ги оплакуваше, и не беа поштедени.",
44,30,وَلَقَدۡ نَجَّيۡنَا بَنِيٓ إِسۡرَٰٓءِيلَ مِنَ ٱلۡعَذَابِ ٱلۡمُهِينِ,"30. А синовите Израилови од понижувачкото страдање ги спасивме,",
44,31,مِن فِرۡعَوۡنَۚ إِنَّهُۥ كَانَ عَالِيٗا مِّنَ ٱلۡمُسۡرِفِينَ,"31. од фараонот – тој навистина беше горделив, еден од тие коишто во злото секаква мерка премина –",
44,32,وَلَقَدِ ٱخۡتَرۡنَٰهُمۡ عَلَىٰ عِلۡمٍ عَلَى ٱلۡعَٰلَمِينَ,"32. и знаејќи какви се, меѓу современиците ги одбравме,",
44,33,وَءَاتَيۡنَٰهُم مِّنَ ٱلۡأٓيَٰتِ مَا فِيهِ بَلَٰٓؤٞاْ مُّبِينٌ,33. и некои докази полни со очигледно искушение им дадовме.,
44,34,إِنَّ هَٰٓؤُلَآءِ لَيَقُولُونَ,"34. А овие, навистина, велат:",
44,35,إِنۡ هِيَ إِلَّا مَوۡتَتُنَا ٱلۡأُولَىٰ وَمَا نَحۡنُ بِمُنشَرِينَ,"35. „Постои само нашата прва смрт, ние нема да бидеме оживеани;",
44,36,فَأۡتُواْ بِـَٔابَآئِنَآ إِن كُنتُمۡ صَٰدِقِينَ,"36. предците наши донесете ни ги, ако е вистина тоа што го велите!“",
44,37,أَهُمۡ خَيۡرٌ أَمۡ قَوۡمُ تُبَّعٖ وَٱلَّذِينَ مِن قَبۡلِهِمۡ أَهۡلَكۡنَٰهُمۡۚ إِنَّهُمۡ كَانُواْ مُجۡرِمِينَ,37. Дали се подобри тие[238] или народот на Туба и оние пред него? – нив ги уништивме бидејќи беа злосторници.,[238] Во сила и моќ.
44,38,وَمَا خَلَقۡنَا ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا لَٰعِبِينَ,38. Ние не ги создадовме небесата и Земјата и тоа што е меѓу нив поради забава (без цел).,
44,39,مَا خَلَقۡنَٰهُمَآ إِلَّا بِٱلۡحَقِّ وَلَٰكِنَّ أَكۡثَرَهُمۡ لَا يَعۡلَمُونَ,"39. Ние ги создадовме со вистинита цел, но повеќето од нив не знаат.",
44,40,إِنَّ يَوۡمَ ٱلۡفَصۡلِ مِيقَٰتُهُمۡ أَجۡمَعِينَ,"40. Навистина Денот суден на сите нив рок одреден ќе им биде,",
44,41,يَوۡمَ لَا يُغۡنِي مَوۡلًى عَن مَّوۡلٗى شَيۡـٔٗا وَلَا هُمۡ يُنصَرُونَ,"41. Денот кога пријателот нема нималку од корист на пријателот да му биде, ниту ќе бидат помогнати,",
44,42,إِلَّا مَن رَّحِمَ ٱللَّهُۚ إِنَّهُۥ هُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"42. освен тие на кои Аллах ќе им се смилува, бидејќи – Тој е, навистина, Силниот и Милостивиот.",
44,43,إِنَّ شَجَرَتَ ٱلزَّقُّومِ,43. А дрвото Зекум навистина е,
44,44,طَعَامُ ٱلۡأَثِيمِ,"44. храна за грешниците,",
44,45,كَٱلۡمُهۡلِ يَغۡلِي فِي ٱلۡبُطُونِ,"45. како растопена лава во стомакот ќе врие,",
44,46,كَغَلۡيِ ٱلۡحَمِيمِ,46. како што водата зовриена врие.,
44,47,خُذُوهُ فَٱعۡتِلُوهُ إِلَىٰ سَوَآءِ ٱلۡجَحِيمِ,"47. „Зграпчете го и среде огнот одвлечете го,",
44,48,ثُمَّ صُبُّواْ فَوۡقَ رَأۡسِهِۦ مِنۡ عَذَابِ ٱلۡحَمِيمِ,"48. а потоа, на главата полевајте му вода што врие!“",
44,49,ذُقۡ إِنَّكَ أَنتَ ٱلۡعَزِيزُ ٱلۡكَرِيمُ,"49. „Пробај, та ти си, навистина, „моќниот“ и „почитуваниот“[239],",[239] Иронично кажано.
44,50,إِنَّ هَٰذَا مَا كُنتُم بِهِۦ تَمۡتَرُونَ,50. ова е навистина тоа во што се сомневавте!“,
44,51,إِنَّ ٱلۡمُتَّقِينَ فِي مَقَامٍ أَمِينٖ,"51. А тие што се плашеа од Аллах, тие на сигурно место ќе бидат,",
44,52,فِي جَنَّٰتٖ وَعُيُونٖ,"52. среде градини и извори,",
44,53,يَلۡبَسُونَ مِن سُندُسٖ وَإِسۡتَبۡرَقٖ مُّتَقَٰبِلِينَ,53. во свила и кадифе облечени и едни кон други свртени.,
44,54,كَذَٰلِكَ وَزَوَّجۡنَٰهُم بِحُورٍ عِينٖ,"54. Ете, така ќе биде и Ние со хурии со крупни очи ќе ги жениме.",
44,55,يَدۡعُونَ فِيهَا بِكُلِّ فَٰكِهَةٍ ءَامِنِينَ,"55. Во нив ќе можат безбедни, кој вид на овошје и да сакаат, да бараат;",
44,56,لَا يَذُوقُونَ فِيهَا ٱلۡمَوۡتَ إِلَّا ٱلۡمَوۡتَةَ ٱلۡأُولَىٰۖ وَوَقَىٰهُمۡ عَذَابَ ٱلۡجَحِيمِ,"56. во нив, по првата смрт, смртта веќе нема да ја вкусат и Тој од страдањето во огнот ќе ги сочува,",
44,57,فَضۡلٗا مِّن رَّبِّكَۚ ذَٰلِكَ هُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,57. тоа благодет од Господарот твој ќе биде; тоа навистина успех голем ќе биде!,
44,58,فَإِنَّمَا يَسَّرۡنَٰهُ بِلِسَانِكَ لَعَلَّهُمۡ يَتَذَكَّرُونَ,"58. А Куранот го направивме лесен, на твојот јазик, за тие да примат поука,",
44,59,فَٱرۡتَقِبۡ إِنَّهُم مُّرۡتَقِبُونَ,"59. па затоа чекај, и тие ќе чекаат!",
