surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,1. Допре ли до тебе веста за Гашија?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,"2. Кога некои лица потиштени,",
88,3,عَامِلَةٞ نَّاصِبَةٞ,3. преморени и напатени,
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,"4. во огнот жесток ќе се пржат,",
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,"5. од изворот жежок ќе пијат,",
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,"6. и кога друга храна освен трње нема да има,",
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,"7. коешто нема да нахрани, а ни гладот нема да го отстрани.",
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,"8. Некои лица тој Ден ќе бидат радосни,",
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,9. со трудот свој задоволни;,
88,10,فِي جَنَّةٍ عَالِيَةٖ,"10. во Џенетот возвишен,",
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,11. во кој нема да слушаат зборови празни.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,"12. Во него има извори кои течат,",
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,"13. и дивани скапоцени,",
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,"14. и пехари подигнати,",
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,"15. и перници наредени,",
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,16. и килими постелени.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,"17. Па зошто не ја погледнат камилата како е создадена,",
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,"18. и небото како е воздигнато,",
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,"19. и планините како се поставени,",
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,20. и Земјата како е прострена?!,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,"21. Ти опоменувај – твое е да опоменуваш,",
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,22. ти над нив власт немаш!,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"23. А тој што главата од Вистината ја врти и не сака да верува,",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,24. него Аллах со најголема казна ќе го казни!,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,"25. Нам, навистина, тие ќе ни се вратат,",
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,"26. и пред Нас, навистина, сметката ќе ја полагаат!",
