surah,ayah,arabic_text,translation,footnotes
16,1,أَتَىٰٓ أَمۡرُ ٱللَّهِ فَلَا تَسۡتَعۡجِلُوهُۚ سُبۡحَٰنَهُۥ وَتَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,"1. Тоа што Аллах го одредил, ќе се случи, затоа не избрзувајте го тоа! Возвишен нека е Тој и нека е многу високо над тие што Му ги здружуваат!",
16,2,يُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ بِٱلرُّوحِ مِنۡ أَمۡرِهِۦ عَلَىٰ مَن يَشَآءُ مِنۡ عِبَادِهِۦٓ أَنۡ أَنذِرُوٓاْ أَنَّهُۥ لَآ إِلَٰهَ إِلَّآ أَنَا۠ فَٱتَّقُونِ,"2. Тој ги испраќа мелеците со Објавата по Своја волја, на тие Свои робови на коишто сака: „Опоменувајте дека нема друг бог освен Мене и плашете се од Мене!“",
16,3,خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ بِٱلۡحَقِّۚ تَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,"3. Тој небесата и Земјата со Вистината ги создаде, Тој нека е многу високо над тие што Му ги здружуваат.",
16,4,خَلَقَ ٱلۡإِنسَٰنَ مِن نُّطۡفَةٖ فَإِذَا هُوَ خَصِيمٞ مُّبِينٞ,"4. Тој го создава човекот од капка семе, а тој одеднаш – отворен противник!",
16,5,وَٱلۡأَنۡعَٰمَ خَلَقَهَاۖ لَكُمۡ فِيهَا دِفۡءٞ وَمَنَٰفِعُ وَمِنۡهَا تَأۡكُلُونَ,"5. И Тој добитокот за вас го создава; со него од студот се штитите, а и други користи имате, со него и се храните;",
16,6,وَلَكُمۡ فِيهَا جَمَالٌ حِينَ تُرِيحُونَ وَحِينَ تَسۡرَحُونَ,"6. тој ви е украс кога од пасиштата го враќате и кога на пасиште го изведувате,",
16,7,وَتَحۡمِلُ أَثۡقَالَكُمۡ إِلَىٰ بَلَدٖ لَّمۡ تَكُونُواْ بَٰلِغِيهِ إِلَّا بِشِقِّ ٱلۡأَنفُسِۚ إِنَّ رَبَّكُمۡ لَرَءُوفٞ رَّحِيمٞ,7. а ви ги носи и товарите на местата на кои без голема мака не би стигнале – Господарот ваш навистина е Благ и Милостив –,
16,8,وَٱلۡخَيۡلَ وَٱلۡبِغَالَ وَٱلۡحَمِيرَ لِتَرۡكَبُوهَا وَزِينَةٗۚ وَيَخۡلُقُ مَا لَا تَعۡلَمُونَ,"8. и коњите, мазгите и магарињата за да ги јавате и за украс, а ќе го создаде и тоа што не го знаете.",
16,9,وَعَلَى ٱللَّهِ قَصۡدُ ٱلسَّبِيلِ وَمِنۡهَا جَآئِرٞۚ وَلَوۡ شَآءَ لَهَدَىٰكُمۡ أَجۡمَعِينَ,"9. Аллахово е да укаже на Вистинскиот пат, а ги има и погрешни; а Тој да сака, сите би ве упатил.",
16,10,هُوَ ٱلَّذِيٓ أَنزَلَ مِنَ ٱلسَّمَآءِ مَآءٗۖ لَّكُم مِّنۡهُ شَرَابٞ وَمِنۡهُ شَجَرٞ فِيهِ تُسِيمُونَ,10. Тој од небо ја спушта водата која ја пиете и со која се наводнуваат растенијата која стоката ги пасе.,
16,11,يُنۢبِتُ لَكُم بِهِ ٱلزَّرۡعَ وَٱلزَّيۡتُونَ وَٱلنَّخِيلَ وَٱلۡأَعۡنَٰبَ وَمِن كُلِّ ٱلثَّمَرَٰتِۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗ لِّقَوۡمٖ يَتَفَكَّرُونَ,"11. Тој прави со нејзина помош да ви растат житото, маслинките, палмите, грозјето и разновидните плодови – тоа е навистина доказ за луѓето кои размислуваат.",
16,12,وَسَخَّرَ لَكُمُ ٱلَّيۡلَ وَٱلنَّهَارَ وَٱلشَّمۡسَ وَٱلۡقَمَرَۖ وَٱلنُّجُومُ مُسَخَّرَٰتُۢ بِأَمۡرِهِۦٓۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّقَوۡمٖ يَعۡقِلُونَ,"12. Тој прави со ноќта и со денот да се користите и со Сонцето и Месечината, а ѕвездите се потчинети на Неговата волја – тоа се навистина докази за луѓето кои имаат памет –",
16,13,وَمَا ذَرَأَ لَكُمۡ فِي ٱلۡأَرۡضِ مُخۡتَلِفًا أَلۡوَٰنُهُۥٓۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗ لِّقَوۡمٖ يَذَّكَّرُونَ,13. и со сето тоа што на земјата разнобојно го создава – тоа е навистина доказ за луѓето кои примаат поука.,
16,14,وَهُوَ ٱلَّذِي سَخَّرَ ٱلۡبَحۡرَ لِتَأۡكُلُواْ مِنۡهُ لَحۡمٗا طَرِيّٗا وَتَسۡتَخۡرِجُواْ مِنۡهُ حِلۡيَةٗ تَلۡبَسُونَهَاۖ وَتَرَى ٱلۡفُلۡكَ مَوَاخِرَ فِيهِ وَلِتَبۡتَغُواْ مِن فَضۡلِهِۦ وَلَعَلَّكُمۡ تَشۡكُرُونَ,"14. Тој прави со морето да се користите, од него свежо месо да јадете и да вадите накит со кој се украсувате. Ти ги гледаш бродовите како го сечат за нешто од неговото богатство да стекнете и за благодарни да бидете.",
16,15,وَأَلۡقَىٰ فِي ٱلۡأَرۡضِ رَوَٰسِيَ أَن تَمِيدَ بِكُمۡ وَأَنۡهَٰرٗا وَسُبُلٗا لَّعَلَّكُمۡ تَهۡتَدُونَ,"15. Тој по Земјата неподвижни планини расфрла за таа да не ве потресува, а и реки и патишта за правилно да се насочувате,",
