surah,ayah,arabic_text,translation,footnotes
36,1,يسٓ,1. Ја-син!,
36,2,وَٱلۡقُرۡءَانِ ٱلۡحَكِيمِ,"2. Се колнам во Мудриот Куран,",
36,3,إِنَّكَ لَمِنَ ٱلۡمُرۡسَلِينَ,"3. ти си, навистина, Пратеник,",
36,4,عَلَىٰ صِرَٰطٖ مُّسۡتَقِيمٖ,"4. на Правиот пат,",
36,5,تَنزِيلَ ٱلۡعَزِيزِ ٱلرَّحِيمِ,"5. по Објава на Силниот и Семилосниот,",
36,6,لِتُنذِرَ قَوۡمٗا مَّآ أُنذِرَ ءَابَآؤُهُمۡ فَهُمۡ غَٰفِلُونَ,"6. за да го опоменуваш народот чиишто предци не биле опоменувани, па е рамнодушен!",
36,7,لَقَدۡ حَقَّ ٱلۡقَوۡلُ عَلَىٰٓ أَكۡثَرِهِمۡ فَهُمۡ لَا يُؤۡمِنُونَ,7. За повеќето од нив се овистини Зборот – па тие нема да веруваат.,
36,8,إِنَّا جَعَلۡنَا فِيٓ أَعۡنَٰقِهِمۡ أَغۡلَٰلٗا فَهِيَ إِلَى ٱلۡأَذۡقَانِ فَهُم مُّقۡمَحُونَ,"8. Ние сторивме да бидат како тие на чиишто вратови ставивме синџири сè до подбрадокот – па тие се со глави поткренати,",
36,9,وَجَعَلۡنَا مِنۢ بَيۡنِ أَيۡدِيهِمۡ سَدّٗا وَمِنۡ خَلۡفِهِمۡ سَدّٗا فَأَغۡشَيۡنَٰهُمۡ فَهُمۡ لَا يُبۡصِرُونَ,"9. и како тие пред кои и зад кои преграда им ставивме и на очите преграда им ставивме – па тие не гледаат,",
36,10,وَسَوَآءٌ عَلَيۡهِمۡ ءَأَنذَرۡتَهُمۡ أَمۡ لَمۡ تُنذِرۡهُمۡ لَا يُؤۡمِنُونَ,"10. и ним им е сеедно дали ти ги опоменуваш или не, тие нема да веруваат.",
36,11,إِنَّمَا تُنذِرُ مَنِ ٱتَّبَعَ ٱلذِّكۡرَ وَخَشِيَ ٱلرَّحۡمَٰنَ بِٱلۡغَيۡبِۖ فَبَشِّرۡهُ بِمَغۡفِرَةٖ وَأَجۡرٖ كَرِيمٍ,"11. Твојата опомена ќе му користи само на тој што го следи Куранот и што се плаши од Семилосниот, иако не Го гледа; него израдувај го со прошка и со благородна награда!",
36,12,إِنَّا نَحۡنُ نُحۡيِ ٱلۡمَوۡتَىٰ وَنَكۡتُبُ مَا قَدَّمُواْ وَءَاثَٰرَهُمۡۚ وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ فِيٓ إِمَامٖ مُّبِينٖ,"12. Ние, навистина, ќе ги оживееме мртвите и Ние го запишавме тоа што го сторија и делата кои зад себе ги оставија;[225] Ние сето тоа во јасната Книга го набројавме.",[225] Дела од материјална и културна природа.
36,13,وَٱضۡرِبۡ لَهُم مَّثَلًا أَصۡحَٰبَ ٱلۡقَرۡيَةِ إِذۡ جَآءَهَا ٱلۡمُرۡسَلُونَ,"13. Наведи им ги како поука жителите на еден град, кога им дојдоа Пратениците;",
