surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,"1. Се колнам во тие[258] што (душите ги) корнат грубо,",[258] Во првите ајети под поимот „тие“ се подрзабираат мелеците.
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,"2. и во тие што (душите ги) вадат благо,",
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,"3. и во тие што пловат брзо,",
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,4. па душите во одредиштата итајќи ги носат,
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,5. и ги средуваат работите (со Аллахова дозвола)!,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,"6. На Денот кога Земјата (со звукот на рогот) ќе се затресе,",
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,7. по кој ќе се чуе следниот –,
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,"8. срцата тој ден ќе бидат исплашени,",
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,9. а погледите нивни спуштени.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,10. Ќе прашуваат: „Зарем навистина ќе бидеме вратени во првобитната состојба?,
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,11. Зарем и кога изгниени коски ќе станеме?“,
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,"12. И уште велат: „Е, тогаш ние би биле изгубени!“",
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,"13. Тоа ќе биде само еден повик,",
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,14. а тие веќе на површината на Земјата ќе бидат.,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,"15. Дали до тебе допре веста за Муса,",
