surah,ayah,arabic_text,translation,footnotes
8,1,يَسۡـَٔلُونَكَ عَنِ ٱلۡأَنفَالِۖ قُلِ ٱلۡأَنفَالُ لِلَّهِ وَٱلرَّسُولِۖ فَٱتَّقُواْ ٱللَّهَ وَأَصۡلِحُواْ ذَاتَ بَيۡنِكُمۡۖ وَأَطِيعُواْ ٱللَّهَ وَرَسُولَهُۥٓ إِن كُنتُم مُّؤۡمِنِينَ,"1. Те прашуваат за пленот. Кажи: „Пленот им припаѓа на Аллах и на Пратеникот“. Затоа плашете се од Аллах и израмнете ги меѓусебните несогласувања, и покорувајте им се на Аллах и на Неговиот Пратеник, ако сте вистински верници.",
8,2,إِنَّمَا ٱلۡمُؤۡمِنُونَ ٱلَّذِينَ إِذَا ذُكِرَ ٱللَّهُ وَجِلَتۡ قُلُوبُهُمۡ وَإِذَا تُلِيَتۡ عَلَيۡهِمۡ ءَايَٰتُهُۥ زَادَتۡهُمۡ إِيمَٰنٗا وَعَلَىٰ رَبِّهِمۡ يَتَوَكَّلُونَ,"2. Вистински верници се само тие чиишто срца со страв се исполнуваат кога Аллах се спомнува, а кога зборовите Негови им се кажуваат, верувањето им го зголемуваат и само на Господарот свој се потпираат,",
8,3,ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَمِمَّا رَزَقۡنَٰهُمۡ يُنفِقُونَ,3. тие што намазот (молитвата) го извршуваат и дел од тоа што Ние им го даваме го даваат.,
8,4,أُوْلَٰٓئِكَ هُمُ ٱلۡمُؤۡمِنُونَ حَقّٗاۚ لَّهُمۡ دَرَجَٰتٌ عِندَ رَبِّهِمۡ وَمَغۡفِرَةٞ وَرِزۡقٞ كَرِيمٞ,4. Тие се навистина вистински верници! Нив почести и прошка и благородно изобилство кај Господарот нивен ги чекаат.,
8,5,كَمَآ أَخۡرَجَكَ رَبُّكَ مِنۢ بَيۡتِكَ بِٱلۡحَقِّ وَإِنَّ فَرِيقٗا مِّنَ ٱلۡمُؤۡمِنِينَ لَكَٰرِهُونَ,"5. Така беше и тогаш кога Господарот твој со право од домот твој те изведе, а што на една група верници никако по волја не им беше.",
8,6,يُجَٰدِلُونَكَ فِي ٱلۡحَقِّ بَعۡدَ مَا تَبَيَّنَ كَأَنَّمَا يُسَاقُونَ إِلَى ٱلۡمَوۡتِ وَهُمۡ يَنظُرُونَ,"6. Се расправаа со тебе за борбата, иако очигледно им беше дека ќе победат, на некои од нив им изгледаше како пред свои очи во смрт да се гонат.",
8,7,وَإِذۡ يَعِدُكُمُ ٱللَّهُ إِحۡدَى ٱلطَّآئِفَتَيۡنِ أَنَّهَا لَكُمۡ وَتَوَدُّونَ أَنَّ غَيۡرَ ذَاتِ ٱلشَّوۡكَةِ تَكُونُ لَكُمۡ وَيُرِيدُ ٱللَّهُ أَن يُحِقَّ ٱلۡحَقَّ بِكَلِمَٰتِهِۦ وَيَقۡطَعَ دَابِرَ ٱلۡكَٰفِرِينَ,"7. И кога Аллах ви вети дека ваша ќе биде една од двете групи, а вие повеќе сакавте да ви падне в раце таа што не е вооружена, Аллах сакаше со зборовите Свои вистината да ја зацврсне и неверниците во корен да ги истреби,[129]","[129] Мухамед, Божјиот мир нека биде над него, им рекол на муслиманите на Бедр де­ка со сигурност ќе го запленат караванот на многубошците или ќе ја победат нив­ната војска од Мека."
8,8,لِيُحِقَّ ٱلۡحَقَّ وَيُبۡطِلَ ٱلۡبَٰطِلَ وَلَوۡ كَرِهَ ٱلۡمُجۡرِمُونَ,"8. вистината да ја зацврсне, а невистината да ја уништи, макар тоа да не им е по волја на злосторниците.",
8,9,إِذۡ تَسۡتَغِيثُونَ رَبَّكُمۡ فَٱسۡتَجَابَ لَكُمۡ أَنِّي مُمِدُّكُم بِأَلۡفٖ مِّنَ ٱلۡمَلَٰٓئِكَةِ مُرۡدِفِينَ,"9. И кога од Господарот свој помош побаравте, Тој ви се одѕва: „Ќе ви пратам на помош илјада мелеци кои едни по други ќе доаѓаат.“",
8,10,وَمَا جَعَلَهُ ٱللَّهُ إِلَّا بُشۡرَىٰ وَلِتَطۡمَئِنَّ بِهِۦ قُلُوبُكُمۡۚ وَمَا ٱلنَّصۡرُ إِلَّا مِنۡ عِندِ ٱللَّهِۚ إِنَّ ٱللَّهَ عَزِيزٌ حَكِيمٌ,10. Аллах тоа го стори за да ве израдува и со тоа срцата ваши да се смират; а победата е само од Аллах. Аллах е навистина Силен и Мудар!,
