surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,"1. Часот неизбежен,",
69,2,مَا ٱلۡحَآقَّةُ,2. што е Часот неизбежен?,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,3. И дали ти знаеш што е Часот неизбежен?,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,"4. Семуд и Ад Крајот на светот го негираа,",
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,"5. па Семуд е уништен со гласот страотен,",
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,"6. а Ад е уништен со ветер леден, силен.",
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,"7. Тој кому власта над нив, седум ноќи и осум дена последователни му ја препушти, па во нив, луѓе исполегнати како шупливи палмини стебла виде,",
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,8. и дали виде некој од нив дека остана?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,"9. А дојдоа фараонот, и тие пред него, и поради одвратните постапки на (жителите на) превртените населби,",
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,"10. и му беа непослушни на Пратеникот на Господарот свој, па Тој со жестока казна ги казни.",
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,"11. Ние, кога водата преплави сè, во бродот ве носевме,",
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,12. за поука да ви го направиме и тоа од заборав да го сочува увото што помни.,
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,"13. А кога еднаш во рогот ќе се дувне,",
69,14,وَحُمِلَتِ ٱلۡأَرۡضُ وَٱلۡجِبَالُ فَدُكَّتَا دَكَّةٗ وَٰحِدَةٗ,"14. па Земјата и небото ќе се понесат и од еден удар ќе се здробат,",
69,15,فَيَوۡمَئِذٖ وَقَعَتِ ٱلۡوَاقِعَةُ,15. тој ден Крајот на светот ќе се случи,
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِيَ يَوۡمَئِذٖ وَاهِيَةٞ,16. и небото ќе распука – тогаш лабаво ќе биде.,
69,17,وَٱلۡمَلَكُ عَلَىٰٓ أَرۡجَآئِهَاۚ وَيَحۡمِلُ عَرۡشَ رَبِّكَ فَوۡقَهُمۡ يَوۡمَئِذٖ ثَمَٰنِيَةٞ,"17. И мелеците на неговите краеви ќе стојат, а Аршот на Господарот твој, тој ден, над нив осуммина ќе го држат.",
69,18,يَوۡمَئِذٖ تُعۡرَضُونَ لَا تَخۡفَىٰ مِنكُمۡ خَافِيَةٞ,"18. Тој ден ќе бидете изложени, и ниту една ваша тајна нема скриена да остане.",
69,19,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ فَيَقُولُ هَآؤُمُ ٱقۡرَءُواْ كِتَٰبِيَهۡ,"19. Тој на кого книгата негова во десната рака негова ќе му се даде, ќе рече: „Еве ви, читајте ја книгата моја,",
69,20,إِنِّي ظَنَنتُ أَنِّي مُلَٰقٍ حِسَابِيَهۡ,20. јас цврсто верував дека сметката моја ќе ја полагам.“,
69,21,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,"21. И тој во животот ќе биде задоволен,",
69,22,فِي جَنَّةٍ عَالِيَةٖ,"22. во Џенетот висок,",
69,23,قُطُوفُهَا دَانِيَةٞ,23. чиишто плодови на дофат на рака ќе бидат.,
69,24,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَآ أَسۡلَفۡتُمۡ فِي ٱلۡأَيَّامِ ٱلۡخَالِيَةِ,"24. „Јадете и пијте радосни, за тоа што во деновите минати го заработивте!“",
69,25,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِشِمَالِهِۦ فَيَقُولُ يَٰلَيۡتَنِي لَمۡ أُوتَ كِتَٰبِيَهۡ,25. А тој на кого ќе му се даде книгата во левата рака негова ќе рече: „Камо среќа книгата моја да не ми е ни дадена,
69,26,وَلَمۡ أَدۡرِ مَا حِسَابِيَهۡ,26. и да не ни дознаев за пресметката своја!,
69,27,يَٰلَيۡتَهَا كَانَتِ ٱلۡقَاضِيَةَ,"27. Камо среќа смртта да ме докрајчеше,",
69,28,مَآ أَغۡنَىٰ عَنِّي مَالِيَهۡۜ,"28. богатството мое не ми е од корист,",
69,29,هَلَكَ عَنِّي سُلۡطَٰنِيَهۡ,29. силата моја ја нема веќе!“,
69,30,خُذُوهُ فَغُلُّوهُ,"30. „Зграпчете го и во окови оковајте го,",
69,31,ثُمَّ ٱلۡجَحِيمَ صَلُّوهُ,"31. потоа во оган пржете го,",
69,32,ثُمَّ فِي سِلۡسِلَةٖ ذَرۡعُهَا سَبۡعُونَ ذِرَاعٗا فَٱسۡلُكُوهُ,32. а потоа во синџири седумдесет лакти долги врзете го;,
