surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,"1. Се колнам во утрото,",
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,2. и во ноќта кога ќе стивне.,
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,3. Господарот твој не те напуштил и не те замразил!,
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,"4. Оној свет, навистина, е подобар за тебе од овој свет,",
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,"5. а Господарот твој тебе сигурно ќе ти даде, па ќе бидеш задоволен!",
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,"6. Зарем ти не беше сираче, па Тој те заштити?",
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,"7. И за вистинската вера не знаеше, па Тој те упати?",
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,"8. И сиромашен беше, па Тој те збогати?",
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,"9. Затоа сирачето немој да го понижиш,",
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,"10. а просјакот немој да го одбиеш,",
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,11. и за благодатите на Господарот твој кажувај!,
