surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,ئەوە لەچی پرسیار لەیەکتری دەکەن (ئەو بێ بڕوایانە) ,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,لەو دەنگ وباسە گەورەیە پرسیار دەکەن؟! ,
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,کە ئەوان تێیدا جیاوازن ,
78,4,كَلَّا سَيَعۡلَمُونَ,نا، با پەشیمان بنەوە، لەمەولا تێدەگەن ,
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,دووبارە(دەڵیم) نا، لەمەولا تێدەگەن ,
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,ئاخۆ زەویمان بۆ ڕانەخستوون ؟ ,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,وە کێوەکانمان نەگێڕاوە بە مێخ ؟! ,
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,وە ئێوەمان دروست نەکردوە بەجووت ,
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,وە نوستنمان نەکردووە بەھۆی حەسانەوەتان ,
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,وە شەومان نەگێڕاوە بەکاڵا (داپۆشەر) ,
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,وە ڕۆژمان نەگێڕاوە بەکاتی ژیان (و ھەڵسوڕان وپەیداکردنی ژیوار) ,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,وە حەوت ئاسمانی بەھێزمان دروست نەکردوە لە سەرتانەوە ؟ ,
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,وە دروستمان نەکردوە چرایەکی درەوشاوە (کە ڕۆژە) ,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,وە ئاوی لێزمە وبەخوڕمان نەناردۆتە خوارەوە لە ھەورە گوشراوەکانەوە ,
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,تا پێی بڕوێنین دانەوێڵە وگژو گیاو ,
78,16,وَجَنَّٰتٍ أَلۡفَافًا,باخاتی پڕ وچڕ ,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,بەڕاستی ڕۆژی جیاکردنەوەی (چاك وخراپ) کاتێکی بۆ دیاری کراوە ,
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,ئەو ڕۆژەی کە فوو دەکرێت بەکەڕەنادا ئەمجا پۆل پۆل دێن ,
78,19,وَفُتِحَتِ ٱلسَّمَآءُ فَكَانَتۡ أَبۡوَٰبٗا,وە ئاسمان (لە ھەموو لایەکەوە) کرایەوە وبوو بەدەرگا ,
78,20,وَسُيِّرَتِ ٱلۡجِبَالُ فَكَانَتۡ سَرَابًا,وە کێوەکان خرانە ڕێ وبوون بە (تراویلکە=سەراب) ,
78,21,إِنَّ جَهَنَّمَ كَانَتۡ مِرۡصَادٗا,بەڕاستی دۆزەخ پەرێزگای بێ بڕوایانە (ودەمێکە چاوەڕوانیانە) ,
78,22,لِّلطَّٰغِينَ مَـَٔابٗا,وەجێ گەڕانەوەی یاخییانە ,
78,23,لَّٰبِثِينَ فِيهَآ أَحۡقَابٗا,تێیدا دەمێننەوە ھەزاران ساڵ (ماوەیەکی زۆر) ,
78,24,لَّا يَذُوقُونَ فِيهَا بَرۡدٗا وَلَا شَرَابًا,تێیدا نا چەژن نەساردی وفێنکی ونەخواردنەوە ,
