surah,ayah,arabic_text,translation,footnotes
28,1,طسٓمٓ,بە(طا،سین، میم) دەخوێنرێتەوە خوازاناترە بە ماناکەی بۆ زانیاری زیاتر سەیری سەرتای سورەتی (البقرة) بکە ,
28,2,تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ ٱلۡمُبِينِ,ئەم (ئایەتانە) ئایەتەکانی قورئانی ڕوون و ئاشکران ,
28,3,نَتۡلُواْ عَلَيۡكَ مِن نَّبَإِ مُوسَىٰ وَفِرۡعَوۡنَ بِٱلۡحَقِّ لِقَوۡمٖ يُؤۡمِنُونَ,دەیخوێنینەوە بەسەرتا (ئەی موحەممەد ﷺ) ھەندێک لەھەواڵی موسا و فیرعەون بەڕاستی و دروستی بۆ ئەوانەی بڕوا دەھێنن ,
28,4,إِنَّ فِرۡعَوۡنَ عَلَا فِي ٱلۡأَرۡضِ وَجَعَلَ أَهۡلَهَا شِيَعٗا يَسۡتَضۡعِفُ طَآئِفَةٗ مِّنۡهُمۡ يُذَبِّحُ أَبۡنَآءَهُمۡ وَيَسۡتَحۡيِۦ نِسَآءَهُمۡۚ إِنَّهُۥ كَانَ مِنَ ٱلۡمُفۡسِدِينَ,بەڕاستی فیرعەون زاڵ و(ملھوڕ و یاخی) بوو لەزەوی (میصر) دا وە خەڵکەکەی (میصری) کرد بەچەند بەش و کۆمەڵێك کۆمەڵێکیانی لاوازو ژێر دەستە دەکرد کوڕانی ئەوانی سەر دەبڕی و ئافرەتانیانی بەزیندویی دەھێشتەوە (دەیکردنە خزمەتکارو کەنیزەك) بەڕاستی ئەو (فیرعەون) لەخراپەکاران بوو ,
28,5,وَنُرِيدُ أَن نَّمُنَّ عَلَى ٱلَّذِينَ ٱسۡتُضۡعِفُواْ فِي ٱلۡأَرۡضِ وَنَجۡعَلَهُمۡ أَئِمَّةٗ وَنَجۡعَلَهُمُ ٱلۡوَٰرِثِينَ,وە ئێمە دەمانەوێت (بەچاکەی خۆمان) منەت بنێن بەسەر ئەوانەی کەلاواز و ژێر دەستکرا بوون لەووڵاتی (میصر) دا وە بیان کەینە پێشەواو بیان کەینە میراتگرانی(فیرعەون و و شوێنکەوتوانی) ,
28,6,وَنُمَكِّنَ لَهُمۡ فِي ٱلۡأَرۡضِ وَنُرِيَ فِرۡعَوۡنَ وَهَٰمَٰنَ وَجُنُودَهُمَا مِنۡهُم مَّا كَانُواْ يَحۡذَرُونَ,وە دەسەڵاتداریان بکەین لەو زەویەدا وە نیشانی فیرعەون وھامان و لەشکری ھەردووکیان بدەین لە (بەنو ئیسرائیلی یەکانەوە) ئەوەی خۆیان لێ دەپاراست ,
28,7,وَأَوۡحَيۡنَآ إِلَىٰٓ أُمِّ مُوسَىٰٓ أَنۡ أَرۡضِعِيهِۖ فَإِذَا خِفۡتِ عَلَيۡهِ فَأَلۡقِيهِ فِي ٱلۡيَمِّ وَلَا تَخَافِي وَلَا تَحۡزَنِيٓۖ إِنَّا رَآدُّوهُ إِلَيۡكِ وَجَاعِلُوهُ مِنَ ٱلۡمُرۡسَلِينَ,بەدایکی موسامان ڕاگەیاند (ئیلھامان بۆ کرد) کە شیر بدە بە موسا ئەمجا ھەرکاتێك ترست لێی ھەبوو ئەوکاتە بیخەرە ڕووباری(نیلە) وە مەترسـە (لێی) وخەفەتیش مەخۆ (بۆی) بەڕاستی ئێمە دەیگێڕینەوە بۆلات وە دەیکەین بەیەکێکیش لەپێغەمبەران ,
28,8,فَٱلۡتَقَطَهُۥٓ ءَالُ فِرۡعَوۡنَ لِيَكُونَ لَهُمۡ عَدُوّٗا وَحَزَنًاۗ إِنَّ فِرۡعَوۡنَ وَهَٰمَٰنَ وَجُنُودَهُمَا كَانُواْ خَٰطِـِٔينَ,(دایکی، موسای خستە ئاوی نیلەوە) ئەمجا دارو دەستەی فیرعەون (پێیان زانی و) ھەڵیان گرتەوە بۆ ئەوەی ببێت بەدوژمن و ھۆی خەفەت بۆیان بەڕاستی فیرعەون وھامان ولەشکر و سەربازەکانیان تاوانبارو ھەڵەبوون ,
28,9,وَقَالَتِ ٱمۡرَأَتُ فِرۡعَوۡنَ قُرَّتُ عَيۡنٖ لِّي وَلَكَۖ لَا تَقۡتُلُوهُ عَسَىٰٓ أَن يَنفَعَنَآ أَوۡ نَتَّخِذَهُۥ وَلَدٗا وَهُمۡ لَا يَشۡعُرُونَ,(ویستیان موسا بکوژن) ئاسیەی ژنی فیرعەون ووتی مایەی چاو ودڵ ڕۆشنیە بۆ من و بۆ تۆش (ئەی فیرعەون) مەیکوژن بەڵکو سوود و کەڵکمان پێ بگەیەنێت یان بیکەین بەکوڕی خۆمان لەکاتێکدا ئەوان ھەستیان نەدەکرد (ئەم منداڵە ئەبێتە ھۆی تیاچوونیان) ,
28,10,وَأَصۡبَحَ فُؤَادُ أُمِّ مُوسَىٰ فَٰرِغًاۖ إِن كَادَتۡ لَتُبۡدِي بِهِۦ لَوۡلَآ أَن رَّبَطۡنَا عَلَىٰ قَلۡبِهَا لِتَكُونَ مِنَ ٱلۡمُؤۡمِنِينَ,جا دڵی دایکی موسا خاڵی بوو (لەھەموو شت جگە لەمنداڵەکەی) نزیك بوو (نھێنی) ئەو منداڵە ئاشکرابکات ئەگەر دڵیمان نەبەستایەتەوە (وە بەھێزمان نەکردایە) بۆ ئەوەی لەبڕواداران بێت ,
28,11,وَقَالَتۡ لِأُخۡتِهِۦ قُصِّيهِۖ فَبَصُرَتۡ بِهِۦ عَن جُنُبٖ وَهُمۡ لَا يَشۡعُرُونَ,(دایکی موسا) ووتی بەخوشکەکەی (موسا) بەشوێنیدا بڕۆ ئەمجا لە دورەوە موسای بینی و پێی زانی لەکاتێکدا ئەوان (فیرعەون و کۆمەڵەکەی) ھەستیان نەدەکرد ,
28,12,۞ وَحَرَّمۡنَا عَلَيۡهِ ٱلۡمَرَاضِعَ مِن قَبۡلُ فَقَالَتۡ هَلۡ أَدُلُّكُمۡ عَلَىٰٓ أَهۡلِ بَيۡتٖ يَكۡفُلُونَهُۥ لَكُمۡ وَهُمۡ لَهُۥ نَٰصِحُونَ,وە ئێمە پێشتر (شیری) شیردەرەکانمان حەرام کرد لەموسا (مەمکی کەسیانی نەدەمژی) ئەمجا خوشکەکەی (موسا) ووتی پێیان ئایا ماڵێکتان نیشان دەم کەئەو منداڵە بۆ ئێوە بەخێو بکەن(و شیری بدەنێ) و دڵسۆز بن بۆی ,
28,13,فَرَدَدۡنَٰهُ إِلَىٰٓ أُمِّهِۦ كَيۡ تَقَرَّ عَيۡنُهَا وَلَا تَحۡزَنَ وَلِتَعۡلَمَ أَنَّ وَعۡدَ ٱللَّهِ حَقّٞ وَلَٰكِنَّ أَكۡثَرَهُمۡ لَا يَعۡلَمُونَ,ئەمجا موسا مان گێڕایەوە بۆلای دایکی بۆ ئەوەی چاوی پێ ڕوون بێـتەوەو خەفەت نەخوات وە بۆئەوەی بزانێت کەبەڵێنی خوا ڕاست و ھەقە بەڵام زۆر بەیان نازانن ,
28,14,وَلَمَّا بَلَغَ أَشُدَّهُۥ وَٱسۡتَوَىٰٓ ءَاتَيۡنَٰهُ حُكۡمٗا وَعِلۡمٗاۚ وَكَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,وە کاتێك (یوسف) بوو بەپیاو و پێگەیی فەرمان ڕەوایی و زانیاریمان پێدا (وکردمان بە پێغەمبەر) وە ئابەم جۆرە پاداشتی چاکەکاران دەدەینەوە ,
28,15,وَدَخَلَ ٱلۡمَدِينَةَ عَلَىٰ حِينِ غَفۡلَةٖ مِّنۡ أَهۡلِهَا فَوَجَدَ فِيهَا رَجُلَيۡنِ يَقۡتَتِلَانِ هَٰذَا مِن شِيعَتِهِۦ وَهَٰذَا مِنۡ عَدُوِّهِۦۖ فَٱسۡتَغَٰثَهُ ٱلَّذِي مِن شِيعَتِهِۦ عَلَى ٱلَّذِي مِنۡ عَدُوِّهِۦ فَوَكَزَهُۥ مُوسَىٰ فَقَضَىٰ عَلَيۡهِۖ قَالَ هَٰذَا مِنۡ عَمَلِ ٱلشَّيۡطَٰنِۖ إِنَّهُۥ عَدُوّٞ مُّضِلّٞ مُّبِينٞ,وە (موسا) ڕۆشتە ناو شار بێ ئەوەی خەڵکی شار ئاگایان لێ بێت جا لەو شارەدا دوو پیاوی بینی لەگەڵ یەکتر شەڕیان دەکرد ئەمەیان لەتایفەی خۆی بوو ئەوی تریشیان لەدوژمنانی بوو ئەمجا ئەوەیان کە لەتایفەی خۆی بوو داوای یارمەتی لێکرد لەدژی ئەوەی کە لە(تاقمی) دوژمنەکەی بوو ئەمجا موساش بۆکزێکی لێدا و ئەو (قیبتیە) ی کوشت (موسا) ووتی ئەم (کوشتنە) لەکردەوەی شەیتانە بەڕاستی ئەو (شەیتان) دوژمنێکی گومڕاکەری ڕوون و ئاشکرایە ,
28,16,قَالَ رَبِّ إِنِّي ظَلَمۡتُ نَفۡسِي فَٱغۡفِرۡ لِي فَغَفَرَ لَهُۥٓۚ إِنَّهُۥ هُوَ ٱلۡغَفُورُ ٱلرَّحِيمُ,ووتی ئەی پەروەردگارم بەڕاستی من ستەمم لەخۆم کرد دەی لێم خۆشبە جا ئەویش (خودا) لێی خۆش بوو بێگومان تەنھا ئەو لێبوردەی بەبەزەییە ,
28,17,قَالَ رَبِّ بِمَآ أَنۡعَمۡتَ عَلَيَّ فَلَنۡ أَكُونَ ظَهِيرٗا لِّلۡمُجۡرِمِينَ,(موسا) ووتی ئەی پەروەردگارم بەھەقی چاکە ونیعمەتت لەسەرم (ئەو ھێزو توانایەیە کە پێتداوم) بڕیاربێ ھەرگیز نەبم بەپشتیوانی تاوانباران ,
