surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,ڕۆژی داچڵەکێنەر (ناوە بۆ ڕۆژی قیامەت) ,
101,2,مَا ٱلۡقَارِعَةُ,ئاخۆ چۆن بێ ئەو ڕۆژە؟ ,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,تۆ چوزانییت ئەو ڕۆژە چیە؟ ,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,ڕۆژێکە خەڵکی وەك پەپولەی پەراگەندە بڵاودەبنەوە ,
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,وە شاخەکان وەك خوری شیکراویان لێ دێت ,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,ئەمجا ئەوەی کێشی(چاکەکانی) قورس وگران بێت ,
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,ئەوە ئەو کەسە لە گوزەرانێکی پەسەندا ئەبێت ,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,وە ئەوەی کێشی(چاکەکانی) سووک بێت ,
101,9,فَأُمُّهُۥ هَاوِيَةٞ,ئەوە جێی ئەو (ھاویە) یە ,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,تۆ چوزانییت (ھاویە) چیە؟ ,
101,11,نَارٌ حَامِيَةُۢ,ئاگرێکی ھەڵگیرساوە ,
