surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,کاتێك کە ڕووداوی گەورەی (قیامەت) ڕوویدا ,
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,لەڕودانیدا ھیچ درۆ وگومانێك نیە ,
56,3,خَافِضَةٞ رَّافِعَةٌ,نزم کەرەوەی (کەسانێکە و) بەرزکەرەوەیە (بۆ کەسانێکی تر) ,
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,کاتێك کە زەوی ھێنرایە جوڵان بە جوڵانێکی توند ,
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,وە شاخەکان زۆر وورد کران بەورد کردن ,
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,وە بوون بە تەپوتۆزی پرش وبڵاو ,
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,وە ئێوە دەبنە سێ کۆمەڵ (لە دوا ڕۆژدا) ,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,ئەمجا یارانی لای ڕاست ، کام یارانی لای ڕاست؟ ,
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,وە یارانی لای چەپ، کام یارانی لای چەپ؟ ,
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,وە پێشەکەوتوەکان ھەر خۆیانن پێش کەوتوو ,
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,ئەوانەن نزیکانی (بارەگای خوا) ,
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,لە بەھەشتانی پڕ نازو نیعمەتدان ,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,کۆمەڵێکی زۆرن لە (گەلانی) پێشینان ,
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,وە کەمێکن لە پاشینان (لە ئوممەتی موحەممەد ﷺ) ,
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,لەسەر قەنەفە وکورسی چنراو بە ئاڵتون ,
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,پاڵ ئەدەنەوە لەسەری بەرامبەر بەیەکتری ,
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,تازە لاوی ھەمیشەیی بەسەریاندا دەگەڕێن ,
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,بەپەرداخ و سوراحیی وگڵاسی پڕ لەشەرابی سەرچاوەی ڕەوان ,
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ,نەسەریان پێی دەێشێت ونەسەرخۆش ئەبن پێی ,
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,میوەھاتیش کەخۆیان ھەڵی بژێرن ,
56,21,وَلَحۡمِ طَيۡرٖ مِّمَّا يَشۡتَهُونَ,وە گۆشتی ھەر باڵندەیەك کەحەزی لێ بکەن ,
56,22,وَحُورٌ عِينٞ,وەحۆریانی چاو گەش وچاو بەڵەك ,
56,23,كَأَمۡثَٰلِ ٱللُّؤۡلُوِٕ ٱلۡمَكۡنُونِ,وەك مرواری ناو سەدەف وان ,
56,24,جَزَآءَۢ بِمَا كَانُواْ يَعۡمَلُونَ,(ئەم نیعمەتانە) لەپاداشتی ئەو کردەوانەدایە کە ئەنجامیان ئەدا ,
56,25,لَا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا تَأۡثِيمًا,نایبیستن لەو بەھەشتانەدا نەقسەی بێھودە، وە نەتاوانبارکردن ,
56,26,إِلَّا قِيلٗا سَلَٰمٗا سَلَٰمٗا,جگە لەووتەی سڵاو وسەلام کردن (لەیەکتری) ,
56,27,وَأَصۡحَٰبُ ٱلۡيَمِينِ مَآ أَصۡحَٰبُ ٱلۡيَمِينِ,وە یارانی لای ڕاست کام یارانی لای ڕاست ,
56,28,فِي سِدۡرٖ مَّخۡضُودٖ,لەژێر سێبەری دارتاوگی بێ دڕکدان ,
56,29,وَطَلۡحٖ مَّنضُودٖ,وداری مۆزی ھۆنراو بەھێشووە مۆز ,
56,30,وَظِلّٖ مَّمۡدُودٖ,و سێبەری بەردەوام ,
56,31,وَمَآءٖ مَّسۡكُوبٖ,وەئاوی تاڤگەیی وئاوی ڕەوان ,
56,32,وَفَٰكِهَةٖ كَثِيرَةٖ,وەمیوەھاتی زۆر ,
56,33,لَّا مَقۡطُوعَةٖ وَلَا مَمۡنُوعَةٖ,کە ھەرگیز تەواو نابێ وقەدەغەش ناکرێ ,
56,34,وَفُرُشٖ مَّرۡفُوعَةٍ,ھەروەھا ڕاخەری بەرز وبڵندی تێدایە ,
56,35,إِنَّآ أَنشَأۡنَٰهُنَّ إِنشَآءٗ, ئێمە حۆریەکانی بەھەشتمان دروست کردووە بەدروست کردنێکی زۆر جوان ,
56,36,فَجَعَلۡنَٰهُنَّ أَبۡكَارًا,وەگێڕاومانن بەحۆریانی ھەمیشە کچ (واتە : ھەرچەند ھاوسەرکانیان بچنە لایان خوای گەورە بۆیان دەکاتەوە بەکچ) ,
56,37,عُرُبًا أَتۡرَابٗا,ھاوسەرەکانیان زۆر خۆش دەوێت وھاوتەمەنیانن ,
56,38,لِّأَصۡحَٰبِ ٱلۡيَمِينِ,(ئەمانە ھەموو ) بۆ یارانی لای ڕاستن ,
56,39,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,کۆمەڵێکی زۆرن لە (گەلانی) پێشینان ,
56,40,وَثُلَّةٞ مِّنَ ٱلۡأٓخِرِينَ,کۆمەڵێکی زۆریش لەپاشینان (لە ئوممەتی موحەممەد ﷺ) ,
56,41,وَأَصۡحَٰبُ ٱلشِّمَالِ مَآ أَصۡحَٰبُ ٱلشِّمَالِ,وە ھاوڕێیانی لای چەپ کام ھاوڕێیانی لای چەپ؟ ,
56,42,فِي سَمُومٖ وَحَمِيمٖ,لەناو گڕی دۆزەخ وئاوی لەکوڵدان ,
56,43,وَظِلّٖ مِّن يَحۡمُومٖ, وە لە سێبەری چڕە دووکەڵی ڕەشدان ,
56,44,لَّا بَارِدٖ وَلَا كَرِيمٍ,نە فێنکە و نە کەڵکیشی ھەیە ,
56,45,إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُتۡرَفِينَ,چونکە بەڕاستی ئەمانە پێشتر خۆشـگوزەران بوون ,
56,46,وَكَانُواْ يُصِرُّونَ عَلَى ٱلۡحِنثِ ٱلۡعَظِيمِ,وە بەردەوام بوون لەسەر گوناھە گەورەکە (ھاوەڵ دانان بۆ خوا) ,
56,47,وَكَانُواْ يَقُولُونَ أَئِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,وە دەیانووت: ئایا ئەگەر مردین وبووین بەخۆڵ وئێسکی ڕزیو ئایا ئێمە زیندوو ئەکرێینەوە ,
