surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,ڕۆژی دوایی نزیك بوویەوە وە مانگ لەت بوو ,
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,وە ئەگەر بێ بڕوایان موعجیزەیەك ببینن پشت ھەڵدەکەن وە دەڵێن ئەمە جادوویەکی بەردەوامە (و موحەممەد لێیان دەکات) ,
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,وەئەو (بت پەرستانە) باوەڕیان نەھێناو شوێن ھەواو ئارەزووی خۆیان کەوتن لەکاتێکدا ھەموو کارێك سەرەنجامێکی ھەیە ,
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,بێگومان ھەواڵی زۆر (لەناوبردنی یاخیانیان) پێ گەیشتووە (لەقورئاندا) کە بیانگێڕێتەوە (لە بت پەرستی) ,
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,(قورئان) ھەمووی حیکمەتێکی تەواوە بەڵام ترساندنی ترسێنەران (بۆ گەلی بێ بڕوا) سوودی نیە ,
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,ئەمجا تۆ (ئەی موحەممەد ﷺ) ڕوویان لێ وەرچەرخێنە (چاوەڕوانی) ئەو ڕۆژە بکە کە جاڕ دەرێك بانگی خەڵکی دەکات بۆ شتێکی زۆر ناخۆش(کەڕۆژی حەشرە) ,
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,(بێ باوەڕِان) بەکزوچاو شۆڕیەوە لەگۆڕەکانیان دێنەدەرەوە وەك کوللەی پەرش وبڵاون ,
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,خێرا دوای جاڕ دەرەکە دەکەون، بێ باوەڕان دەڵێن: ئەمڕۆ ڕۆژێکی زۆر دژوار وسەختە ,
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,پێش ئەمان گەلی نووح بێ باوەڕ بوون، جابەندەی ئێمە (نوح)یان بەدرۆزن دانا وە ووتیان (نووح) شێتە وە ھـەڕەشەیان لێکرد وڕێگری کـرا لـەبانگەوازەکەی ,
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,جا (نوح) ھاواری کردە پەروەردگاری و (ووتی): بەڕاستی من شکستم خواردووە (بێ دەسەڵاتم) دەی تۆ یارمەتیم بدە، ,
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,ئێمەش ھەموو دەرگای ئاسمانمان کردەوە بەئاوی بارانی بەلێزمە ,
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,وە کانیاوی زۆرمان لەزەویدا ھەڵقوڵاند، جائاوی ئاسمان وزەوی بەیەك گەشتن بەو ئەندازەی کە بڕیاری لەسەر درا بوو ,
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,وە نوحمان (لەگەڵ شوێن کەوتووانی) ھەڵگرت لەسەر کەشتییە کە بەچەند پارچە تەختە وبزمار (دروست کرابوو) ,
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ,لە پێش چاو وچاودێری ئێمە دەڕۆیشت (نەمان ھێشت نوقم ببێت) (لەم ئایەتەدا جێگیرکردنی صیفەتی [عین = چاو] بۆ خوای گەورە ھاتووە، بەڵام بەشێوەیە کە شایستەی گەورەیی وتەواوی زاتی خوا بێت، بەبێ ھیچ لێچواندن ولێکدانەوەیەك، وە بڕوامان پێیەتی وچۆنیەتیەکەی نازانین، تەنھا خوا دەیزانێت) ئەمە پاداشتە بۆ ئەو کەسەی باوەڕی پێ نەکرا (کە نووحە) ,
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,بێگومان ئەو ڕووداوەمان ھێشتەوە تاببێتە پەندێك، جا ئایا کەسێك ھەیە پەند وەرگرێت؟ ,
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,دەی ئایا سزا وترساندنم چۆن بوو؟ ,
