surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,بە (حا، میم) دەخوێنرێتەوە خوا زاناترە بە ماناکەی بۆ زانیاری زیاتر سەیری سەرەتای سورەتی (البقرة) بکە ,
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,سوێند بەم قورئانە ڕوونکەرەوەیە ,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,بەڕاستی ئێمە ئەم قورئانەمان لە شەوێکی پیرۆزدا ناردوەتە خوارەوە، بێگومان ئێمە ترسێنەرین ,
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,لەو (شەوە پیرۆزە)دا ھەموو کار وبارێکی شیاو لە یەك جیادەکرێتەوە ,
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,فەرمانێکە لەلایەن ئێمەوە بەڕاستی ئێمە پێغەمبەران دەنێرین ,
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,کەڕەحمەتێکە لەلایەن پەروەردگارتەوە بێگومان ھەر خوا بیسەر وزانایە ,
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,پەروەردگاری ئاسمانەکان وزەوی وە ھەرچی لە نێوانیاندایە، ئەگەر ئێوە ئیمانداری ڕاستەقینەن ,
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,ھیچ پەرستراوێکی بەھەق وڕاست نیە جگە لە خوا، (خوا) دەژێنێت ودەمرێنێت پەروەردگاری ئێوە وپەروەردگاری باو وباپیرە پێشوەکانتانە ,
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,بەڵام ئەوان لە دوو دڵی وگوماندا گەمە وگاڵتە دەکەن ,
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,جا چاوەڕوانبە ڕۆژێك کە ئاسمان دوکەڵێکی ئاشکرای لێ پەیدا دەبێت ,
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,ھەموو ئادەمی دادەگرێت و (دەڵێن) ئەمە بەڵایەکی سەختە ,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,ئەی پەروەردگارمان ئەم سزایەمان لەسەر لابەرە بەڕاستی ئێمە باوەڕدارین ,
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,چۆن تەمێ خواردەبن وئامۆژگاری وەردەگرن کە بەڕاستی پێغەمبەرێکی ڕوون وئاشکرایان بۆ ھاتووە ,
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,لە پاشان گوێیان پێنەداو وە ووتیان: فێرکراوێکی شێـتە ,
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,بێگومان بۆ ماوەیەکی کەم ئەم بەڵایە لا دەبەین، بێگومان ئێوە دەگەڕێنەوە (بۆ بێ باوەڕی) ,
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,ڕۆژێک دێت پەلامارێکی بەھێز و ھەرە گەورەیان بۆ دەبەین، بەڕاستی ئێمە تۆڵە دەسێنین (لە کافران لە جەنگی بەدردا) ,
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,سوێند بەخوا بەڕاستی لە پێش ئەمان گەلی فیرعەونمان تاقیکردەوە وپێغەمبەرێکی بەڕێزیان بۆ ھات ,
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,(پێی ووتن) کە بەندەکانی خوا (بەنو ئیسرائیل) بە من بسپێرن چونکە بەڕاستی من پێغەمبەرێکی ئەمین وباوەڕ پێکراوم بۆ ناو ئێوە ,
44,19,وَأَن لَّا تَعۡلُواْ عَلَى ٱللَّهِۖ إِنِّيٓ ءَاتِيكُم بِسُلۡطَٰنٖ مُّبِينٖ,وە خۆتان بەبەرز وگەورە مەزانن لەبەرامبەر خوادا بێگومان من بەڵگە ونیشانەیەکی ئاشکرام بۆ ھێناون ,
44,20,وَإِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُمۡ أَن تَرۡجُمُونِ,وە بێگومان من پەنادەگرم بەپەروەردگاری خۆم و پەروەردگاری ئێوە لەوەی کە ئێوە بەردبارانم بکەن ,
44,21,وَإِن لَّمۡ تُؤۡمِنُواْ لِي فَٱعۡتَزِلُونِ,وە ئەگەر باوەڕم پێناھێنن ئەوە وازم لێ بھێنن (و خراپەم دەربارە مەکەن) ,
44,22,فَدَعَا رَبَّهُۥٓ أَنَّ هَٰٓؤُلَآءِ قَوۡمٞ مُّجۡرِمُونَ,جا ھاواری لە پەروەردگاری کرد (ووتی) بەڕاستی ئەمانە گەلێکی تاوانبارن ,
44,23,فَأَسۡرِ بِعِبَادِي لَيۡلًا إِنَّكُم مُّتَّبَعُونَ,ئەوسا (پێی ووترا) بەندەکانم بەشەو بەرە چونکە بەڕاستی (فیرعەون وکۆمەڵەکەی) دواتان دەکەوون ,
44,24,وَٱتۡرُكِ ٱلۡبَحۡرَ رَهۡوًاۖ إِنَّهُمۡ جُندٞ مُّغۡرَقُونَ,وە دەریاکە (دەریای سوور) بەئارامی و ئاوەڵا بەجێبھێڵە بێگومان ئەوانە سەربازانێکی خنکێنراو دەبن (تێیدا) ,
44,25,كَمۡ تَرَكُواْ مِن جَنَّٰتٖ وَعُيُونٖ,چەندەھایان بەجێھێشت لە باخات وکانیاو ,
44,26,وَزُرُوعٖ وَمَقَامٖ كَرِيمٖ,و کشتوکاڵ و جێ ومەئوای چاك و خۆش ,
44,27,وَنَعۡمَةٖ كَانُواْ فِيهَا فَٰكِهِينَ,وە ناز ونیعمەتی زۆر کەئەوان تیایدا دەژیان وڕایان دەبوارد ,
44,28,كَذَٰلِكَۖ وَأَوۡرَثۡنَٰهَا قَوۡمًا ءَاخَرِينَ,ھەربەم جۆرە ئەو (خۆشیە)مان دا بەگەلێکی تر ,
44,29,فَمَا بَكَتۡ عَلَيۡهِمُ ٱلسَّمَآءُ وَٱلۡأَرۡضُ وَمَا كَانُواْ مُنظَرِينَ,جا نەئاسمان ونەزەوی نەگریان بۆیان ومۆڵەتیشیان پێنەدرا ,
44,30,وَلَقَدۡ نَجَّيۡنَا بَنِيٓ إِسۡرَٰٓءِيلَ مِنَ ٱلۡعَذَابِ ٱلۡمُهِينِ,سوێند بەخوا بەڕاستی نەوەی ئیسرائیلمان ڕزگار کرد لە سزای ڕیسواکەر ,
44,31,مِن فِرۡعَوۡنَۚ إِنَّهُۥ كَانَ عَالِيٗا مِّنَ ٱلۡمُسۡرِفِينَ,لە فیرعەون، بێگومان فیرعەون خۆبەزل زانێکی لەسنوور دەرچوو بوو ,
44,32,وَلَقَدِ ٱخۡتَرۡنَٰهُمۡ عَلَىٰ عِلۡمٍ عَلَى ٱلۡعَٰلَمِينَ,سوێند بەخوا بەڕاستی نەوەی ئیسرائیلمان ھەڵبژارد بەسەر خەڵکی (سەردەمی خۆیان)دا بەپێی زانیاری (خۆمان) ,
44,33,وَءَاتَيۡنَٰهُم مِّنَ ٱلۡأٓيَٰتِ مَا فِيهِ بَلَٰٓؤٞاْ مُّبِينٌ,وە موعجیزە وبەڵگەی زۆرمان پێدان کە بۆ تاقیکردنەوەی ڕوون وئاشکرا بەس بێت ,
44,34,إِنَّ هَٰٓؤُلَآءِ لَيَقُولُونَ,بەڕاستی ئا ئەوانە دەڵێن ,
44,35,إِنۡ هِيَ إِلَّا مَوۡتَتُنَا ٱلۡأُولَىٰ وَمَا نَحۡنُ بِمُنشَرِينَ, ھەر بۆیە یەکەمجار دەمرین ئیتر زیندوو ناکرێینەوە ,
44,36,فَأۡتُواْ بِـَٔابَآئِنَآ إِن كُنتُمۡ صَٰدِقِينَ,دەی باوو باپیرانمان (زیندوو بکەنەوەو) بیان ھێننەوە (بۆ دونیا) ئەگەر ئێوە ڕاست دەکەن ,
44,37,أَهُمۡ خَيۡرٌ أَمۡ قَوۡمُ تُبَّعٖ وَٱلَّذِينَ مِن قَبۡلِهِمۡ أَهۡلَكۡنَٰهُمۡۚ إِنَّهُمۡ كَانُواْ مُجۡرِمِينَ,ئایا ئەوانە چاکترن یان گەلی توببەع (ی پادشایی یەمەن) و ئەوانەی لە پێشیانەوە بوون ھەموویانمان لەناو برد چونکە بێگومان گشتیان تاوانباربوون ,
44,38,وَمَا خَلَقۡنَا ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا لَٰعِبِينَ,وە دروستمان نەکردووە ئاسمانەکان وزەوی ئەوەی لە نێوانیاندایە بەبێ ھودە وگاڵتە ,
