surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,داواکارێك داوای سزایەکی (خوایی) کرد کە (ئەو سزایە) ھەر ڕوو دەدات ,
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,بۆ بێ باوەڕان نیە هیچ بەرگریكارێك (کە بیان پارێزێت) ,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,لە (سزای) خوای خاوەن پلەو پایەی زۆر بەرز ,
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,فریشتە وجوبرەیل سەر دەکەون بۆ لای خوا لە ڕۆژێکدا کە ئەندازەکەی پەنجا ھەزار ساڵە ,
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,کەوا بوو خۆت ڕابگرە (ئەی موحەممەد ﷺ) بە خۆڕاگرتنێکی چاك وجوان ,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,بەڕاستی ئەو بێ بڕوایانە ئەو ڕۆژە بە دوور دەبینن ,
70,7,وَنَرَىٰهُ قَرِيبٗا,ئێمەیش زۆر بە نزیكی دەبینین ,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,ئەو ڕۆژەی کە ئاسمان وەك مسی تواوە (یان خڵتەی زەیتی) لێ دێت ,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,کێوەکانیش وەك خوری شیکراوەیان لێ دێت ,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,وە ھیچ کەسێك ناپرسێتەوە لە ھیچ کەسێکی خۆشەویستی خۆی ,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ, کە نیشانی یەکتری دەدرێن، تاوانبار ئاوات دەخوازێت کە (قوربانی) بدایە لەبری ڕزگار بوونی خۆی لە سزای ئەو ڕۆژە بە کوڕەکانی ,
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,بەژن وبە براکانی ,
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,بە ھـۆزەکەشیەوە کە پەنایان دەدا ,
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,وە بە ھەرچی کەس لەسەر زەویە (ھەمووی بدایە و) لەپاشان ھەر خۆی ڕزگاری ببێت ,
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,نەخێر (وا نیە) بەڕاستی ئاگری دۆزەخ بە بڵێسەیە ,
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,داماڵێنەری پێستی سەرە ,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,(ئەو ئاگرە) بانگی کەسێك دەکات کە پشتی ھەڵکردبێ لە خواو ڕووی وەرگێڕابێت ,
70,18,وَجَمَعَ فَأَوۡعَىٰٓ, وە سامانی کۆ کردبێتەوە وھەڵی گرتبێت ,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,بێگومان ئادەمی دروست کراوە بە چاو چنۆکێکی تەنگەتیلکە ,
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,کە ناخۆشیەكی تووش ببێت ھاوار وناڵە دەست پێ دەکات ,
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,کە خێر وسامانیش ڕووی تێ بکات ئەی گرێتەوە (لە خەڵکی) ,
70,22,إِلَّا ٱلۡمُصَلِّينَ,جگە نوێژگەران نەبێت ,
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,ئەوانە کە بەردەوامن لەسەر نوێژەکانیان ,
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,ئەوانەی کە بەشێکی دیاریكراو لە ماڵ وسامانیاندا ھەیە (تەرخانكراوە) ,
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,بۆ ھەژاری داواکەر وبێ نەوای داوانەکەر ,
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,وە ئەوانەی کە باوەڕیان بە ڕۆژی پاداشت ھەیە ,
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,وە ئەوانەی کە لە سزای پەروەردگاری خۆیان دەترسن ,
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,چونکە بەڕاستی سزای پەروەردگاری ئەوان کەس لێی دڵنیا نیە ,
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,وە ئەوانەی کە ئاگاداری داوێنی خۆیان دەکەن ,
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,لەگەڵ ژنانی خۆیان نەبێت یا کەنیزەکێك کە بووبن بە خاوەنیان، بێگومان ئەوانە لۆمە کراو نین ,
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,ئەمجا ھەر کەسێك دوای شتی تر بکەوێت، ئەو کەسانە ئەوانەن کە دەست درێژکەرن ,
70,32,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,وە ئەوانەی کە چاودێری سپاردە وپەیمانی خۆیان دەکەن ,
70,33,وَٱلَّذِينَ هُم بِشَهَٰدَٰتِهِمۡ قَآئِمُونَ,وە ئەوانەی کە شایەتی خۆیان بە تەواوی دەدەن ,
70,34,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ يُحَافِظُونَ,وە ئەوانەی کە پارێزگاری نوێژیان دەکەن ,
70,35,أُوْلَٰٓئِكَ فِي جَنَّٰتٖ مُّكۡرَمُونَ,ئەوانە (کە باس کران) ڕێز دەگیرێن لە باخاتی بەھەشتدا ,
70,36,فَمَالِ ٱلَّذِينَ كَفَرُواْ قِبَلَكَ مُهۡطِعِينَ,دەی چیانە ئەو بێ بڕوایانە (کە تۆ دەرئەکەویت ئەی موحەممەد ﷺ) بەپەلە دێن بۆ لات ,
70,37,عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ عِزِينَ,لەلای ڕاست وچەپتەوە دەستە دەستە دەبن ,
70,38,أَيَطۡمَعُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُدۡخَلَ جَنَّةَ نَعِيمٖ,ئایا ھەموو یەکێك لەوان بەتەمایە کە بخرێتە بەھەشتی پڕ لە ناز ونیعمەتەوە ,
70,39,كَلَّآۖ إِنَّا خَلَقۡنَٰهُم مِّمَّا يَعۡلَمُونَ,وا نیە: (وەك بەتەمان) بەڕاستی ئێمە درووستمان کردوون لەوەی کە دەیزانن ,
70,40,فَلَآ أُقۡسِمُ بِرَبِّ ٱلۡمَشَٰرِقِ وَٱلۡمَغَٰرِبِ إِنَّا لَقَٰدِرُونَ,جا سوێند بە پەروەردگاری ڕۆژھەڵاتەکان وڕۆژئاواکان، بێگومان ئێمە بە دەسەڵاتین ,
70,41,عَلَىٰٓ أَن نُّبَدِّلَ خَيۡرٗا مِّنۡهُمۡ وَمَا نَحۡنُ بِمَسۡبُوقِينَ,لە سەر ئەوەی کە بیانگۆڕین وباشتر لەوان بھێنین وە کەس لە دەستمان دەرناچێت ,
70,42,فَذَرۡهُمۡ يَخُوضُواْ وَيَلۡعَبُواْ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي يُوعَدُونَ,ئەمجا وازیان لێ بھێنە، با لە بێباوەڕی وقسەی ھیچ وپووچ و گاڵتەی خۆیاندا ڕۆبچن، تا دووچاری ئەو ڕۆژەی خۆیان دەبن کە بەڵێنیان پێ دراوە ,
70,43,يَوۡمَ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ سِرَاعٗا كَأَنَّهُمۡ إِلَىٰ نُصُبٖ يُوفِضُونَ,ئەو ڕۆژەی کە بەپەلە لە گۆڕەکانیان دێنـە دەرەوە وەك ئەوەی کە بۆ لای بتەکانیان ڕابـکەن ,
70,44,خَٰشِعَةً أَبۡصَٰرُهُمۡ تَرۡهَقُهُمۡ ذِلَّةٞۚ ذَٰلِكَ ٱلۡيَوۡمُ ٱلَّذِي كَانُواْ يُوعَدُونَ,چاویان شۆڕو (سەر بەرە وژێرە) ڕیسوایی وشەرمەزاری دایان دەگرێت، ئەمە ئەو ڕۆژەیە کە لەوەوپێش بەڵێنیان پێ درابوو ,
