surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,سوێند بەخۆر وڕووناکیەکەی ,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,وە سوێند بەمانگ کەدوا بەدوای ئەو ھەڵبێت ,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,وە سوێند بە ڕۆژ کاتێك کەخۆر دەردەخات ,
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,وە سوێند بەشەو کەخۆر دادەپۆشێت ,
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا, وە سوێند بە ئاسمان وبەوەی دروستیكردووە ,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,وە سوێند بە زەوی وئەوەی ڕای خستووە ,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا, وە سوێند بە نەفسی ئادەمی وئەو زاتەیشی کە ڕێك وپێك بەدیھێناوە ,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,ئەمجا ڕێگای چەوت وخراپ وچاك وخواپەرستیشی پیشاندا ,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,(سوێند بە ھەموو ئەوانە) بەڕاستی ڕزگاری بوو ئەو کەسەی کە نەفسی خۆی پاك کردەوە ,
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,بێگومان نا ئومێد بوو ئەو کەسەی کە نەفسی خۆی(بە گوناە) وون وتاوانبار کرد ,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ, بڕوای نەھێنا ھۆزی سەمود بەھۆی سەرکەشییانەوە ,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,کاتێك کە خراپترینیان ھەستایەوە (بۆ سەربڕینی حوشترەکە) ,
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,ئەمجا پێغەمبەرەکەی خوا (صاڵح علیە السلام) پێی ووتن: واز بھێنن لەم حوشتری خوایە ونۆرە ئاوەکەی ,
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,کەچی بڕوایان پێ نەکرد وحوشترەکەیان سەر بڕی، ئەمجا پەروەردگاری ئەوان سزای ڕشت بەسەریاندا بەھۆی گوناھەکانیانەوە وتەختی کردن ,
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,وە(خوا) ناترسێت لە پاشەڕۆژی ئەم (تۆڵە لێ سەندنەیان) ,
