surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,سوێند بەم شارە (کە مەککەیە) ,
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,وە تۆ لەو شارەدا نیشتەجێی (کە ئازاردانی تۆی تێدا ڕەوا دراوە) ,
90,3,وَوَالِدٖ وَمَا وَلَدَ,وە سوێند بە باوك (باوکە ئادەم) وئەوەی کە لێی کەوتۆتەوە ,
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,سوێند بەخوا بەڕاستی ئادەمیمان دروست کردووە ھەمیشە لەڕەنج وکێشە وناڕەحەتیدایە ,
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,ئایا وا دەزانێت کە کەس دەسەڵاتی بەسەریدا نیە ,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,(بەفیزەوە) دەڵێ ماڵی زۆرم لەناو داوە وبەخشیووە ,
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,ئایا وا دەزانێت کە کەس نەیبینیوە ,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ, ئایا دوو چاومان نەداوەتێ ,
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,وە زمانێك ودوو لێومان پێ نەداوە؟ ,
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,وە ڕێی چاك وخراپمان نیشان نەداوە ,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,کەچی ھێشتا (زۆرێك لە خەڵکی) پەلاماری پلەی سەختی نەداوە ,
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,تۆ چوزانیت پلەی سەخت کامەیە ,
90,13,فَكُّ رَقَبَةٍ,ئازاد کردنی کۆیلەیە ,
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,و ناندانە لەڕۆژی گرانی وبرسێتیدا ,
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,بەھەتیوی خزم ,
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,یا بە ھەژاری خاکە سەر (کەفتەکار) ,
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,سەرەڕای ئەمانەش لەو کەسانە بێ کە بڕوایان ھێنابێت، وە ئامۆژگاری یەکتریان کردبێت بە ئارامگرتن، وئامۆژگاری یەکتریان کردبێت بە بەزەیی ومیھرەبانی ,
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,ئەوانە ھاوەڵانی دەستی ڕاستن ,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,وە ئەوانەی کە بێ بڕوا بوون بە موعجیزە ونیشانەکانی ئێمە ئەوانە ھاوەڵانی دەستی چەپن ,
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,دایگرتوون ئاگری دەرگا داخراو ,
