surah,ayah,arabic_text,translation,footnotes
47,1,ٱلَّذِينَ كَفَرُواْ وَصَدُّواْ عَن سَبِيلِ ٱللَّهِ أَضَلَّ أَعۡمَٰلَهُمۡ,ئەو کەسانەی بێ باوەڕ بوون وە ڕێگری (خەڵک)یان کرد لەڕێبازی خوا، (خوا) کردەوەکانیان پوچەڵ دەکاتەوە ,
47,2,وَٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ وَءَامَنُواْ بِمَا نُزِّلَ عَلَىٰ مُحَمَّدٖ وَهُوَ ٱلۡحَقُّ مِن رَّبِّهِمۡ كَفَّرَ عَنۡهُمۡ سَيِّـَٔاتِهِمۡ وَأَصۡلَحَ بَالَهُمۡ,ئەوانەش باوەڕیان ھێناوە وکردەوە چاکەکانیان کردو باوەڕیشیان ھێنا بەو (قورئانە)ی کە نێردراوەتە خوارەوە بۆ موحەممەد (ﷺ) تەنھا ئەویش ڕاستەو لەلایەن پەروەردگاریانەوە ھاتووە، خوا لە گوناھەکانیان خۆش بووە، دڵ وھۆشیانی ڕێك وچاك کردوە ,
47,3,ذَٰلِكَ بِأَنَّ ٱلَّذِينَ كَفَرُواْ ٱتَّبَعُواْ ٱلۡبَٰطِلَ وَأَنَّ ٱلَّذِينَ ءَامَنُواْ ٱتَّبَعُواْ ٱلۡحَقَّ مِن رَّبِّهِمۡۚ كَذَٰلِكَ يَضۡرِبُ ٱللَّهُ لِلنَّاسِ أَمۡثَٰلَهُمۡ,ئەوەش لەبەر ئەوەیە بەڕاستی ئەوانەی بێ باوەڕ بوون شوێن بەتاڵ و پڕو پووچ کەوتن، وەبێگومان ئەوانەش ئیمانیان ھێنا بوو شوێن ئەو ھەقە کەوتبوون کە لەلایەن پەروەردگاریانەوە ھاتووە، ئابەو شێوە خوا نموونەی (کردەوەی) خۆیانیان بۆ دەھێنێتەوە ,
47,4,فَإِذَا لَقِيتُمُ ٱلَّذِينَ كَفَرُواْ فَضَرۡبَ ٱلرِّقَابِ حَتَّىٰٓ إِذَآ أَثۡخَنتُمُوهُمۡ فَشُدُّواْ ٱلۡوَثَاقَ فَإِمَّا مَنَّۢا بَعۡدُ وَإِمَّا فِدَآءً حَتَّىٰ تَضَعَ ٱلۡحَرۡبُ أَوۡزَارَهَاۚ ذَٰلِكَۖ وَلَوۡ يَشَآءُ ٱللَّهُ لَٱنتَصَرَ مِنۡهُمۡ وَلَٰكِن لِّيَبۡلُوَاْ بَعۡضَكُم بِبَعۡضٖۗ وَٱلَّذِينَ قُتِلُواْ فِي سَبِيلِ ٱللَّهِ فَلَن يُضِلَّ أَعۡمَٰلَهُمۡ,ئەمجا ئەگەر (لە جەنگدا) گەشتن بەوانەی بێ باوەڕن ئەوە بدەن لە گەردنیان وبیانکوژن ھەتا کاتێك کوشتاری زۆریان لێ دەکەن ئەمجا (دیلەکانیان) قایم ببەستەنەوە جا دواتر یان بەمنەت وچاکە (بەرەڵایان کەن) یان بە فیدیە وبریتی وەرگرتن، ھەتا جەنگ چەکەکان (بە بێ باوەڕان) دادەنێت (یان تا جەنگ کۆتایی دێت بە نەمانی بت پەرستان)، فەرمان ئەوەیە ئەگەر خوا بیوویستایە خۆی تۆڵەی لێ دەسەندن بەڵام (فەرمانی پێدان بە جەنگ) تا بەیەکتری تاقیتان بکاتەوە، ئەو کەسانەش لە پێناو ڕێبازی خوادا کوژران ئەوە خوا ھەرگیز (پاداشتی) کردەوەکانیان وون ناکات ,
47,5,سَيَهۡدِيهِمۡ وَيُصۡلِحُ بَالَهُمۡ,بێگومان ڕێنموونیان دەکات ودڵ وبیریان پاك ساف دەکات ,
47,6,وَيُدۡخِلُهُمُ ٱلۡجَنَّةَ عَرَّفَهَا لَهُمۡ,وە دەیانخاتە ئەوبەھەشتەی بۆی باسکردون ,
47,7,يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُوٓاْ إِن تَنصُرُواْ ٱللَّهَ يَنصُرۡكُمۡ وَيُثَبِّتۡ أَقۡدَامَكُمۡ, ئەی ئەو کەسانەی باوەڕتان ھێناوە ئەگەر ئێوە یارمەتی (ئاینی) خوا بدەن خواش ئێوە زاڵ وسەرکەوتوو دەکات (بەسەر کافراندا) وە پێیەکانتان جێگیر دەکات (لە جەنگدا خۆڕاگرتان دەکات) ,
47,8,وَٱلَّذِينَ كَفَرُواْ فَتَعۡسٗا لَّهُمۡ وَأَضَلَّ أَعۡمَٰلَهُمۡ,ئەوانەش کە بێ باوەڕبوون ئەوە نەگبەتی وسەرشۆڕی بەشیانە وە (خوا) کردەوەکانیان پووچ و بێ مایە دەکات ,
47,9,ذَٰلِكَ بِأَنَّهُمۡ كَرِهُواْ مَآ أَنزَلَ ٱللَّهُ فَأَحۡبَطَ أَعۡمَٰلَهُمۡ,ئەو تۆڵەیان لەبەر ئەوەیە کە بێگومان ئەوانە ڕقیان لەو قورئانە بوو کە خوا ناردوویەتیە خوارەوە، بۆیە خواش کردەوەکانیانی پووچ کردنەوە ,
47,10,۞ أَفَلَمۡ يَسِيرُواْ فِي ٱلۡأَرۡضِ فَيَنظُرُواْ كَيۡفَ كَانَ عَٰقِبَةُ ٱلَّذِينَ مِن قَبۡلِهِمۡۖ دَمَّرَ ٱللَّهُ عَلَيۡهِمۡۖ وَلِلۡكَٰفِرِينَ أَمۡثَٰلُهَا,"ئاخۆ ئەوانە بە زەویدا نەگەڕاون تا ببینن ئەوانەی پێش خۆیان سەرەنجامیان چۆن بووە, خوا لە ناوی بردن (دەی بێگومان بن) بۆ بێ باوەڕانیش سەرئەنجامی ئاوا ھەیە ",
47,11,ذَٰلِكَ بِأَنَّ ٱللَّهَ مَوۡلَى ٱلَّذِينَ ءَامَنُواْ وَأَنَّ ٱلۡكَٰفِرِينَ لَا مَوۡلَىٰ لَهُمۡ,چونکە بێگومان خوا پشتیوانی ئەوانەیە کـە بـاوەڕیان ھێناوە وە بێگومان بێ باوەڕانیش ھیچ پشتیوانێکیان نیة ,
47,12,إِنَّ ٱللَّهَ يُدۡخِلُ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ جَنَّٰتٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۖ وَٱلَّذِينَ كَفَرُواْ يَتَمَتَّعُونَ وَيَأۡكُلُونَ كَمَا تَأۡكُلُ ٱلۡأَنۡعَٰمُ وَٱلنَّارُ مَثۡوٗى لَّهُمۡ,"بێگومان خوا ئەوانەی باوەڕیان ھێناوە وکردەوەی باشیان کردوە دەیانخاتە باخاتی بەھەشتەوە کە ڕووبارەکان بەژێریاندا دەڕوات, ئەوانەش بێ باوەڕ بوون (لە دونیادا) رادەبوێرن و وەك ئاژەڵ دەخۆن ودەلەوەڕێن وە دۆزەخ شوێنی مانەوەیانە ",
47,13,وَكَأَيِّن مِّن قَرۡيَةٍ هِيَ أَشَدُّ قُوَّةٗ مِّن قَرۡيَتِكَ ٱلَّتِيٓ أَخۡرَجَتۡكَ أَهۡلَكۡنَٰهُمۡ فَلَا نَاصِرَ لَهُمۡ,وە(خەڵکی) زۆر شار ھەبوون کە بەھێزتر بوون لەو(خەڵکی) مەککەیە کە تۆیان دەرکرد لە ناومان بردن وھیچ پشتیوانێکیان نەبوو ,
47,14,أَفَمَن كَانَ عَلَىٰ بَيِّنَةٖ مِّن رَّبِّهِۦ كَمَن زُيِّنَ لَهُۥ سُوٓءُ عَمَلِهِۦ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُم,"ئا خۆ ئەو کەسەی بەڵگەی ڕوونی لە پەروەردگاریەوە بۆ ھاتبێت (کە قورئانە) وەك ئەو کەسة وایە کە کرداری خراپی بۆ جوان کرابێ و ڕازێنرابێتەوە, شوێن ھەواو ئارەزووی خۆیان کەوتبن ",
47,15,مَّثَلُ ٱلۡجَنَّةِ ٱلَّتِي وُعِدَ ٱلۡمُتَّقُونَۖ فِيهَآ أَنۡهَٰرٞ مِّن مَّآءٍ غَيۡرِ ءَاسِنٖ وَأَنۡهَٰرٞ مِّن لَّبَنٖ لَّمۡ يَتَغَيَّرۡ طَعۡمُهُۥ وَأَنۡهَٰرٞ مِّنۡ خَمۡرٖ لَّذَّةٖ لِّلشَّٰرِبِينَ وَأَنۡهَٰرٞ مِّنۡ عَسَلٖ مُّصَفّٗىۖ وَلَهُمۡ فِيهَا مِن كُلِّ ٱلثَّمَرَٰتِ وَمَغۡفِرَةٞ مِّن رَّبِّهِمۡۖ كَمَنۡ هُوَ خَٰلِدٞ فِي ٱلنَّارِ وَسُقُواْ مَآءً حَمِيمٗا فَقَطَّعَ أَمۡعَآءَهُمۡ,شێوەی نایابی ئەو بەھەشتە وایە کە بەڵێن دراوە بە پارێزکاران وخواناسان چەندەھا ڕووباری تێدایە لە ئاوی سازگاری تام وبۆن نەگۆڕاو وە چەندەھا ڕووبار لەشیر کە تامی نەگۆڕاوە وە چەندەھا ڕووبار لەشەرابی نایابی بەلەزەت وخۆش بۆ بنۆشانی وە چەند ڕووباریشی تێدایە لەھەنگوینی پاڵفتە وە لەوێ ھەموو جۆرە میوەھاتێکیان بۆ ئامادەیە، لەگەڵ لێبوردن لە پەروەردگاریانەوە (ئایا ئەو بەھەشتیانە) وەکو کەسانێك وان کە لە ئاگری دۆزەخ دابن بەھەمیشەیی ئاوی کوڵا وکوڵیان دەرخوارد بدرێت کە ڕیخۆڵەکانیان پارچە پارچە بکات ,
