surah,ayah,arabic_text,translation,footnotes
36,1,يسٓ, بە(یا، سین) دەخوێنرێتەوە خوا زاناترە بەماناکەی بۆ زانیاری زیاتر سەیری سەرەتای سورەتی (البقرة) بکە ,
36,2,وَٱلۡقُرۡءَانِ ٱلۡحَكِيمِ,سوێند بە قورئانی پڕ لەدانایی ,
36,3,إِنَّكَ لَمِنَ ٱلۡمُرۡسَلِينَ, بەڕاستی تۆ (ئەی موحەممەد ﷺ) لە پێغەمبەرانی خوای ,
36,4,عَلَىٰ صِرَٰطٖ مُّسۡتَقِيمٖ,لەسەر رێبازی ڕاستی ,
36,5,تَنزِيلَ ٱلۡعَزِيزِ ٱلرَّحِيمِ, (قورئان) دابەزێنراوە لەلایەن خوای زاڵ و باڵادەست و میھرەبانەوە ,
36,6,لِتُنذِرَ قَوۡمٗا مَّآ أُنذِرَ ءَابَآؤُهُمۡ فَهُمۡ غَٰفِلُونَ,بۆ ئەوەی گەلێ بترسێنی (لەسزا) کەباوو باپیرانیان نەترسێنرابوون بۆیە ئەوان بێ ئاگا بوون ,
36,7,لَقَدۡ حَقَّ ٱلۡقَوۡلُ عَلَىٰٓ أَكۡثَرِهِمۡ فَهُمۡ لَا يُؤۡمِنُونَ,سوێند بەخوا بەڕاستی بەڵێنی خوا چەسپاو ھاتە دی لەسەر زۆربەیان چونکە ئەوان باوەڕ ناھێنن ,
36,8,إِنَّا جَعَلۡنَا فِيٓ أَعۡنَٰقِهِمۡ أَغۡلَٰلٗا فَهِيَ إِلَى ٱلۡأَذۡقَانِ فَهُم مُّقۡمَحُونَ,(وەك کەسانێك وان کە) تەوقمان کردبێتە گەردنیان جا ئەو (تەوقانە) تا چەناکەیان ھاتبێت (گەردنیانی بەتەواوی گرتبێـتەوە) ئەمجا سەریان بەرز کرابێتەوە (نەتوانن بۆ خوارو ئەملاولا بیجوڵێنن) ,
36,9,وَجَعَلۡنَا مِنۢ بَيۡنِ أَيۡدِيهِمۡ سَدّٗا وَمِنۡ خَلۡفِهِمۡ سَدّٗا فَأَغۡشَيۡنَٰهُمۡ فَهُمۡ لَا يُبۡصِرُونَ,وە بەربەستمان لەبەردەم و پشتیانەوە داناوە پەردەشمان داوە بەسەر چاویاندا بۆیە ئەوان (ڕاستی) نابینن ,
36,10,وَسَوَآءٌ عَلَيۡهِمۡ ءَأَنذَرۡتَهُمۡ أَمۡ لَمۡ تُنذِرۡهُمۡ لَا يُؤۡمِنُونَ,وە بۆ ئەوان یەکسانە چی بیان ترسێنیت یان نەیان ترسێنیت باوەڕ ناھێنن ,
36,11,إِنَّمَا تُنذِرُ مَنِ ٱتَّبَعَ ٱلذِّكۡرَ وَخَشِيَ ٱلرَّحۡمَٰنَ بِٱلۡغَيۡبِۖ فَبَشِّرۡهُ بِمَغۡفِرَةٖ وَأَجۡرٖ كَرِيمٍ,تۆ تەنھا کەسێك دەترسێنیت کە شوێن قورئان دەکەوێت لەپەنھانیشدا لە خوای میھرەبان دەترسن بەھۆی (ئەو شوێن کەوتن و ترسانەوە) مژدەی بدەرێ بەلێخۆشبوونی (گوناھەکانی) و پاداشتی چاکی (بەھەشت) ,
