surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,سوێند بە کێوی طور (بەو کێوەی موسا لەسەری قسەی لەگەڵ خوای گەورە کرد) ,
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,وە بەکتێبی نووسراو (مەبەست پێی قورئانە) ,
52,3,فِي رَقّٖ مَّنشُورٖ,لەچەند پەڕەیەکی بڵاوکراوە (قورئان نووسراوەتەوە لەچەند پەڕەیەکدا) ,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,وە سوێند بەو خانەی ئاوەدانە (بیت المعمور: جێگایەکە لە ئاسمان، فریشتەکان ھەمیشە بەدەوریدا دێن ودەچن، بەوانەوە ئاوەدانە) ,
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,وە سوێند بەبانی بڵندکراو (ئاسمانی دونیا) ,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,وە سوێند بەدەریای پڕ کراو (لە ئاو یان ئاگری داگیرساو) ,
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,بێگومان سزای پەروەردگارت(بۆ بێ بڕوایان) دەبێت ,
52,8,مَّا لَهُۥ مِن دَافِعٖ,ھیچ بەرگری کەری نیە ,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,ڕۆژێکك کەئاسمان زۆر توند دەکەوێتە جوڵە وھاتوچۆ ,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,وە چیاکان (لەجێی خۆیان) دەجووڵێن وتوند دەڕۆن ,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,کەواتە لەو ڕۆژەدا ھاوار بۆ بێ باوەڕان ,
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,ئەوانەی کە لەکاری ناڕەوادا ڕۆدەچن وھەمیشە گاڵتە وگەپ دەکەن ,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,ڕۆژێ پاڵیان پێوە دەنرێت بەرەو ئاگری دۆزەخ چۆن پاڵ پێوەنانێك ,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,(پێیان دەووترێت) ئەمە ئەو ئاگرەیە کەئێوە بە درۆتان دەزانی ,
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,ئایا ئەم ئاگرە جادوە یان ئێوە نابینن ,
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,بچنە ناویەوە ئەمجا ئارام بگرن یا نەیگرن یەکسانە بۆتان، بێگومان ھەر تۆڵەی ئەو کردەوانەی دەتانکرد لێتان دەسەنرێتەوە ,
52,17,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَعِيمٖ,بە ڕاستی پارێزکاران ولەخواترسان لە ناو باخات ونیعمەتەکانی بەھەشتدان ,
52,18,فَٰكِهِينَ بِمَآ ءَاتَىٰهُمۡ رَبُّهُمۡ وَوَقَىٰهُمۡ رَبُّهُمۡ عَذَابَ ٱلۡجَحِيمِ,چێژ ئەبەن لەو شتانەی پەروەردگاریان پێی بەخشیوون وە پەروەردگاریان پاراستوونی لەسزای دۆزەخ ,
52,19,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,(پێیان دەووترێت) بخۆن وبخۆنەوە نۆشی گیانتان بێت بەھۆی ئەوچاکانەی لەدونیادا دەتانکرد ,
52,20,مُتَّكِـِٔينَ عَلَىٰ سُرُرٖ مَّصۡفُوفَةٖۖ وَزَوَّجۡنَٰهُم بِحُورٍ عِينٖ,پاڵیان داوەتەوە لەسەر کورسی وقەنەفەی ڕیزکراو وە حۆریانی چاو گەش وچاو گەورەمان کردە ھاوسەریان ,
52,21,وَٱلَّذِينَ ءَامَنُواْ وَٱتَّبَعَتۡهُمۡ ذُرِّيَّتُهُم بِإِيمَٰنٍ أَلۡحَقۡنَا بِهِمۡ ذُرِّيَّتَهُمۡ وَمَآ أَلَتۡنَٰهُم مِّنۡ عَمَلِهِم مِّن شَيۡءٖۚ كُلُّ ٱمۡرِيِٕۭ بِمَا كَسَبَ رَهِينٞ,وە ئەوانەی بڕوایان ھێناوە وە نەوەکانیشیان دوایان کەوتوون بەئیمانەوە، نەوەکانیان دەگەیەنین پێیان (لەپلەی بەھەشتدا) وە ھیچ لە کردەوەی(باوکە)کانیان کەم ناکەینەوە، ھەرکەسە بارمتەی کردەوەکانی خۆیەتی ,
52,22,وَأَمۡدَدۡنَٰهُم بِفَٰكِهَةٖ وَلَحۡمٖ مِّمَّا يَشۡتَهُونَ,وە بەردەوام ھەموو جۆرە میوە وگۆشتێکیان پێ دەدەن لەوەی ئارەزووی دەکەن ,
52,23,يَتَنَٰزَعُونَ فِيهَا كَأۡسٗا لَّا لَغۡوٞ فِيهَا وَلَا تَأۡثِيمٞ,لەو (بەھەشتە)دا پەرداخی شەراب لە یەکتری وەردەگرن نە قسەی پڕو پووچی تێدایە ونەگوناە کردن ,
52,24,۞ وَيَطُوفُ عَلَيۡهِمۡ غِلۡمَانٞ لَّهُمۡ كَأَنَّهُمۡ لُؤۡلُؤٞ مَّكۡنُونٞ,دەگەڕێن بەسەریاندا کوڕانی نەوجەوانی ئێسك سووکی خۆیان وخزمەتیان دەکەن، وەك مرواری ناو سەدەفن (لە جوانی وپاکیدا) ,
52,25,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,بەھەشتیەکان ڕوو دەکەنە یەکتری وپرسیار لە یەکتری دەکەن ,
52,26,قَالُوٓاْ إِنَّا كُنَّا قَبۡلُ فِيٓ أَهۡلِنَا مُشۡفِقِينَ,ئەڵێن: بەڕاستی ئێمە پێشتر لەناو کەس وکارماندا دەترساین (لەسزای دۆزەخ) ,
52,27,فَمَنَّ ٱللَّهُ عَلَيۡنَا وَوَقَىٰنَا عَذَابَ ٱلسَّمُومِ,ئەوەتە خوا منەتی نا بەسەرماندا وە لەسزای دۆزەخ پاراستینی ,
52,28,إِنَّا كُنَّا مِن قَبۡلُ نَدۡعُوهُۖ إِنَّهُۥ هُوَ ٱلۡبَرُّ ٱلرَّحِيمُ,بەڕاستی ئێمە لەمەو پێش خوامان دەپەرست وھاوارمان لێدەكرد، بەڕاستی ئەو چاکەکارێکی میھرەبانە ,
52,29,فَذَكِّرۡ فَمَآ أَنتَ بِنِعۡمَتِ رَبِّكَ بِكَاهِنٖ وَلَا مَجۡنُونٍ,جا (ئەی موحەممەد ﷺ) یادیان خەرەوە چونکە تۆ بەھۆی نیعمەتەکانی پەروەردگارتەوە نەفاڵچیت ونەشێتیت ,
52,30,أَمۡ يَقُولُونَ شَاعِرٞ نَّتَرَبَّصُ بِهِۦ رَيۡبَ ٱلۡمَنُونِ,نا بەڵکو دەڵێن (موحەممەد ﷺ) شاعیرە چاوەڕوانی مردنی دەکەین ,
52,31,قُلۡ تَرَبَّصُواْ فَإِنِّي مَعَكُم مِّنَ ٱلۡمُتَرَبِّصِينَ,(ئەی موحەممەد ﷺ) بڵێ: چاوەڕوان بن بێگومان منیش لەگەڵتاندا لەچاوەڕوانانم ,
52,32,أَمۡ تَأۡمُرُهُمۡ أَحۡلَٰمُهُم بِهَٰذَآۚ أَمۡ هُمۡ قَوۡمٞ طَاغُونَ,ئاخۆ فام وژیرییان فەرمانیان پێ ئەدا بەم قسانە (نەخێر) بەڵکو ئەمانە گەلێکی سەرکەش ویاخین ,
52,33,أَمۡ يَقُولُونَ تَقَوَّلَهُۥۚ بَل لَّا يُؤۡمِنُونَ,یا دەڵێن قورئان (موحەممەد ﷺ) خۆی ھەڵیبەستووە؟ (نەخێر وانیە) بەڵکو بڕوا ناھێنن ,
52,34,فَلۡيَأۡتُواْ بِحَدِيثٖ مِّثۡلِهِۦٓ إِن كَانُواْ صَٰدِقِينَ, دەی با ئەوان(بێ باوەڕەکان) نموونەیەکی وەك قورئان بھێنن ئەگەر ڕاست ئەکەن، (کە ھەڵبەستراوی مرۆڤە) ,
52,35,أَمۡ خُلِقُواْ مِنۡ غَيۡرِ شَيۡءٍ أَمۡ هُمُ ٱلۡخَٰلِقُونَ,ئایا ئەوان (بێ خالقێك) لە خۆیانەوە دروست بوون یان خۆیان (خالق) ودروستکەری خۆیانن؟ ,
