surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,سوێند بە ئەسپانی تاودەر(کە دەپڕمێنن) چۆن پڕمەیەك (لەکاتی غەزاکردندا) ,
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,وە سوێند بە ئاگر ھەڵگیرسێنەران لەبەرد بەناڵی سمیان ,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,وە سوێند بە (ئەسپانی) ھێرش بەران لە بەیانیاندا ,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,کە بەوە تەپ وتۆز ھەڵدەستێنن ,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا, وە بەو تەپ وتۆزەوە، خۆیان دەکەن بە ناوەڕاستی کۆمەڵی دوژمندا ,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,بەڕاستی مرۆڤ بۆ پەروەردگاری نا سوپاسە ,
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,وە بێگومان خۆی لەسەر ئەم ناسوپاسیە شایەتە ,
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,وە بەڕاستی مرۆڤ بۆ خۆشەویستی ماڵی دونیا زۆر بەتین وپەرۆشە ,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,دەی ئایا نازانی کاتێك کە مردووی ناو گۆڕەکان زیندوو کرانەوە و(ھێنرانە دەرەوە) ,
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,وە ئاشکرا بوو ھەرچی ڕازی ناو دڵانە ,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ, بێگومان پەروەردگاریان لەو ڕۆژەدا ئاگادارە بە کردەوەیان ,
