surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,بە (نوون) دەخوێنرێتەوە، خوا بەماناکەی زاناترە بۆ زیاتر زانیاری سەیری سەرەتای سورەتی (البقرة) بکە، سوێند بە پێنووس وبەو دێڕانەی دەینوسن ,
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,تۆ لە سایەیی بەخششی خواوە شێت نیت ,
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ, وە بێگومان پاداشتی نەبڕانەوە ھەیە بۆ تۆ ,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,وە بەڕاستی تۆ لەسەر ڕەوشت وخویەکی ئێجگار بەرز وگەورەیت ,
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,جا بەم زووانە تۆش وئەوانیش دەبینن ,
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,کە کامتان شێتن ,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,بێگومان پەروەردگاری تۆ لە ھەموو کەس زاناترە بەو کەسەی کە ڕێی ڕاستی خوای وون کردبێت وە ئەو زاناترە بەو کەسانەی کە ڕێی ڕاستیان گرتبێت ,
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,گوێڕایەڵی ئەوانە مەبە کە قسەکانت بە درۆ دەزانن ,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,حەزیـان دەکرد کە تۆ نەرمی نیشان بدەیت، ئەوسا ئەوانیش نەرمیی (بەرانبەرت) دەنوێنن ,
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,گوێڕایەڵی مەکە بۆ ھیچ سوێند خۆرێکی پەست وڕیسوا (ی درۆزن) ,
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,پیتك گری ھاتووچۆکەر بۆ قسە ھێنان وبردن ,
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,زۆر ڕێگری کەر لە چاکە، ستەمکاری گوناھکار ,
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,دڵ ڕەقی کەللە شەق دوای ئەوەش زۆڵ ,
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,لەبەر ئەوەی کە خاوەنی دارایی وکوڕی زۆرە (ھەموو ئەم سیفەتانە وەك زانایان دەڵێن مەبەست پێی وەلیدی کوڕی موغەیرەیە) ,
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,کە ئایەتەکانی ئێمەی بە سەردا بخوێنرێتەوە دەڵێ: (ئەمانە) ئەفسانەی پێشینانن ,
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ, بەم زووانە سەری لووتی داخ دەکەین ,
68,17,إِنَّا بَلَوۡنَٰهُمۡ كَمَا بَلَوۡنَآ أَصۡحَٰبَ ٱلۡجَنَّةِ إِذۡ أَقۡسَمُواْ لَيَصۡرِمُنَّهَا مُصۡبِحِينَ,ئێمە تاقیمان کردنەوە ھەروەك لەمەوپێش خاوەنانی ئەو باخەمان تاقی کردەوە کە (لە شەودا) سوێندیان خوارد کە لەدەمی بەرەبەیاندا (بەروبوومەکەی) بڕنن (تا ھەژاران نەزانن) ,
