surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,سوێند دەخۆم بە ڕۆژی قیامەت ,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,وە سوێند دەخۆم بە نەفسی لۆمەکەر (لەسەر خراپە) ,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,ئایا مرۆڤ وا دەزانێت کە ئێسقانە (ڕزیوەکانی) کۆ ناکەینەوە ,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,بەڵێ: بە تواناین لە سەر ڕێك خستنەوەی (نەقشی) سەر پەنجەکانی ,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,بەڵکو ئینسان دەیەوێت تا لە ژیان دایە ھەر تاوان وخراپە بکات ,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,دەپرسێ: کەی ڕۆژی دوایی دێت ؟ ,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,کاتێ: کە چاو ئەبڵەق بوو ؟ ,
75,8,وَخَسَفَ ٱلۡقَمَرُ,وە مانگ گیرا وتاریك بوو ,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,وە ڕۆژ ومانگ کۆ کرانەوە ,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,ئەو ڕۆژە مرۆڤ دەڵێت: لە کوێوە ھەڵبێین لە (سزای خوا) ,
75,11,كَلَّا لَا وَزَرَ,نەخێر ھیچ پەناگەیەك نیە ,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,لەو ڕۆژەدا ئارامگا ھەر لای پەروەردگاری تۆیە ,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,لەو ڕۆژەدا ئادەمیی ھەواڵی پێدەدرێت لەوەی کە پێشی خستووە ودوای خستووە (لە چاکە وخراپە) ,
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,بەڵکو ئادەمی ئاگادارە بەحاڵی خۆی ,
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,با بڕوبیانووی زۆریش بھێنێتەوە ,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,زمانت مەجوڵێنە (بەخوێندنەوەی قورئان لەکاتی دابەزینی وەحیدا) تا پەلەی تیدا بکەیت ,
