surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,سوێند بە بەرەبەیان ,
89,2,وَلَيَالٍ عَشۡرٖ,وە بە دە شەوی سەرەتای مانگی(ذی الحجە) ,
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,وە بەتاك و بەجووت ,
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,وە بەشەوگار کاتێك کە تێدەپەڕێت ,
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,ئایا ئەمانەی کە سوێندیان پێ خورا شایستەی سوێند پێ خواردن نین لای کەسانی تێگەیشتوو ,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,ئایا نابینیت کە پەروەردگاری تۆ چی کرد بە گەلی عاد ,
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,وە بەھۆزی ئیرەم ؟ خاوەنی پایە (و دەسەڵات) ,
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,کە وێنەیان دروست نەکرابوو لە ھەموو ووڵاتدا ,
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,وە(چی کرد) بە گەلی سەموود ئەوانەی کە(شاخی) بەردیان دەتاشیی لە شیوو دۆڵەکاندا ,
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,وە فیرعەونی خاوەن سنگی زۆر(وەك ئەھرامەکان، کە وەك سنگ چوون بە زەویدا) ,
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,ئەوانەی کە یاخی بوون لە وڵاتدا ,
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,وە زۆریان خراپە تێداکرد ,
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,ئەمجا پەروەردگاری تۆ دایگرتن بە قامچی سزا ,
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,بەڕاستی پەروەردگاری تۆ لە کەمینی ستەمكاراندایە ,
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,جا کاتێك کە خوا ئادەمی تاقی کردەوە وڕێزی گرت ونازو نیعمەتی بەسەردا ڕشت، ئەوە دەڵێ پەروەردگارم ڕێزی گرتووم ,
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,وە ئەگەر تاقیكردەوە وڕۆزی کەم پێدا، ئەوسا دەڵێ پەروەردگارم ڕیسوای کردووم ,
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,نا، وانیە (کە ئێوە بیری لێ دەکەنەوە) بەڵکو ئێوە ڕێزی ھەتیوان ناگرن ,
89,18,وَلَا تَحَٰٓضُّونَ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,وە ھانی یەکتری نادەن لەسەر خواردەمەنی دان(وبەخێو کردنی) ھەژاران ,
89,19,وَتَأۡكُلُونَ ٱلتُّرَاثَ أَكۡلٗا لَّمّٗا,(بەڵکو سەرەڕای ئەمەش بەشە) میراتی(بەشداران) ھەمووی(بە ھەڵپە) دەخۆن ,
89,20,وَتُحِبُّونَ ٱلۡمَالَ حُبّٗا جَمّٗا,وە ماڵ وسامانتان خۆش دەوێت بە خۆش ویستنێکی زۆر ,
89,21,كَلَّآۖ إِذَا دُكَّتِ ٱلۡأَرۡضُ دَكّٗا دَكّٗا,نابێ وا بکەن ! کاتێك کەزەوی بە توندی درا بەیەکدا وپارە پارە کرا ,
89,22,وَجَآءَ رَبُّكَ وَٱلۡمَلَكُ صَفّٗا صَفّٗا,(لەڕۆژی دواییدا) پەروەردگارت دێت ( بۆ لێپرسینەوەی خەڵکی، ھاتنێك شیاوی زاتی خۆی بێت، بڕوامان پێیەتی بەبێ ھیچ لێچواندن ولێکدانەوەیەك، وە چۆنیەتیەکەی نازانین، تەنھا خوا خۆی دەزانێت) وە فریشتەکانیش پۆل پۆل دێن ,
89,23,وَجِاْيٓءَ يَوۡمَئِذِۭ بِجَهَنَّمَۚ يَوۡمَئِذٖ يَتَذَكَّرُ ٱلۡإِنسَٰنُ وَأَنَّىٰ لَهُ ٱلذِّكۡرَىٰ,وە لەو ڕۆژەدا دۆزەخ دەھێنرێت و(نزیك دەكرێتەوە لە دۆزەخیەكان) لەو ڕۆژەدا ئینسان(کردەوەی خۆی) بیر دەکەوێتەوە، بەڵام ئەو بیرکەوتنەوەیە چ سوودێك بەو دەگەیەنێت؟ ,
89,24,يَقُولُ يَٰلَيۡتَنِي قَدَّمۡتُ لِحَيَاتِي,(ئەمجا بە داخەوە) دەڵێ خۆزگە لە دونیادا کاری چاکەم پێش بخستایە بۆ ئەم ژیانەم ,
89,25,فَيَوۡمَئِذٖ لَّا يُعَذِّبُ عَذَابَهُۥٓ أَحَدٞ,ئەمجا لەو ڕۆژەدا کەس سزای کەس نادات وەکو سزای خوا ,
89,26,وَلَا يُوثِقُ وَثَاقَهُۥٓ أَحَدٞ,وە کەس کەلەپچەی کەس ناکات وەکو کەلەپچە کردنی خوا (بۆ بێ باوەڕان) ,
89,27,يَٰٓأَيَّتُهَا ٱلنَّفۡسُ ٱلۡمُطۡمَئِنَّةُ,(لەو ڕۆژەدا بە خوا پەرست دەووترێت ) ئەی نەفسی بە ئارام ,
89,28,ٱرۡجِعِيٓ إِلَىٰ رَبِّكِ رَاضِيَةٗ مَّرۡضِيَّةٗ, بگەڕێرەوە بۆ لای پەروەردگاری خۆت بە ڕەزامەندی ولێ ڕازی بوون ,
89,29,فَٱدۡخُلِي فِي عِبَٰدِي,ئەمجا بچۆرە ناو بەندە چاکەکانی من ,
89,30,وَٱدۡخُلِي جَنَّتِي,و بچۆرە ناو بەھەشتی منەوە ,
