surah,ayah,arabic_text,translation,footnotes
39,1,تَنزِيلُ ٱلۡكِتَٰبِ مِنَ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَكِيمِ,ئەم قورئانە ھێنراوەتەخوارەوە لە لایەن خوای باڵادەست و کار بەجێوە ,
39,2,إِنَّآ أَنزَلۡنَآ إِلَيۡكَ ٱلۡكِتَٰبَ بِٱلۡحَقِّ فَٱعۡبُدِ ٱللَّهَ مُخۡلِصٗا لَّهُ ٱلدِّينَ,بێگومان ئێمە بەھەق و ڕاستی قورئانمان بۆ تۆ ھێناوەتە خوارەوە کەواتە خوا بپەرستە و بە تەنھا ھەر بۆ ئەو ملکەچ بە ,
39,3,أَلَا لِلَّهِ ٱلدِّينُ ٱلۡخَالِصُۚ وَٱلَّذِينَ ٱتَّخَذُواْ مِن دُونِهِۦٓ أَوۡلِيَآءَ مَا نَعۡبُدُهُمۡ إِلَّا لِيُقَرِّبُونَآ إِلَى ٱللَّهِ زُلۡفَىٰٓ إِنَّ ٱللَّهَ يَحۡكُمُ بَيۡنَهُمۡ فِي مَا هُمۡ فِيهِ يَخۡتَلِفُونَۗ إِنَّ ٱللَّهَ لَا يَهۡدِي مَنۡ هُوَ كَٰذِبٞ كَفَّارٞ,بێداربە ئاینی (گەردنکەچی) پاك و خاوێن ھەر بۆ خوایە وە کەسانێك جگە لە (خوا) چەند پەرستراوێکیان بۆ خۆیان داناوە (دەڵێن) تەنھا لەبەر ئەوە دەیان پەرستین نزیکمان بکەنەوە لە خوا بێگومان خوا بڕیار دەدات لە نێوانیاندا لەو شتانەدا کەئەوان تیایدا جیاواز بوون بەڕاستی خوا ڕێنمونی کەسێك ناکات کە درۆزنی زۆر بێ باوەڕە ,
39,4,لَّوۡ أَرَادَ ٱللَّهُ أَن يَتَّخِذَ وَلَدٗا لَّٱصۡطَفَىٰ مِمَّا يَخۡلُقُ مَا يَشَآءُۚ سُبۡحَٰنَهُۥۖ هُوَ ٱللَّهُ ٱلۡوَٰحِدُ ٱلۡقَهَّارُ,ئەگەر خوا بیوویستایە منداڵێك بۆ خۆی بڕیار بدات ئەوە لەناو دروستکراوەکانیدا کامەی بوویستایە ھەڵی دەبژارد، پاك و بێگەردە ھەر ئەوە خوای تەنھا و زاڵ و بە دەسەڵات ,
39,5,خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ بِٱلۡحَقِّۖ يُكَوِّرُ ٱلَّيۡلَ عَلَى ٱلنَّهَارِ وَيُكَوِّرُ ٱلنَّهَارَ عَلَى ٱلَّيۡلِۖ وَسَخَّرَ ٱلشَّمۡسَ وَٱلۡقَمَرَۖ كُلّٞ يَجۡرِي لِأَجَلٖ مُّسَمًّىۗ أَلَا هُوَ ٱلۡعَزِيزُ ٱلۡغَفَّٰرُ,(خوا) ئاسمانەکان و زەوی بەھەق دروستکردووە شەو دەھێنێت بەسەر ڕۆژدا و ڕۆژ دەھێنێت بەسەر شەودا و خۆر و مانگی ڕام ھێناوە ھەریەکەیان (لەخولگەی خۆیدا) تا ئەو ماوەیەی بۆی دیاریکراوە دەگەڕێت ودەسوڕێتەوە بێداربە ھەر ئەو (خوا) زاڵ و لێبوردەیە ,
39,6,خَلَقَكُم مِّن نَّفۡسٖ وَٰحِدَةٖ ثُمَّ جَعَلَ مِنۡهَا زَوۡجَهَا وَأَنزَلَ لَكُم مِّنَ ٱلۡأَنۡعَٰمِ ثَمَٰنِيَةَ أَزۡوَٰجٖۚ يَخۡلُقُكُمۡ فِي بُطُونِ أُمَّهَٰتِكُمۡ خَلۡقٗا مِّنۢ بَعۡدِ خَلۡقٖ فِي ظُلُمَٰتٖ ثَلَٰثٖۚ ذَٰلِكُمُ ٱللَّهُ رَبُّكُمۡ لَهُ ٱلۡمُلۡكُۖ لَآ إِلَٰهَ إِلَّا هُوَۖ فَأَنَّىٰ تُصۡرَفُونَ,(خوا) ئێوەی لە تاکە کەسێك (ئادەم) دروستکردووە پاشان لەو (کەسە) ھاوسەرەکەی (حەوای) بەدیھێناوە وە بۆ ئێوە ھەشت جووتی (نێر و مێ) لە ئاژەڵ بە دیھێناوە ئێوە دروست دەکات لەناو سکی دایکتاندا بە بەدی ھێنانی یەك لە دوای یەك لـەناو سێ تاریکی (ناو سك، مناڵدان، پەردەی کۆرپەلە) دا ئا ئەوە پەروەردگاری ئێوەیەکە دەسەڵات و پاشایی ھەر موڵکی ئەوە ھیچ پەرستراوێکی ڕاست جگە لە زاتی ئەو نیە، کەواتە ئێوە چۆن لە ئاینی ڕاست لادەدرێن ,
39,7,إِن تَكۡفُرُواْ فَإِنَّ ٱللَّهَ غَنِيٌّ عَنكُمۡۖ وَلَا يَرۡضَىٰ لِعِبَادِهِ ٱلۡكُفۡرَۖ وَإِن تَشۡكُرُواْ يَرۡضَهُ لَكُمۡۗ وَلَا تَزِرُ وَازِرَةٞ وِزۡرَ أُخۡرَىٰۚ ثُمَّ إِلَىٰ رَبِّكُم مَّرۡجِعُكُمۡ فَيُنَبِّئُكُم بِمَا كُنتُمۡ تَعۡمَلُونَۚ إِنَّهُۥ عَلِيمُۢ بِذَاتِ ٱلصُّدُورِ,ئەگەر ئێوە بێ باوەڕبن ئەوە بێگومان خوا بێ نیازە لەئێوە و ڕازی نیە بە بێ باوەڕی بۆ بەندەکانی وە ئەگەر سوپاسی خوا بکەن (وگەردن کەچ بن) بەوە لێتان ڕازی دەبێت ھیچ گوناھبارێك گوناھی کەسێکی تر ھەڵناگرێت پاشان گەڕانەوەتان ھەر بۆ لای پەروەردگارتانە ئەوسا ھەواڵتان دەداتێ بەوەی کە دەتان کرد بەڕاستی خوا ئاگادارە بە نھێنی دڵان ,
39,8,۞ وَإِذَا مَسَّ ٱلۡإِنسَٰنَ ضُرّٞ دَعَا رَبَّهُۥ مُنِيبًا إِلَيۡهِ ثُمَّ إِذَا خَوَّلَهُۥ نِعۡمَةٗ مِّنۡهُ نَسِيَ مَا كَانَ يَدۡعُوٓاْ إِلَيۡهِ مِن قَبۡلُ وَجَعَلَ لِلَّهِ أَندَادٗا لِّيُضِلَّ عَن سَبِيلِهِۦۚ قُلۡ تَمَتَّعۡ بِكُفۡرِكَ قَلِيلًا إِنَّكَ مِنۡ أَصۡحَٰبِ ٱلنَّارِ,وە کاتێك ئادەمی زیانێکی لێ بکەوێت دەگەڕێتەوە بۆ لای پەروەردگاری وھاواری لێ دەکات پاشان ئەگەر لەلایەن خۆیەوە نازو نیعمەتێکی دایە ئەوەی لەبیر دەچێت کە لەپێشترا ھاواری لە پەروەردگاری دەکرد وھاوتایانێك بۆ خوا دادەنێت بۆ ئەوەی (خەڵك) لە ڕێگای ئەو گومڕاکات (ئەی موحەممەد ﷺ بە ھەڕەشەوە) بڵێ: بە بێ باوەڕێکەت کەمێك لەزەت وەرگرە لە ژیان چونکە بەڕاستی تۆ لەھاوەڵانی ئاگری دۆزەخی ,
39,9,أَمَّنۡ هُوَ قَٰنِتٌ ءَانَآءَ ٱلَّيۡلِ سَاجِدٗا وَقَآئِمٗا يَحۡذَرُ ٱلۡأٓخِرَةَ وَيَرۡجُواْ رَحۡمَةَ رَبِّهِۦۗ قُلۡ هَلۡ يَسۡتَوِي ٱلَّذِينَ يَعۡلَمُونَ وَٱلَّذِينَ لَا يَعۡلَمُونَۗ إِنَّمَا يَتَذَكَّرُ أُوْلُواْ ٱلۡأَلۡبَٰبِ,(ھاوبەشدانەران چاکترن) یان کەسێك ملکەچ وخواپەرست بێت؟ لە کاتەکانی شەودا بە سوژدە بردن و ڕاوەستان (بە شەو نوێژوە خەریك بێت) کە لە (سزای) دواڕۆژ دەترسێت و بە ھیوای بەزەیی پەروەردگاریەتی (ئەی موحەممەد ﷺ) بڵێ ئایا ئەوانەی دەزانن یەکسانن لەگەڵ ئەوانەی کە نازانن بەڕاستی تەنھا خاوەنانی ژیری ئامۆژگاری وەردەگرن ,
39,10,قُلۡ يَٰعِبَادِ ٱلَّذِينَ ءَامَنُواْ ٱتَّقُواْ رَبَّكُمۡۚ لِلَّذِينَ أَحۡسَنُواْ فِي هَٰذِهِ ٱلدُّنۡيَا حَسَنَةٞۗ وَأَرۡضُ ٱللَّهِ وَٰسِعَةٌۗ إِنَّمَا يُوَفَّى ٱلصَّٰبِرُونَ أَجۡرَهُم بِغَيۡرِ حِسَابٖ,(ئەی موحەممەد ﷺ) بڵێ بەو بەندانەم کە باوەڕیان ھێناوە لە (سزای) پەروەردگارتان خۆ بپارێزن کەسانێك لەم دونیایەدا چاکەیان کردووە، پاداشتی چاکیان بۆ ھەیە وە زەوی خوا فراوانە بەڕاستی تەنھا ئارامگران بەبێ حیساب وژماردن پاداشتیان دەدرێتەوە ,
