surah,ayah,arabic_text,translation,footnotes
43,1,حمٓ,1. Caa-Miim (edde faxem Yalli yaaxige).,
43,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,2. Yalli baxxaqqa-le kitaabal xiibita (Qhuraan kinnuk).,
43,3,إِنَّا جَعَلۡنَٰهُ قُرۡءَٰنًا عَرَبِيّٗا لَّعَلَّكُمۡ تَعۡقِلُونَ,3. Nanu diggah Qhuraan Nabii Mucammadal ﷺ Qarab afat oobisne kaa taaxigeeniih kay maqna cubbussaanamkeh.,
43,4,وَإِنَّهُۥ فِيٓ أُمِّ ٱلۡكِتَٰبِ لَدَيۡنَا لَعَلِيٌّ حَكِيمٌ,"4. Kaadu diggah usuk (Qhuraan kinnuk) lawcal macfuuz addal yan, Ni-garil naharsi ambiyal obte kitoobak muxxo-leeh, fayyayaah gufti taafe cikmat-le.",
43,5,أَفَنَضۡرِبُ عَنكُمُ ٱلذِّكۡرَ صَفۡحًا أَن كُنتُمۡ قَوۡمٗا مُّسۡرِفِينَ,"5. A korosey qhuraanal sin kassisnam cabnoo, derre siinit cabak isin iimaan kee qhuraanat derre cabteeniih, koroosannut caddok tature mara tekkeenimih sabbatah (Aleey macabna).",
43,6,وَكَمۡ أَرۡسَلۡنَا مِن نَّبِيّٖ فِي ٱلۡأَوَّلِينَ,6. Makina Nabii rubneeh naharsi ummattal nabiyow ku-ummattak naharal.,
43,7,وَمَا يَأۡتِيهِم مِّن نَّبِيٍّ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,7. Kaadu elle anqase wayya heen Nabiiy keenil yemeete mayan.,
43,8,فَأَهۡلَكۡنَآ أَشَدَّ مِنۡهُم بَطۡشٗا وَمَضَىٰ مَثَلُ ٱلۡأَوَّلِينَ,"8. Tokkel qandeh keenik (Makki koros kinnuk) gibdi mara finqisneeh, naharsi mara elle finqisne innih ceelallo taturteh.",
43,9,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ لَيَقُولُنَّ خَلَقَهُنَّ ٱلۡعَزِيزُ ٱلۡعَلِيمُ,"9. Yalli xiibitak Nabiik iyyah; qaranwaa kcc baaxó iyyi gince axcuk ken essertê kollay (Makki koros kinnuk), diggaluk maysó leeh, ixxiga-le Yalli ken gine axcelon.",
43,10,ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ مَهۡدٗا وَجَعَلَ لَكُمۡ فِيهَا سُبُلٗا لَّعَلَّكُمۡ تَهۡتَدُونَ,"10. Yallay baaxó fidó siinih abeeh, teetil gititte siinih hee kinni, tirri taanaah woo gitittet raddaanaah, diinii kee addunyâ caagiida edde taafeenimkeh.",
