surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,1. Kee bududet yan Nabiyow!,
74,2,قُمۡ فَأَنذِرۡ,2. Ugutaay sinam Yallih digaalák meesis!,
74,3,وَرَبَّكَ فَكَبِّرۡ,3. Kaadu isi Rabbi eyneb!,
74,4,وَثِيَابَكَ فَطَهِّرۡ,4. Kaadu isi sara najaasak saytunnos!,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,5. Kaadu Yallat agleyta haanam kee raqqate umaaneenak exxer!,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,6. Kaadu tu edde tassamgguh acwa maabin!,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,7. Kaadu ku Rabbih kacanu edde geytu waytaamal isbir!,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,8. Tokkel ugut Baantá fooximtu wayta waqdi.,
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,9. Too ayró gibdi ayró.,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,10.Too ayró korosul xabcá mali.,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,11.Nabiyow! Yoo kee inâ bagut dibuk anuk gineh an num (waliid ibnul mughiira kinnuk) sittah cab.,
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,12.Kaadu maggo maalu kah ecee num.,
74,13,وَبَنِينَ شُهُودٗا,13. Kaadu kaallih geytimta xaylo kah ecee num.,
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,14.Addunyal mano xabbacoysiyyah kah xabbacoyseeh farakka kah hee num.,
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,15. Tohuk lakal xalay kee maalu kaah ossam qaagitaah sangeela.,
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,"16. Caagid usuk elle yakkale inna hinna, diggah usuk naayoota cirdih angadduk suge.",
74,17,سَأُرۡهِقُهُۥ صَعُودًا,17. Saytutticin qaley girák tani yawqeemih kaa dirkiseyyo.,
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,"18. Diggah usuk isi nafsil cubbuseeh, massoyseh Nabii kee Qhuraan xagitik iyyuwaam.",
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,19. Tokkel usuk abbarsimehik mannal massoysee ta uma xagit?,
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,20. Tohuk lakal abbarsimehik mannal massoysech ta uma xagit?,
74,21,ثُمَّ نَظَرَ,21. Tohuk lakal usuk cubbii kee malat qagteh.,
74,22,ثُمَّ عَبَسَ وَبَسَرَ,22. Tohuk lakal ceereeh fooca kaxxa ribiyyah ribe.,
74,23,ثُمَّ أَدۡبَرَ وَٱسۡتَكۡبَرَ,"23. Tohuk lakal cakkit derre cabeeh, kaxxamariiniteh.",
74,24,فَقَالَ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ يُؤۡثَرُ,24. Tokkel Qhuraanak: ah tu hinna Mucammad naharsi marak baahe baab akke waytek iyye.,
74,25,إِنۡ هَٰذَآ إِلَّا قَوۡلُ ٱلۡبَشَرِ,25. Ah tu hinna seehadâ maxcó akke waytek iyye.,
74,26,سَأُصۡلِيهِ سَقَرَ,"26. Saqhar deqsitta girá kaa culseyyo, teetit cararaah tet digaalá tammoysuh.",
74,27,وَمَآ أَدۡرَىٰكَ مَا سَقَرُ,27. Saqhar kinni girá maca koo tiysixxigeeh?,
74,28,لَا تُبۡقِي وَلَا تَذَرُ,"28. Is xagaral cado macabtaay, lafa macabta carrissa tet akke waytek.",
74,29,لَوَّاحَةٞ لِّلۡبَشَرِ,"29. Is xagar carissaah, dattossah.",
74,30,عَلَيۡهَا تِسۡعَةَ عَشَرَ,30. Taban kee sagaal tet amol yan malaykak.,
74,31,وَمَا جَعَلۡنَآ أَصۡحَٰبَ ٱلنَّارِ إِلَّا مَلَٰٓئِكَةٗۖ وَمَا جَعَلۡنَا عِدَّتَهُمۡ إِلَّا فِتۡنَةٗ لِّلَّذِينَ كَفَرُواْ لِيَسۡتَيۡقِنَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ وَيَزۡدَادَ ٱلَّذِينَ ءَامَنُوٓاْ إِيمَٰنٗا وَلَا يَرۡتَابَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ وَٱلۡمُؤۡمِنُونَ وَلِيَقُولَ ٱلَّذِينَ فِي قُلُوبِهِم مَّرَضٞ وَٱلۡكَٰفِرُونَ مَاذَآ أَرَادَ ٱللَّهُ بِهَٰذَا مَثَلٗاۚ كَذَٰلِكَ يُضِلُّ ٱللَّهُ مَن يَشَآءُ وَيَهۡدِي مَن يَشَآءُۚ وَمَا يَعۡلَمُ جُنُودَ رَبِّكَ إِلَّا هُوَۚ وَمَا هِيَ إِلَّا ذِكۡرَىٰ لِلۡبَشَرِ,"31. Kaadu girá dacrisa mara malayka akke waytek maabinnino, Kaadu maabinnino ken ixxu koroosite marah aqayyaareey, kitab kah yontocowwime mari yasmitê gideh iyyaanam akke waytek, kaadu yeemene mari iimaan elle ossituuy, kitab kah yontocowwime maraa kee moominiin elle agaywaagite waytu, kaadu sorkocobbaxittet biyak Íe maraa kee koros Yalli tahat ceelalloh maca faxee ittuh, Tonnaah Yalli isih faxe mara makkoysaah isih faxe mara tirri haa, ku Rabbih qandé takkeh gide taaxigê matan kaa akke waytek, girá tu hinna is seehadah kassis takkemkch iyyaanam akke waytek.",
74,32,كَلَّا وَٱلۡقَمَرِ,"32. Koros elle takkale inna hinna, Yalli alsál xiibite.",
74,33,وَٱلَّيۡلِ إِذۡ أَدۡبَرَ,33. Kaadu Bari derre caba waqdil xiibite.,
74,34,وَٱلصُّبۡحِ إِذَآ أَسۡفَرَ,34. Маасі ifa waqdil xiibite.,
74,35,إِنَّهَا لَإِحۡدَى ٱلۡكُبَرِ,"35. Diggah, is (girá kinnuk) nabaamak tiyak teyná.",
74,36,نَذِيرٗا لِّلۡبَشَرِ,36. Is seehadah meesissoh tan.,
74,37,لِمَن شَآءَ مِنكُمۡ أَن يَتَقَدَّمَ أَوۡ يَتَأَخَّرَ,37. Siinik faxe mari maqaanél taturay hinnay umaanél wadirrooway.,
74,38,كُلُّ نَفۡسِۭ بِمَا كَسَبَتۡ رَهِينَةٌ,38. Ummaan nafsi abiteemit axawah yan.,
74,39,إِلَّآ أَصۡحَٰبَ ٱلۡيَمِينِ,39. Migdi maray moominiinih yani akke waytek.,
74,40,فِي جَنَّٰتٖ يَتَسَآءَلُونَ,40. Jannat addal sitta esseraanah.,
74,41,عَنِ ٱلۡمُجۡرِمِينَ,41. Umeyniitiy gira cuité caalat.,
74,42,مَا سَلَكَكُمۡ فِي سَقَرَ,42. Saqhar deqsitta girá maca sin culussee keenik iyyan?,
