surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,1. Yalli xiibiteh burtá fixiixisiyyah fixiixisa caacayal.,
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,2. Kaadu kaxxam qilsi lee yakkuqe qambuurul xiibite.,
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,3. Kaadu baddi bagul caalih gexa dawaanikil xiibite.,
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,4. Kaadu Yallih amri ginô fanal keefiyta (kurta) malaykal xiibite.,
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,"5. Cagalah ta seehaday elle xagnisinteenim, ugut kee cisaabak akkelem asmat-le numma.",
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,"6. Kaadu diggah, abten taamoomik cisab kee galto asmatah akkele.",
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,7. Yalli qaraanay qaxmeqe gino lei xiibite.,
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,8. Diggah isin korosey Qhuraan kee Nabii caagidik sitta wayta maxcoh addat taniinimil xiibite.,
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,9. Qhuraan kee Nabii 1 yaamineenimik daggaawime num daggawsimah.,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,10.Dirableelá abbarsinteh.,
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,11.Usun koroosannuu kee toogimaaney ken tunxuqet aylahite mara amó xexxaarah.,
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,"12. Usun cisab kee galtoh ayró mawaqdiiy, iyyaanaah esseran anqasah.",
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,13. Woh galtoh ayróy usun girai cararsimaana digaalah.,
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,14. Tammoysa sin digaala! Ah teetik edde Qataatakak faxak sugteeni addunyal Keenik iyyan anqasah.,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,15. Diggah yallak meesita mari jannootaa kee daroorih addal yanin.,
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,"16. Ken Rabbi niqmootak keenih yeceem raabitak beetan, diggah usun wohuk duma meqe marah sugen addunyal sinni meqe taamal.",
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,17. Tama mari barak xiinaanam keenik daguk sugte salat abak.,
51,18,وَبِٱلۡأَسۡحَارِ هُمۡ يَسۡتَغۡفِرُونَ,18. Kaadu maaci bar usun dambi cabti esserak sugen sinni Rabbil.,
51,19,وَفِيٓ أَمۡوَٰلِهِمۡ حَقّٞ لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,19. Kaadu ken maalut essera num kee wacarriyih esserewaa num maglab Íe.,
51,20,وَفِي ٱلۡأَرۡضِ ءَايَٰتٞ لِّلۡمُوقِنِينَ,20. Kaadu baaxol baxxaqqa Íe astootiy Yallih inkittinaanee kee qamal geyto tascasse tan Yallih inkittinaanel asmat Íe marah.,
51,21,وَفِيٓ أَنفُسِكُمۡۚ أَفَلَا تُبۡصِرُونَ,21. Kaadu sin nafsih ginot Yallih qamal geyto tascasse astooti tanik matablaanaa ?kas elle gcytoonuh.,
51,22,وَفِي ٱلسَّمَآءِ رِزۡقُكُمۡ وَمَا تُوعَدُونَ,22. Kaadu qaraanal sin rizqhii (quusi) kee elle xagnisinteenim tan galtoo kee digaalak.,
51,23,فَوَرَبِّ ٱلسَّمَآءِ وَٱلۡأَرۡضِ إِنَّهُۥ لَحَقّٞ مِّثۡلَ مَآ أَنَّكُمۡ تَنطِقُونَ,"23. Qaran kee baaxô Rabbi isi nafsil xiibite, nummah Usuk sin elle xagnisem numma kinniimil, tohul maagaywaagitina sinni yaabat kah agay waagite (shakkite) waytan innah.",
51,24,هَلۡ أَتَىٰكَ حَدِيثُ ضَيۡفِ إِبۡرَٰهِيمَ ٱلۡمُكۡرَمِينَ,24. Nabiyow Nabii Ibraahim qibinay konnabimé xaagi koo gufee?,
51,25,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗاۖ قَالَ سَلَٰمٞ قَوۡمٞ مُّنكَرُونَ,"25. Kay qari kaal culen waqdi, nagaynan kol yanay kaak iyyen, nagaynan siinil yanay isin igmon maraay nanu sin manaaxiga keenik iyye.",
51,26,فَرَاغَ إِلَىٰٓ أَهۡلِهِۦ فَجَآءَ بِعِجۡلٖ سَمِينٖ,"26. Tokkel isi buxah mará fanah gacca iyyeeh, gabul Íe beqra yusguudeeh solal hayyaheeh baahe.",
51,27,فَقَرَّبَهُۥٓ إِلَيۡهِمۡ قَالَ أَلَا تَأۡكُلُونَ,"27. Tokkel Kaa keenil xayyoyseeh, matakmaanaa keenik iyye?",
51,28,فَأَوۡجَسَ مِنۡهُمۡ خِيفَةٗۖ قَالُواْ لَا تَخَفۡۖ وَبَشَّرُوهُ بِغُلَٰمٍ عَلِيمٖ,"28. Edde luk meesih diriggi keenik iyye maaqo akke waanam keenik yuble waqdi. Ma meesitin kaak iyyeeniih, ixxiga Íe awki kaah yaabaku waamal kaa aytikumusen (berrekisen).",
51,29,فَأَقۡبَلَتِ ٱمۡرَأَتُهُۥ فِي صَرَّةٖ فَصَكَّتۡ وَجۡهَهَا وَقَالَتۡ عَجُوزٌ عَقِيمٞ,"29. Tokkel Kay barrá woh toobe waqdi qawitak temeeteeh, fooca isik tootokeeh, anu idaltô maxalayto kinniyok mannal xalaa itte?",
51,30,قَالُواْ كَذَٰلِكِ قَالَ رَبُّكِۖ إِنَّهُۥ هُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ,"30. Malayka: tonnah ku Rabbi iyye teetik itteh, diggaluk usuk naggaaray ixxiga li.",
51,31,۞ قَالَ فَمَا خَطۡبُكُمۡ أَيُّهَا ٱلۡمُرۡسَلُونَ,31. Nabii Ibraahim malaykak: sin caagid macaay ta rubsume maraw iyye?,
51,32,قَالُوٓاْ إِنَّآ أُرۡسِلۡنَآ إِلَىٰ قَوۡمٖ مُّجۡرِمِينَ,32. Diggah nanu umeyniitih yan mará fanah rubsumne iyyen.,
51,33,لِنُرۡسِلَ عَلَيۡهِمۡ حِجَارَةٗ مِّن طِينٖ,33. Xeetiy alayte kallak yani keenil qambisnuh.,
51,34,مُّسَوَّمَةً عِندَ رَبِّكَ لِلۡمُسۡرِفِينَ,34. Asta le xeetiy ku Rabbih xaqul umaanet caddok tatre marah massoysime kinni.,
51,35,فَأَخۡرَجۡنَا مَن كَانَ فِيهَا مِنَ ٱلۡمُؤۡمِنِينَ,35. Tónna luk yalla nummayse marak tet addal (Nabii luut mcelah magaala kinnuk) sugtcm neyyeeqeh.,
51,36,فَمَا وَجَدۡنَا فِيهَا غَيۡرَ بَيۡتٖ مِّنَ ٱلۡمُسۡلِمِينَ,36. Tokkel tet addal muslimiin buxaaxik inki buxak sá buxa magennino. (woh Nabii luut buxa kinnuk).,
51,37,وَتَرَكۡنَا فِيهَآ ءَايَةٗ لِّلَّذِينَ يَخَافُونَ ٱلۡعَذَابَ ٱلۡأَلِيمَ,"37. Kaadu tet addal ken finqa tascassee asta cabne, qansaru Íe digaalak meesita marah. (moominiin kinnuk).",
51,38,وَفِي مُوسَىٰٓ إِذۡ أَرۡسَلۡنَٰهُ إِلَىٰ فِرۡعَوۡنَ بِسُلۡطَٰنٖ مُّبِينٖ,"38. Kaadu Nabii Muusá maaqentat moominiinih yallih dudda tascassee asta tan, firqawnâ fanah baxxaqqa le sumaq kee astooti luk kaa rubne waqdi.",
51,39,فَتَوَلَّىٰ بِرُكۡنِهِۦ وَقَالَ سَٰحِرٌ أَوۡ مَجۡنُونٞ,"39. Edde luk firqawni iimaanat derre cabe isi qandel duquurutak, kaadu firqawni Muusak:usuk baab abeyna akkiiy, hinnay cabuli akki iyye.",
51,40,فَأَخَذۡنَٰهُ وَجُنُودَهُۥ فَنَبَذۡنَٰهُمۡ فِي ٱلۡيَمِّ وَهُوَ مُلِيمٞ,"40. Edde luk firqawnaa kee kay qande nibbixeeh digaalleeh, badat ken qidne, usuk Assacokkilem baahe numuh anuk koroositeenimih sabbatah.",
51,41,وَفِي عَادٍ إِذۡ أَرۡسَلۡنَا عَلَيۡهِمُ ٱلرِّيحَ ٱلۡعَقِيمَ,"41. Kaadu qaad deqsita marat yekke finqat eile kaskassoowa marah asta tan, ken finqah maxalaytuh yan caacayay kayri sinni keenit rubne waqdi.",
51,42,مَا تَذَرُ مِن شَيۡءٍ أَتَتۡ عَلَيۡهِ إِلَّا جَعَلَتۡهُ كَٱلرَّمِيمِ,"42. Ama caacay elle amma iyyeemik hebeltohim (ulirn) macaba, ruminnah kaa hayya heeh cabah akke waytek.",
51,43,وَفِي ثَمُودَ إِذۡ قِيلَ لَهُمۡ تَمَتَّعُواْ حَتَّىٰ حِينٖ,"43. Kaadu samuud deqsita marat yekke finqat eile kaskassoowa marah asta tan, sin finqah: yimixxige uddurú fanah hataká keenik iyyen waqdi.",
51,44,فَعَتَوۡاْ عَنۡ أَمۡرِ رَبِّهِمۡ فَأَخَذَتۡهُمُ ٱلصَّٰعِقَةُ وَهُمۡ يَنظُرُونَ,"44. Kaadu usun sinni Rabbih amrih cinat caddok tatreeniih, ken finqissa kakkaqó keenit radde usun intih abaluk.",
51,45,فَمَا ٱسۡتَطَٰعُواْ مِن قِيَامٖ وَمَا كَانُواْ مُنتَصِرِينَ,45. Edde luk ugtaanaah kudaanam maduudinnon edde yanin digaalah sabbatah. kaadu sinni nafsi cata mara makkinnon.,
51,46,وَقَوۡمَ نُوحٖ مِّن قَبۡلُۖ إِنَّهُمۡ كَانُواْ قَوۡمٗا فَٰسِقِينَ,"46. Kaadu keenik duma Nabii Nuuc mara finqisneh, diggah usun Yallih amrik yewqe marah sugen.",
51,47,وَٱلسَّمَآءَ بَنَيۡنَٰهَا بِأَيۡيْدٖ وَإِنَّا لَمُوسِعُونَ,"47. Nanu qaran ninni maqaraay ninni qandet xisne, diggah nanu deraafek farakka kaa haam duuda marah anuk.",
51,48,وَٱلۡأَرۡضَ فَرَشۡنَٰهَا فَنِعۡمَ ٱلۡمَٰهِدُونَ,"48. Kaadu baaxo fidisneeh, nanu maxxu meqe fidseynitte kinninoo.",
51,49,وَمِن كُلِّ شَيۡءٍ خَلَقۡنَا زَوۡجَيۡنِ لَعَلَّكُمۡ تَذَكَّرُونَ,"49. Kaadu ummaan iimik sissin namma qaynat ginne, kassita mara takkeeni gidah Yallih qamal geyto.",
51,50,فَفِرُّوٓاْ إِلَى ٱللَّهِۖ إِنِّي لَكُم مِّنۡهُ نَذِيرٞ مُّبِينٞ,"50. Toysa sinaamey Yallih digaalak kay Racmatä fanah kuda kaa kee kay farmoyta nummassaanamal, anu diggaluk siinih kaa le kabuk baxxaqqa le meesiise (takkaawise) kinniyok.",
51,51,وَلَا تَجۡعَلُواْ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَۖ إِنِّي لَكُم مِّنۡهُ نَذِيرٞ مُّبِينٞ,"51. Kaadu Yalla lih aka yallay taqbudeeni mahaysina, diggah anu siinih Yalla le kabuk baxxaqqa le meesiise (takkaawise) kinniyok.",
51,52,كَذَٰلِكَ مَآ أَتَى ٱلَّذِينَ مِن قَبۡلِهِم مِّن رَّسُولٍ إِلَّا قَالُواْ سَاحِرٌ أَوۡ مَجۡنُونٌ,"52. Qhoreyshi isi Nabii Mucammadak baab abeyna hinnay cabuli kaak axcuk kaa kah dirabbosse innaah, keenik duma suge maral farmoytiitik hebeltô farmoyti mamatto, kaa dirabboysak baab abeyna hinnay cabuli kaak iyyeenih akke waytek.",
51,53,أَتَوَاصَوۡاْ بِهِۦۚ بَلۡ هُمۡ قَوۡمٞ طَاغُونَ,"53. Naharsi maraa kee wadirsi mari farmoyta dirabboysaanamal sitta maay farriimen inkih woh iyyen waqdi, aleey, wonna hinnay usun caddok tatre mara koroosannul.",
51,54,فَتَوَلَّ عَنۡهُمۡ فَمَآ أَنتَ بِمَلُومٖ,"54. Toysa derre keenit cab Nabiyow, atu yassacakkeenih qeemitan num hinnito, Koo edde rubne diini gudduysê kalah.",
51,55,وَذَكِّرۡ فَإِنَّ ٱلذِّكۡرَىٰ تَنفَعُ ٱلۡمُؤۡمِنِينَ,55. Kaadu kassis diggah kassis yalla nummaysa marah tu-xiqahak.,
51,56,وَمَا خَلَقۡتُ ٱلۡجِنَّ وَٱلۡإِنسَ إِلَّا لِيَعۡبُدُونِ,"56. Kaadu jinnii kee seehada tuh maginniyyo, yoo yaqbudeenî gidih akke waytek.",
51,57,مَآ أُرِيدُ مِنۡهُم مِّن رِّزۡقٖ وَمَآ أُرِيدُ أَن يُطۡعِمُونِ,"57. Rizqhi (quusi) keenik mafaxaay, yoo yaskameenim keenik mafaxa.",
51,58,إِنَّ ٱللَّهَ هُوَ ٱلرَّزَّاقُ ذُو ٱلۡقُوَّةِ ٱلۡمَتِينُ,"58. Diggah Yalli usuk rizqhi yacayi, dudda-li kaxxa maqar-li.",
51,59,فَإِنَّ لِلَّذِينَ ظَلَمُواْ ذَنُوبٗا مِّثۡلَ ذَنُوبِ أَصۡحَٰبِهِمۡ فَلَا يَسۡتَعۡجِلُونِ,"59. Diggah tama korosuy isi nafsi Nabii Mucammad dirabbossaamat tudlume, keenik naharat sugte ken kataysis (koros kinnuk) digaalâ geyte maglabih innah yan maglab Ion digaalak, usun tokkel yi digaalat qataatake woonay (assexeere woonay) is keenih amaatelem raq malik.",
51,60,فَوَيۡلٞ لِّلَّذِينَ كَفَرُواْ مِن يَوۡمِهِمُ ٱلَّذِي يُوعَدُونَ,"60. Koroosite marah finqi yan, ken ayróy kah xagnisimeenit. (woh Qhiyaamah ayró).",
