surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,1. Ayró xambaqsintaah diifi teetik kata waqdi.,
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,2. Kaadu cutuk luuqa waqdi.,
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,3. Kaadu qaleelá baaxô baguk gexsimtaah foyya takke waqdi.,
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,4. Kaadu tabuni gaali loynamalita waqdi. (idqa gaalá kinnuk).,
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,5. Kaadu dubaali wariggâ gibdah gaaboysima waqdi.,
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,6. Kaadu badwa giráh innah ursumta waqdi.,
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,"7. Kaadu nafsitte ise celtaamat xibbansinta waqdi. (woh meqe niara meqe mará luk, uma тага uma mará luk massoysan waqdi).",
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,8. Kaadu nuwwih yoogoqen awká esserinta waqdi.,
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,9. Maa dambih qiddinteeh (tiggifimeeh) teetik axcuk.,
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,"10. Kaadu aben taamá elle tan kitooba xayyoysintaah, fakkimta waqdi.",
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,11. Kaadu qaran laaracak siibima waqdi.,
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,"12. Kaadu jaciim deqsitta girá ursuntaah, hadiidigsinta waqdi.",
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,13.Kaadu jannat Yallak meesita mar ah xayyoysima waqdi.,
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,"14. Too waqdi, nafsi maqaanck hinnay umaanek xayoysitem yaaxigeh.",
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,15.Yalli laqó ifi как qcllita cutuukal xiibite.,
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,16.Gexxa cutuukay isi aroocat qellittal xiibite.,
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,17.Kaadu bari dite baaha waqdil xiibite.,
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,18.Kaadu maaci diifu baaha waqdil xiibite.,
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,19.Diggah qhuraan massâ kaxxa Íe farmoytih (jibriil kinnuk) maxca.,
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,"20. Usuk (Jibriil kinnuk) caylaleeh fayya le arac le, qarshi le rabbih xaqul.",
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,"21. Wokkel malayka kaa oggoltaah, wacyil amaanat Íe.",
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,22. Kaadu sin kataysa (Nabii kinnuk) cabuli akke waamal xiibite.,
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,"23. Nummah Nabii jibriil, Yalli kaa edde gine weelot ayro mawqa Íe gambik baxxaqqa Íe ikkel kaa yuble.",
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,24. Usuk (Nabii kinnuk) wacyi gudduysiyyal cillaaleli hinna. (cinnaane li/gabâ gibda li).,
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,25. Kaadu ta Qhuraan Yallih Racmatak xiiriyime sheetaanih maxca hinna.,
81,26,فَأَيۡنَ تَذۡهَبُونَ,26. Toysa anke gexxaanaah qhuraan dirabbosseenik?,
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,"27. Usuk (Qhuraan kinnuk) gersim hinna, Yallak kassiisih insii kee jinnih oobe kitab akke waytek.",
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,28. Siinik cakkii kee iimaanal soolam faxah yan numuh kassiisi.,
81,29,وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ,29. Isin faxxaanam matakka Yallay ginô Rabbih yani faxah akke waytek.,
