surah,ayah,arabic_text,translation,footnotes
47,1,ٱلَّذِينَ كَفَرُواْ وَصَدُّواْ عَن سَبِيلِ ٱللَّهِ أَضَلَّ أَعۡمَٰلَهُمۡ,"1. Koroositeeh Yallih gitak (kay diinik) sinam waase mari, ken taamoomi Yalli bayseh.",
47,2,وَٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ وَءَامَنُواْ بِمَا نُزِّلَ عَلَىٰ مُحَمَّدٖ وَهُوَ ٱلۡحَقُّ مِن رَّبِّهِمۡ كَفَّرَ عَنۡهُمۡ سَيِّـَٔاتِهِمۡ وَأَصۡلَحَ بَالَهُمۡ,"2. Kaadu Yalla nummayseeh meqe- taamoomi abeeh, Mucammadal ﷺ obsime Qhuraan nummayse marah, usuk cakkil ken Rabbih xaquk oobe kitab kinni, ken Rabbi ken umaaneena keenik duugeeh, caagid keenik yeymeeqeh addunyaay akeeral.",
47,3,ذَٰلِكَ بِأَنَّ ٱلَّذِينَ كَفَرُواْ ٱتَّبَعُواْ ٱلۡبَٰطِلَ وَأَنَّ ٱلَّذِينَ ءَامَنُواْ ٱتَّبَعُواْ ٱلۡحَقَّ مِن رَّبِّهِمۡۚ كَذَٰلِكَ يَضۡرِبُ ٱللَّهُ لِلنَّاسِ أَمۡثَٰلَهُمۡ,"3. Toh kah kinnim diggaluk koroosite mari baatil kataateeh, diggah yeemene mari sinni Rabbi-le kabuk yan cakki kataateemih sabbata, tonnaah Yalli ken ceelallo sinaamah baxxaqisa.",
47,4,فَإِذَا لَقِيتُمُ ٱلَّذِينَ كَفَرُواْ فَضَرۡبَ ٱلرِّقَابِ حَتَّىٰٓ إِذَآ أَثۡخَنتُمُوهُمۡ فَشُدُّواْ ٱلۡوَثَاقَ فَإِمَّا مَنَّۢا بَعۡدُ وَإِمَّا فِدَآءً حَتَّىٰ تَضَعَ ٱلۡحَرۡبُ أَوۡزَارَهَاۚ ذَٰلِكَۖ وَلَوۡ يَشَآءُ ٱللَّهُ لَٱنتَصَرَ مِنۡهُمۡ وَلَٰكِن لِّيَبۡلُوَاْ بَعۡضَكُم بِبَعۡضٖۗ وَٱلَّذِينَ قُتِلُواْ فِي سَبِيلِ ٱللَّهِ فَلَن يُضِلَّ أَعۡمَٰلَهُمۡ,"4. Yeemene maraw koroosite marat garaytan waqdi fillitte atkah keenik atuka, tohuk lakal ken boolassa haytan waqdi qidim kee muduumat, seewak axaw karriqqi (diggi) hayisa, wohuk gamadal annaak (cindah) ken fakiiy, fidá keenik bee tika, qeebi gaba kalia haah silac baaxol hayya haanam fanah, koros caagid too elle warraye inna kinni, Yalli faxinnay qeb maliinoh keenik (koros kinnuk) catoo kee qokol moominiinih akkuk yen, qeb maliinoh. Kinnih immay yalli qeebih sin kah amrisem garu-garut siinik mokkoruh abe, Yallih gitah qiddiime marak toysa Yalli ken taamoomi keenik ma baysa.",
47,5,سَيَهۡدِيهِمۡ وَيُصۡلِحُ بَالَهُمۡ,5. Tirri ken heeleeh ken caagid aymaaqele.,
47,6,وَيُدۡخِلُهُمُ ٱلۡجَنَّةَ عَرَّفَهَا لَهُمۡ,"6. Kaadu jannat ken culusele, kaa ken aysaxxaguk (maraay-le arac aysaxxaguk).",
47,7,يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُوٓاْ إِن تَنصُرُواْ ٱللَّهَ يَنصُرۡكُمۡ وَيُثَبِّتۡ أَقۡدَامَكُمۡ,"7. Kee yalla nummayse maraw! Yalla qokolten sin tekkek (Yallih diinil), usuk qokle sin leeh, sin dadooba daabisele.",
47,8,وَٱلَّذِينَ كَفَرُواْ فَتَعۡسٗا لَّهُمۡ وَأَضَلَّ أَعۡمَٰلَهُمۡ,8. Koroosite mari finqah yan finqa-le kaadu Yalli ken taamoomi bayseh.,
47,9,ذَٰلِكَ بِأَنَّهُمۡ كَرِهُواْ مَآ أَنزَلَ ٱللَّهُ فَأَحۡبَطَ أَعۡمَٰلَهُمۡ,"9. Too finqi ken kah geem diggah Yalli oobisem yinqibeenimiiy edde- luk, ken taama bayseh.",
47,10,۞ أَفَلَمۡ يَسِيرُواْ فِي ٱلۡأَرۡضِ فَيَنظُرُواْ كَيۡفَ كَانَ عَٰقِبَةُ ٱلَّذِينَ مِن قَبۡلِهِمۡۖ دَمَّرَ ٱللَّهُ عَلَيۡهِمۡۖ وَلِلۡكَٰفِرِينَ أَمۡثَٰلُهَا,"10. Baaxol ma-gexaana innaa keenik dumi marih ellecabo kah tekke inna yabloonuh? Yalli dabooqa keenil yiggiggileeh, bayseh, kaadu a koros wonnah tan digaala Íe.",
