surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,1. Qhurayshi koros itta essertam maatiyaay?,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,2. Itta essertam naba xaagu. (woh qhuraan kee sooloh ayró).,
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,3. Woh usun itta elle waan xaagu.,
78,4,كَلَّا سَيَعۡلَمُونَ,4. Wonna hinnay aaxigelon.,
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,"5. Tohuk lakal digga luk, aaxigelon.",
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,6. Baaxó fidó siinih maabinninoo?,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,7. Kaadu qalcclá kadccditte (xiikol) maabinninoo baaxoh?,
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,8. Kaadu namma qaynatah sin ma gininnoo? (labim kee sayiimih anuk).,
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,9. Kaadu sin xin sin xagarih raacat (rofto) maabinninoo?,
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,10. Kaadu bar sartan ma abinninoo? (kay ditet).,
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,11. Kaadu laqó quusi edde gurrussan wakti siinih maabinninoo?,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,12. Kaadu digga Íe malciin sin amol maxisinninoo? (malcina qaran kinnuk).,
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,13. Kaadu ayro ifoytay hadiidigay cuumi Íe maabinninoo?,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,14. Kaadu qamburrek taraaracinta lee moobisinninoo?,
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,15.Amboo кее baaxók ubukku ittam teetit nayyaaquh.,
78,16,وَجَنَّٰتٍ أَلۡفَافًا,"16. Kaadu garoobuy gaabuh yani, (bustanwa kinnuk).",
