surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,1. Nabiyow Qhiyaamah ayroy Ghaashiya deqsittah xaagi koo gufeh innaa?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,2. Woo ayro Koros foocitte taqunxeeh digaalat.,
88,3,عَامِلَةٞ نَّاصِبَةٞ,"3. Is addunyal umaaneenâ taamittaah, akeeral girah addal digaalâ taqabta.",
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,4. Niqnah solak tan girá culta.,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,5. Niqnâ gibdah facta darah leek tet yafqen.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,6. Usun maaqó malón uma caxay dariiq deqsitta akke waytek.,
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,"7. Is magablussaay, qululuk xiqtam mali.",
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,8. Moominiin foocitte woo ayro saytuniih wir itta.,
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,9. Addunyal abitte isi meqe taama takcineeh ruffu itta akeeral.,
88,10,فِي جَنَّةٍ عَالِيَةٖ,10. Fayya iyya jannatih addal.,
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,11. Uma yab kay addal ma taabba.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,12. Kay addal gexxa dara tan.,
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,13. Fayya iyya qaraakiy kay addal yan.,
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,14. Kaadu kobboyaayiy maaqabah massoysimteeh daroorï qaxal heeni kay addal tan edde yaaquboonuh.,
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,15.Kaadu Rooruh tan barkumaami (makaddid) kay addal tan.,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,16.Kaadu fidut tan fidooda kay addal tan.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,17. Та koros gaali elle ginniime inna ma wagittaay ma cubbussaa?,
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,18.Kaadu qaran fayya elle heen inna?,
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,"19.Kaadu qaleela elle dabsimteeh, karersimte inna?",
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,20. Kaadu baaxó elle fidsimte inna ?,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,21. Toysa kassis! Nabiyow atu cagalah kassiisé kinnitok.,
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,22. Atu iimaanah ken dirkisa num hinnito.,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"23. Kinnih immay iimaanat derre cabeeh, koroosite num,",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,24. Toysa Yalli kaxxa digaalah kaa digaale Ie.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,25. Diggah ken madaara nee fan akkele rabeeniik lakal.,
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,26. Tohuk lakal diggah ken cisab (fokkaaqo) kee galtó nel tan.,
