surah,ayah,arabic_text,translation,footnotes
19,1,كٓهيعٓصٓ,1. Kaaf-Haa-Yaa-Qayiin-Saad (cdde faxem Yalli yaaxige).,
19,2,ذِكۡرُ رَحۡمَتِ رَبِّكَ عَبۡدَهُۥ زَكَرِيَّآ,2. Nabiyow ah ku-Rabbi isi naqasu zakariyyah abe nacroorih kassis kinniih koh kaa maaqenno.,
19,3,إِذۡ نَادَىٰ رَبَّهُۥ نِدَآءً خَفِيّٗا,3. Nabii Zakariyya qellitta xongoloh isi Rabbi seece waqdi.,
19,4,قَالَ رَبِّ إِنِّي وَهَنَ ٱلۡعَظۡمُ مِنِّي وَٱشۡتَعَلَ ٱلرَّأۡسُ شَيۡبٗا وَلَمۡ أَكُنۢ بِدُعَآئِكَ رَبِّ شَقِيّٗا,"4. Nabii Zakariyya :yi-Rabbow diggah anu ekexxeeh yi-lafa boolatteeh qado xogor moyya yok duudch idoolannuh, kaadu yi- Rabbow kot abe kallacil buheeh baxaysite num way makkiyok dooqa yok raabit iyye.",
19,5,وَإِنِّي خِفۡتُ ٱلۡمَوَٰلِيَ مِن وَرَآءِي وَكَانَتِ ٱمۡرَأَتِي عَاقِرٗا فَهَبۡ لِي مِن لَّدُنكَ وَلِيّٗا,"5. Kaadu anu diggah yot xayi marak anu rabeek gamadal ku-diini baysaah usun nummâ sooloh kaal sole waanamak meesitak, kaadu yi- barra maxalaytoh tanik ku-xaquk yoo nagraah yoo cata baxa yoh acuy iyye.",
19,6,يَرِثُنِي وَيَرِثُ مِنۡ ءَالِ يَعۡقُوبَۖ وَٱجۡعَلۡهُ رَبِّ رَضِيّٗا,6. Nubuwwannuu kee Qilmil yoo nagraah yaq-qhuub Samadak Qilmii kee nubuwwannu nagra baxa yoh acuwaay atu kicintooh ku-naqoosa kicna baxa yoh kaa ab iyye.,
19,7,يَٰزَكَرِيَّآ إِنَّا نُبَشِّرُكَ بِغُلَٰمٍ ٱسۡمُهُۥ يَحۡيَىٰ لَمۡ نَجۡعَل لَّهُۥ مِن قَبۡلُ سَمِيّٗا,7. Yalli kaal gacisak iyyelrZakariyyaw diggah nanu dooqa kok raabitneeh migaq как Yacya kinni awkal koo aytikumusna (berrakisna) kaak duma numuh abe wayne migaq kaah abne.,
19,8,قَالَ رَبِّ أَنَّىٰ يَكُونُ لِي غُلَٰمٞ وَكَانَتِ ٱمۡرَأَتِي عَاقِرٗا وَقَدۡ بَلَغۡتُ مِنَ ٱلۡكِبَرِ عِتِيّٗا,"8. Nabii Zakariyya diggah qajjibsitak yi-Rabbow baxa geyam mannal yoh takkeeh yi-barra maxalaytoy xale waytah anuk, kaadu anu nummah kaxxiinaa kee idoolannuh arac yoofee numuh anuk iyye.",
19,9,قَالَ كَذَٰلِكَ قَالَ رَبُّكَ هُوَ عَلَيَّ هَيِّنٞ وَقَدۡ خَلَقۡتُكَ مِن قَبۡلُ وَلَمۡ تَكُ شَيۡـٔٗا,"9. Yalli kaal gacisak:caagid atu kah itta inna, kinnih immay ku-Rabbi koo kee ku barra tama caalatal anuk sin fanak Yacya ginam yol xabcinih, nummah atu Yacyak duma xagar как xagaanamak tuh suge kalah koo gine kaak iyye.",
19,10,قَالَ رَبِّ ٱجۡعَل لِّيٓ ءَايَةٗۖ قَالَ ءَايَتُكَ أَلَّا تُكَلِّمَ ٱلنَّاسَ ثَلَٰثَ لَيَالٖ سَوِيّٗا,"10. Nabii Zakariyya yi-Rabbow yi- barra tussukuqqem elle aaxigeeh edde asmite asta yoh acuy iyye, asta kok sidiica ayrooy sidiica bar sinaamâ luk yabtu duude wayya haytaama atu qaafiyatah nagay anuk hebeltó qelela aalle kal kaak iyye Yalli.",
