surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,"1. Qhiyaama xayyowteeh, alsá faqitteeh, namma ikkel gacte.",
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,"2. Kaadu koros Nabii numma tascasse asta table waqdi iimaanat derre cabtaah, ah aggiriqee waa baaba iyyan.",
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,"3. Kaadu Nabii dirabboyseeniih, sinni kalbi fayxi kataaten, ummaan amri umaané takkay maqaané takkay le maral dabqa Qhiyaamah ayró.",
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,4. Kaadu nummah ta korosuh keenik duma sinni farmoytit dirabboyse marat tekkeemih xaagittek sahii kee waasó edde tanim keenih temeeteh.,
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,"5. Ama keenih yemeete Qhuraanat kaxxa cikmatay dudda leeh gufti taafee edde tan.tokkel meesisso maca xiqtaa, Yallat derre cabeeh, farmoytit dirabboyse marah?",
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,"6. Toysa Nabiyow derre keenit cab, keenih qambal israafiil deqsita malaykatti seeca ayró baantat waagaleeh hagga leemih fan. (cisab booxá kinnuk).",
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,7. Ken intiita rammit luk magooqak yawqen fixiixe qanaytih innah gacak fixix gibdah.,
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,"8. Usun sissikuk seeceynä fanah gexaanaah, koroositeh yan mari tah gibdi ayró iyya.",
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,"9. Dirabbosseh nabiyow ku meelak naharat Nabii Nuuc meela, usun dirabboyseenim ni naqsu Nuucu kaadu cabuli kaak iyyeeniih kaa sahteeniih kaa xiiriyeenih.",
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,"10.Edde luk isi Rabbi kallaceh: Nabii Nuuc, diggah anu kak yeysen num kinniyok yoo cat axcuk.",
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,"11.Edde luk dooqa kaak oggolleeh, qaran afoofi keenil fakneh maggo leey tanfxxuket.",
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,"12. Kaadu baaxó tanfuxxuke daroorih keenil qanxisneeh, qaran kee baaxó lce tongooroweh ken finqay nummah Yalli keenil mekleh yanih.",
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,13. Kaadu kaa nukkuqeh lucwaa kee bisaamirit xakben doynikit.,
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ,"14.Is ni dacayrit gexxa, toh kah abnem Nabii Nuucuh qokoluuy, koroosite marah digaalá takku.",
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,15. Kaadu nummah Yalli xiibiteh Nabii Nuuc kee kay marih maaqentat Yallih dudda tascassee astay kas elle geyaanah tet cabneemil nuucul ciggiila marah. Tohul kassita maray qakkaloowah iyya maay yan?,
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,16. Toysa mannak tenee yi digaalaa kee Yi meesisso koroosite marah?,
54,17,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"17.Kaadu nummah, Qhuraan kassiisih xabbacosnehik, tohul kaskassoowaah qakkaloowa mari maay yan?",
54,18,كَذَّبَتۡ عَادٞ فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,"18.Qaad deqsita mari sinni Nabii Huud dirabboyseeh, wohul ken digaallehik, mannak tenee yi digaalaa kee yi meesisso?",
54,19,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ رِيحٗا صَرۡصَرٗا فِي يَوۡمِ نَحۡسٖ مُّسۡتَمِرّٖ,"19. Diggah, nanu keenil rubneh kaxxa caacayay kaxxa xabca Íe baytii kee umaané edde amurruqe wayta ayrót.",
54,20,تَنزِعُ ٱلنَّاسَ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٖ مُّنقَعِرٖ,"20. Usuk sinam laaracak hadiffi haah gomboh ken qida, usun laqiibak tewqe tamiirah (nakilih) inna luk raaqan.",
54,21,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,21. Toysa mannak tenee yi digaalaa kee yi meesisso?,
