surah,ayah,arabic_text,translation,footnotes
31,1,الٓمٓ,"1. Alif-Laam-Miim, (edde faxem Yalli yaaxige).",
31,2,تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ ٱلۡحَكِيمِ,2. Toh dudda-le (gufti taafe) cikmat-le kitaabih aayoota. (Qhuraan kinnuk),
31,3,هُدٗى وَرَحۡمَةٗ لِّلۡمُحۡسِنِينَ,3. Amá kitaabih aayoota meqe maray taamá yessemeqqeh tirtóo kee nacrooru.,
31,4,ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤۡتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلۡأٓخِرَةِ هُمۡ يُوقِنُونَ,"4. Usun salat soolisaah, zaká yacee mara, kaadu usun ellecaboh ayró asmatah nummaysa mara.",
31,5,أُوْلَٰٓئِكَ عَلَىٰ هُدٗى مِّن رَّبِّهِمۡۖ وَأُوْلَٰٓئِكَ هُمُ ٱلۡمُفۡلِحُونَ,"5. Too weelot weeloysime mari sinni Rabbik tirtô bagul yan шага, kaadu woo mari usun addunyaay akeeral yoffoofe (limaye mara) mara.",
31,6,وَمِنَ ٱلنَّاسِ مَن يَشۡتَرِي لَهۡوَ ٱلۡحَدِيثِ لِيُضِلَّ عَن سَبِيلِ ٱللَّهِ بِغَيۡرِ عِلۡمٖ وَيَتَّخِذَهَا هُزُوًاۚ أُوْلَٰٓئِكَ لَهُمۡ عَذَابٞ مُّهِينٞ,"6. Kaadu sinaamak Yallih taaqatak sinam aylahissi haytam xaamita mari yan Yallih gitak sinam makkoysaanam keh ixxiga как aalle kalah. Kaadu Yallih aayoota anqasah haysitan, woo mari ken tayqunxeeh, wacarrissa digaalá- lon.",
31,7,وَإِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا وَلَّىٰ مُسۡتَكۡبِرٗا كَأَن لَّمۡ يَسۡمَعۡهَا كَأَنَّ فِيٓ أُذُنَيۡهِ وَقۡرٗاۖ فَبَشِّرۡهُ بِعَذَابٍ أَلِيمٍ,"7. Kaadu Ni-aayoota (Qhuraan aayoota kinnuk) kaal tankirriyime waqdi, kaxxa-mariinitak derre teetit caba tet aabbeweeh innah, kay namma aytit qilsa tanih innah, toysa nabiyow qansarissa digaalál kaa ayti-kumus.",
31,8,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتُ ٱلنَّعِيمِ,"8. Diggah nummayseeh meqe taamoomi abbaasite mari niqmat-le jannoota-le,",
31,9,خَٰلِدِينَ فِيهَاۖ وَعۡدَ ٱللَّهِ حَقّٗاۚ وَهُوَ ٱلۡعَزِيزُ ٱلۡحَكِيمُ,"9. Tet addal waarak. Yallih xagni nummâ, kaadu Usuk mayso-li, naggaara.",
31,10,خَلَقَ ٱلسَّمَٰوَٰتِ بِغَيۡرِ عَمَدٖ تَرَوۡنَهَاۖ وَأَلۡقَىٰ فِي ٱلۡأَرۡضِ رَوَٰسِيَ أَن تَمِيدَ بِكُمۡ وَبَثَّ فِيهَا مِن كُلِّ دَآبَّةٖۚ وَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ فَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجٖ كَرِيمٍ,"10. Yalli qaranwa makaadó maleh gine tet kah tablen innah, kaadu baaxól qaleelá hee sin tasgayyeemik kaadu ummaanimik mutuccu ittam teetil fixiixise. Kaadu qaraanak lee oobisneeh, cooxuk ummaan qaynootay meqe teetil nuysubuke ginô tuxxiqih.",
31,11,هَٰذَا خَلۡقُ ٱللَّهِ فَأَرُونِي مَاذَا خَلَقَ ٱلَّذِينَ مِن دُونِهِۦۚ بَلِ ٱلظَّٰلِمُونَ فِي ضَلَٰلٖ مُّبِينٖ,"11. Ama ubullu haytaanam Yallih ginók, Kaak kalah taqbuden mari maca gineeh ?toysa a-korosey usun gineenim yoo uybulluyay, wonna hinnay daalimiin baxxaqqa- le makoh addat tanî kah usun gineenim malón.",
31,12,وَلَقَدۡ ءَاتَيۡنَا لُقۡمَٰنَ ٱلۡحِكۡمَةَ أَنِ ٱشۡكُرۡ لِلَّهِۚ وَمَن يَشۡكُرۡ فَإِنَّمَا يَشۡكُرُ لِنَفۡسِهِۦۖ وَمَن كَفَرَ فَإِنَّ ٱللَّهَ غَنِيٌّ حَمِيدٞ,"12. Nummah Luqhmaanah cikmat neceeh, Yalla faatit kaak inne, faatita num cagalah toysa isi nafsi kah faatitam, tuxxiq kaah kak yaduure. Kaadu kay niqmat yengedde num isi nafsi kah yoomem, toysa diggah Yalli kay faatitiyyak gadda-li, kulli caalatal fayla-li.",
31,13,وَإِذۡ قَالَ لُقۡمَٰنُ لِٱبۡنِهِۦ وَهُوَ يَعِظُهُۥ يَٰبُنَيَّ لَا تُشۡرِكۡ بِٱللَّهِۖ إِنَّ ٱلشِّرۡكَ لَظُلۡمٌ عَظِيمٞ,"13. Kaadu nabiyow cusey : Luqhmaan usuk isi baxa kassiisak yi-baxaw Yallat agleyta mahan kaak iyye waqdi, diggah Yallat agleyta haanam naba dulmiiy, dambik naba dambi kinni.",
31,14,وَوَصَّيۡنَا ٱلۡإِنسَٰنَ بِوَٰلِدَيۡهِ حَمَلَتۡهُ أُمُّهُۥ وَهۡنًا عَلَىٰ وَهۡنٖ وَفِصَٰلُهُۥ فِي عَامَيۡنِ أَنِ ٱشۡكُرۡ لِي وَلِوَٰلِدَيۡكَ إِلَيَّ ٱلۡمَصِيرُ,"14. Kaadu seehadaytu kay namma xaltanih yamqeemil kaa farrimneh, Kay ina gibdaak gibdal kaa tussukuqqeeh, ubkaa kee molâ fanat namma liggida suga, Yalli yoo faatitaay, ku namma xaltani faatit gacsimeyná Yoo fan takkek kaak iyye.",
