surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,1. Alcaaqha is Qhiyaamâ migaqwak migaaqak teynay is nummah takku waytam yascasse kinni.,
69,2,مَا ٱلۡحَآقَّةُ,2. Qhiyaamay cakkil takku wayta macaay?,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,3. Маса koo tiysixxigeeh Nabiyow Qhiyaamay cakkil takku wayta?,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,4. Samuud deqsitta kedoó (woh Nabii Saalic шага) kee Qaad deqsitta kedó (woh Nabii Huud шага) Qhiyaamay meesi gibdah lubbi taatuki deqsitta dirabbosseh.,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,"5. Tokkel samuuduh tu gactck, Yalli caddok taturte xongolot ken finqise.",
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,"6. Kaadu Qaad deqsita marah tu gactek, Yalli kaxxa xongoloo kee xabca Íe caacayay caddok tatret ken finqise.",
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,"7. Yalli malcina baraay bacra ayroy sitta katattay aggirriqqe sinni caacay keenit ruube, tokkel woo baritteé kee woo ayroorah addat sinaamay rabtey qangalaltay tamiirâ laqiibay gorrittey inaaqah tani ceelah ken table.",
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,8. Tokkel woo marak numuy finqite kalah raaqe keenik maay table?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,"9. Kaadu firqawnaay, kaak naharat korosuh suge maraá kee magaalol elle korsen mari (Nabii Luut mara kinnuk) kaxxa dambi luk yemeeten.",
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,"10. Tokkel usun sinni Rabbih farmoyta cineenih, wonnaluk Yalli gibdi mabbuxuh ken yibbixe (digaalá kinnuk).",
