surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,"1. Yalli barai xiibite, bari ditet baaxó buula waqdi,",
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,"2. Kaadu laqól xiibite, is diifut baaxó ifissi hayta waqdi,",
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,3. Kaadu labtii kee saytiyá gine Rabbi isil xiibite.,
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,"4. Diggah sin taama sissinih, isin addunyah taamita maraa kee akeerah taamita marah anuk.",
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,"5. Tokkel Yalli acuya iyyem yeceeh, Yallak meesite numuh tu-gactek,",
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,"6. Kaadu maqaaney (jannat kinnuk) yalli meqe marah massoyse nummaysek,",
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,7. Toysa maqaanê gita kaah xabbacoysenno.,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,"8. Kaadu cillaaliteeh, Yallak gaddalime numuh tu-gactek,",
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,9. Kaadu maqaaney (jannat kinnuk) yalli meqe marah massoyse dirabboysek.,
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,10. Toysa umaanê gita kaal xabbacoysenno.,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,"11. Usuk girat rada waqdi, kay maali tu kaah maxiqa.",
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,12. Diggah tirtó gitay massa Ie baxxaqisnam nel tan.,
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,13.Kaadu diggah ellecabô dabqii (akeera) kee naharsi dabqii (addunyal) cnni ittam inkih nanu lino.,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,"14. Toysa, urtah hadiidigta girai sin meesiisa.",
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,15. Tet cultam matan gibdi umeyna akke waytek.,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,"16.Usuk Nabii dirabboyseeh, iimaanat derre cabe numu.",
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,17. Teetik axxersimele Yallak kaxxam meesita num.,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,"18.Usuk isi maalu yacee numu, ise saytunnoysâ gideh.",
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,19. Kaadu hebltô numuy kay xaqul elle galtima niqmat ley kaah yemqe mayan.,
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,"20. Kinnih immay, usuk tamah kah abem fayya iyya Rabbih foocih fayxi kinni.",
92,21,وَلَسَوۡفَ يَرۡضَىٰ,21. Kaadu usuk sarrah galtot ruffu axceleeh teetit leedele jannat culuwaa saaku.,
