surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,Кунем се Судњим даном,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,и кунем се душом која себе кори.,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,Зар човек мисли да његове кости нећемо да сакупимо?!,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,"Хоћемо, Ми можемо да вратимо јагодице прста његових поново.",
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,"Али, човек хоће да негира оно што је пред њим,",
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,па пита: “Када ће Судњи дан бити?”,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,Када се поглед збуни,
75,8,وَخَسَفَ ٱلۡقَمَرُ,и Месец помрачи,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,"и Сунце и Месец смотају, па сјај изгубе,",
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,тог дана човек ће да повиче: „Где да се бежи?“,
75,11,كَلَّا لَا وَزَرَ,"Не, нема спаса!",
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,Тог дана твоме је Господару повратак.,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,"Тог дана човек ће о ономе што је припремио, а што је пропустио, да буде обавештен.",
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,"Штавише, човек себе добро зна - сам ће против себе сведочити,",
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,макар износио своја оправдања.,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,"Не изговарај Кур'ан језиком својим да би га што пре запамтио,",
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,Ми смо дужни да га сакупимо да би га ти читао.,
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ,"А када га читамо, ти прати читање његово,",
75,19,ثُمَّ إِنَّ عَلَيۡنَا بَيَانَهُۥ,"а после, Ми смо дужни да га објаснимо.",
75,20,كَلَّا بَلۡ تُحِبُّونَ ٱلۡعَاجِلَةَ,"Али, напротив, ви овај пролазни свет волите,",
75,21,وَتَذَرُونَ ٱلۡأٓخِرَةَ,а онај други свет запостављате.,
75,22,وُجُوهٞ يَوۡمَئِذٖ نَّاضِرَةٌ,"Тог дана нека лица ће да буду блистава,",
75,23,إِلَىٰ رَبِّهَا نَاظِرَةٞ,у Господара свога ће да гледају.,
75,24,وَوُجُوهٞ يَوۡمَئِذِۭ بَاسِرَةٞ,"Тог дана нека лица ће бити смркнута,",
75,25,تَظُنُّ أَن يُفۡعَلَ بِهَا فَاقِرَةٞ,уверена да ће их снаћи велика несрећа!,
75,26,كَلَّآ إِذَا بَلَغَتِ ٱلتَّرَاقِيَ,"Пази, када душа допре до кључних костију",
75,27,وَقِيلَ مَنۡۜ رَاقٖ,и викне се: „ Има ли лекара да га излечи?!“,
75,28,وَظَنَّ أَنَّهُ ٱلۡفِرَاقُ,И он се увери да је то час смрти,
75,29,وَٱلۡتَفَّتِ ٱلسَّاقُ بِٱلسَّاقِ,и нога се уз ногу савије.,
75,30,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمَسَاقُ,Тог дана ће твоме Господару бити приведен.,
75,31,فَلَا صَدَّقَ وَلَا صَلَّىٰ,"Није веровао и није молитву обављао,",
75,32,وَلَٰكِن كَذَّبَ وَتَوَلَّىٰ,"него је порицао и окретао се,",
75,33,ثُمَّ ذَهَبَ إِلَىٰٓ أَهۡلِهِۦ يَتَمَطَّىٰٓ,а онда је својим охоло одлазио.,
75,34,أَوۡلَىٰ لَكَ فَأَوۡلَىٰ,Тешко теби! Тешко теби!,
75,35,ثُمَّ أَوۡلَىٰ لَكَ فَأَوۡلَىٰٓ,и још једном: Тешко теби! Тешко теби!,
75,36,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَن يُتۡرَكَ سُدًى,"Зар човек мисли да ће сам себи препуштен да буде, да неће да одговара?!",
75,37,أَلَمۡ يَكُ نُطۡفَةٗ مِّن مَّنِيّٖ يُمۡنَىٰ,"Зар није био кап семена која се убаци,",
75,38,ثُمَّ كَانَ عَلَقَةٗ فَخَلَقَ فَسَوَّىٰ,"затим заквачак коме Он онда размер одреди и складним му лик учини,",
75,39,فَجَعَلَ مِنۡهُ ٱلزَّوۡجَيۡنِ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,"и од њега две врсте, мушкарца и жену, створи,",
75,40,أَلَيۡسَ ذَٰلِكَ بِقَٰدِرٍ عَلَىٰٓ أَن يُحۡـِۧيَ ٱلۡمَوۡتَىٰ,и зар Тај није способан мртве да оживи?!,
