surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,"Тако ми оних који се шаљу један за другим,",
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,"и оних што жестоко дувају,",
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,"и оних који распростиру,",
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,"и оних што раздвајају,",
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,"и оних што достављају Опомену,",
77,6,عُذۡرًا أَوۡ نُذۡرًا,"као оправдање или упозорење,",
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,сигурно ће се остварити оно чиме вам се прети!,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,"Када звезде изгубе сјај,",
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,"и када се отвори небо,",
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,"и када се планине здробе у прах,",
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,и када се посланици окупе у одређено време.,
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,До којег је то дана одложено?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,До Судњег дана!,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,А знаш ли ти шта је Судњи дан?,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Тешко тога дана порицатељима истине!,
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,Зар Ми нисмо уништили древне народе,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,и после њих и оне који су за њима долазили?!,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,Тако ћемо са свим преступницима да поступимо!,
