surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,Да ли је дошла до тебе вест о Дану који ће све прекрити?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,"Нека лица ће тог Дана бити потиштена,",
88,3,عَامِلَةٞ نَّاصِبَةٞ,"преморена, напаћена,",
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,"гореће у ужареној ватри,",
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,"напајана са прокључалог извора,",
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,"када другог јела осим трња неће да има,",
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,које неће ни да угоји ни глад да утоли.,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,"Нека лица тог Дана биће радосна,",
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,"својим трудом задовољна,",
88,10,فِي جَنَّةٍ عَالِيَةٖ,"у узвишеном Рају,",
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,у коме неће да слушају празан говор!,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,"У њему су извори воде које теку,",
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,"у њему су уздигнути дивани,",
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,"и постављени пехари,",
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,и поређани јастуци,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,и раширени ћилими.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,"Па, зашто они не погледају камилу како је створена,",
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,"и небо како је уздигнуто,",
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,"и планине како су постављене,",
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,и Земљу како је прострта?!,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,"Па ти опомињи, јер ти и јеси само опомињач,",
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,ти ниси онај који их присиљава на веровање!,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"А онога који се окрене и не верује,",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,њега ће Аллах да казни највећом патњом.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,"Нама ће, заиста, сви да се врате.",
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,"А затим ћемо Ми, њихова дела да обрачунамо!",
